ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BXC,Bluelinx Holdings Inc. Common S ,2017-01-13,6.98,-0.059961482882499695,-0.09703296422958374,31.183,26.6736,0.14666291137760248
CINF,Cincinnati Financial Corporatio ,2017-01-13,70.06,-0.7117345929145813,-1.2685399055480957,22.2292,11.7555,0.10698902254609344
DAR,Darling International Inc. Comm ,2017-01-13,12.15,-0.10509169101715088,-0.19354248046875,30.8094,25.6332,0.14225631497739624
FC,Franklin Covey Company Common S ,2017-01-13,18,-0.27122704684734344,-0.3201913833618164,28.4958,15.0637,0.18844218209062555
FNLC,First Bancorp Inc (ME) ,2017-01-13,26.92,-0.7481740117073059,-1.1060333251953125,29.0474,7.65333,0.24386376185301473
GME,Gamestop Corporation Common Sto ,2017-01-13,22.73,-0.25769758224487305,-0.426447331905365,31.9813,13.7453,0.12846843005805014
JAX,J. Alexander's Corporation ,2017-01-13,9.6,,,36.2471,14.321,0.14774267450884626
MCF,Contango Oil & Gas Company Comm ,2017-01-13,8.38,-0.13936374336481094,-0.20924991369247437,35.557,11.1091,0.20657475514999954
MGPI,MGP Ingredients Inc. ,2017-01-13,44.71,-0.8503532409667969,-1.3018058389425278,33.8274,10.7128,0.16149155916797153
PRGO,Perrigo Company ,2017-01-13,77.8,-0.7006699442863464,-1.5981652736663818,32.2163,24.6427,0.13212828869474466
PTSI,P.A.M. Transportation Services ,2017-01-13,24.35,-0.32708311080932617,-0.5140866935253143,38.8414,33.3306,0.10688788353514471
REX,REX American Resources Corporat ,2017-01-13,89.28,-1.3881555795669556,-1.730663239955902,26.6548,14.01,0.1583907624341394
SCSS,Select Comfort Corporation ,2017-01-13,20.99,-0.2680920362472534,-0.35807061195373535,35.2665,7.89503,0.13583870035426757
SIG,Signet Jewelers Limited Common  ,2017-01-13,80.78,-1.4979328513145447,-1.9345223903656006,25.7209,17.2628,0.19913473221509373
SVU,SuperValu Inc. Common ,2017-01-13,4.24,-0.07084345072507858,-0.11893543601036072,33.2846,16.8809,0.2108354708475769
THG,Hanover Insurance Group Inc ,2017-01-13,84.15,-1.0283652544021606,-1.6129977256059647,28.0674,15.2115,0.10884062059513723
ZGNX,Zogenix Inc. ,2017-01-13,10.35,-0.2493148148059845,-0.5533395707607269,31.667,25.0426,0.19652431194941594
HMST, HomeStreet  Inc. ,2017-01-13,29.1,-0.33957526087760925,-0.4941922724246979,36.6279,29.5694,0.12867236181049904
HSON, Hudson Global  Inc. ,2017-01-13,1.3,-0.014382340013980865,-0.02455402910709381,36.637,14.5688,0.15539924684185422
JBN, Select Asset Inc. Select Asset  ,2017-01-13,16.37,-0.12100785970687866,-0.2212563157081604,27.1634,15.9805,0.10047126489872732
KTP, Corts 7.625 Pfd Common ,2017-01-13,19.55,-0.1253175437450409,-0.12500596046447754,37.3548,39.8644,0.10643141038254732
SPWH,Sportsman's Warehouse Holdings Inc. ,2017-01-13,8.37,-0.11637021228671074,-0.17713022232055664,29.3242,14.552,0.17703738481247897
ZOES,Zoe's Kitchen Inc. ,2017-01-13,21.9,-0.36520740389823914,-0.5524364709854126,33.8663,8.0233,0.2234835284474931
RWLK,ReWalk Robotics Ltd,2017-01-13,2.6,-0.017689727246761322,-0.056849002838134766,36.4514,1.96078,0.1928670073758515
TRUP,Trupanion Inc. Common,2017-01-13,14.25,-0.16557835042476654,-0.3289830684661865,31.4895,9.77636,0.15279803887447038
NTRA,Natera  Inc.,2017-01-13,10.7,-0.15429947525262833,-0.2494371235370636,35.7277,24.6161,0.13044558173723525
