ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABX,Barrick Gold Corporation Common ,2016-10-04,15.45,-0.05782756209373474,-0.4045543670654297,29.5461,31.1278,0.22650822132077975
ACAD,ACADIA Pharmaceuticals Inc. ,2016-10-04,29.1,-0.5186970373615623,-1.187056541442871,32.0199,19.3878,0.22334277358401966
AEO,American Eagle Outfitters Inc. ,2016-10-04,16.97,-0.1633509248495102,-0.24824956059455872,32.832,9.27295,0.10372265811695157
ASA,ASA  Gold and Precious Metals L ,2016-10-04,12.98,-0.087898388504982,-0.3258971869945526,31.9095,33.0431,0.14049200913005028
AUMN,Golden Minerals Co. Common Stoc ,2016-10-04,0.68,-0.009036112576723099,-0.016943108290433884,35.5413,11.4387,0.21760183946761286
AUY,Yamana Gold Inc. Ordinary Shar ,2016-10-04,3.73,-0.0271986722946167,-0.11808758974075317,30.5695,14.3975,0.23710831730155502
BAA,BANRO CORPORATION Ordinary Shar ,2016-10-04,0.28,-0.0016842810437083244,-0.006041133776307106,32.0474,27.1605,0.22418930802672857
BVN,Compania Mina Buenaventura S.A ,2016-10-04,12.56,-0.13483206927776337,-0.2581862807273865,36.9777,36.5152,0.15742005444364557
CIA,Citizens Inc. Class A Common S ,2016-10-04,8.65,-0.13929558545351028,-0.3347613178193569,36.9701,32.27,0.2046071911213939
CIM,Chimera Investment Corporation  ,2016-10-04,14.95,-0.12530670315027237,-0.30597996711730957,26.1927,17.3895,0.10560514607100079
CMO,Capstead Mortgage Corporation C ,2016-10-04,9.11,-0.058908313512802124,-0.09800505638122559,25.521,9.62779,0.11132019199785666
CMRE,Costamare Inc. Common ,2016-10-04,7.32,-0.10785947553813457,-0.3399338871240616,26.5346,38.0961,0.18471990461652796
CNC,Centene Corporation Common Stoc ,2016-10-04,62.3,-0.45283350348472595,-1.3475195169448853,31.0162,31.514,0.10542275290037811
CPT,Camden Property Trust Common St ,2016-10-04,81,-0.49744927883148193,-1.1001733541488647,35.1102,34.744,0.10801453649149234
DFT,Dupont Fabros Technology Inc.  ,2016-10-04,39.38,-0.23512601852416992,-0.5963964462280273,28.7,11.0049,0.11785505477876164
DXCM,DexCom Inc. ,2016-10-04,81.93,-1.323451604694128,-2.2911404371261597,22.6295,24.6554,0.15276258507462737
ENOC,EnerNOC Inc. ,2016-10-04,5.22,-0.004298068583011627,-0.030946850776672363,34.5503,11.3323,0.10356155345570625
ETR,Entergy Corporation Common Stoc ,2016-10-04,74.02,-0.5635959729552269,-1.2502061128616333,31.1775,14.777,0.10144873945110328
EXK,Endeavour Silver Corporation Or ,2016-10-04,4.46,-0.05701069161295891,-0.14537501899758354,38.7306,30.8938,0.21792213060967033
GAIA,Gaiam Inc. ,2016-10-04,7.12,-0.05534438043832779,-0.10708016157150269,36.5538,5.21714,0.11467031707762344
GROW,U.S. Global Investors Inc. ,2016-10-04,1.59,-0.02089957892894745,-0.05285872519016266,26.5421,18.0429,0.22882285925519943
IVR,INVESCO MORTGAGE CAPITAL INC Co ,2016-10-04,14.53,-0.1217711316421628,-0.19037261605262756,34.7867,8.75549,0.10227073667215254
JCP,J.C. Penney Company Inc. Holdi ,2016-10-04,8.99,-0.1016872264444828,-0.14278849959373474,34.616,8.28796,0.13434601112487068
KEP,Korea Electric Power Corporatio ,2016-10-04,24.09,-0.2359035462141037,-0.47728413343429565,31.2931,8.7681,0.1319513342089567
KGC,Kinross Gold Corporation Common ,2016-10-04,3.58,-0.017662331461906433,-0.11582839488983154,29.4439,35.3863,0.246619654103719
