OS,AZO,AutoZone Inc. Common ,724.98,20.3812
OS,GE,General Electric Company Common ,29.7,29.546
OS,M,Macy's Inc Common ,29.54,27.607
OS,PLD,ProLogis Inc. Common ,48.85,29.0401
OS,QCOM,QUALCOMM Incorporated ,53.43,23.4437
OS,SIG,Signet Jewelers Limited Common  ,77.67,26.9886
OS,SYY,Sysco Corporation Common ,52.46,29.0136
OS,TDG,Transdigm Group Incorporated Tr ,216.4,19.3368
OS,TGT,Target Corporation Common ,64.48,29.3491
OS,TROW,T. Rowe Price Group Inc. ,67.44,25.9324
OS,UA,Under Armour Inc. Class A Comm ,19.22,16.7893
OS,VAR,Varian Medical Systems Inc. Co ,77.65,25.2885
OS,WU,Western Union Company (The) Com ,19.58,23.113
OS,XRX,Xerox Corporation Common ,6.93,27.184
OS,HES, Hess Corporation Common ,54.18,29.1356
OS,HRB, H&R Block  Inc. Common ,21.46,26.7978
OB,ABT,Abbott Laboratories Common Stoc ,41.77,70.9512
OB,BSX,Boston Scientific Corporation C ,24.06,70.9127
OB,CMCSA,Comcast Corporation ,75.42,72.3603
OB,CRM,Salesforce.com Inc Common ,79.1,73.581
OB,DHR,Danaher Corporation Common Stoc ,83.92,70.8099
OB,DIS,Walt Disney Company (The) Commo ,110.65,70.1247
OB,DLR,Digital Realty Trust Inc. Comm ,107.63,71.6387
OB,MHK,Mohawk Industries Inc. Common  ,215.84,74.2496
OB,MO,Altria Group Inc. ,71.18,77.0597
OB,NEE,NextEra Energy Inc. Common Sto ,123.72,92.9147
OB,NRG,NRG Energy Inc. Common ,16.54,81.0862
OB,PHM,PulteGroup Inc. Common ,21.51,78.2234
OB,RAI,Reynolds American Inc Common St ,60.13,77.8377
OB,RCL,Royal Caribbean Cruises Ltd. Co ,93.63,71.0058
OB,SHW,Sherwin-Williams Company (The)  ,303.81,75.3579
OB,SNA,Snap-On Incorporated Common Sto ,181.53,70.0106
OB,STX,Seagate Technology. ,45.15,77.4084
OB,SWKS,Skyworks Solutions Inc. ,91.74,71.0099
OB,SYMC,Symantec Corporation ,27.55,78.8217
OB,TEL,TE Connectivity Ltd. New Switze ,74.35,70.8393
OB,URI,United Rentals Inc. Common Sto ,126.51,74.5955
OB,WDC,Western Digital Corporation ,79.73,72.8356
OB,HAR, Harman International Industries ,111.16,72.1045
OB,VIAB, Viacom Inc. ,42.14,76.4329
OB,FOXA,Twenty-First Century Fox Inc. ,31.38,74.3133
OB,FOX,Twenty-First Century Fox Inc. ,31.01,76.3137
OB,QRVO,Qorvo Inc.,64.21,71.3121
OB,ZBH,Zimmer Biomet Holdings  Inc.,118.33,71.9251
