ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ATHX,Athersys Inc. ,2017-12-11,1.67,-0.018933238461613655,-0.05165501683950424,33.7323,23.0059,0.20871192939315508
BEBE,bebe stores inc. ,2017-12-11,4.8,-0.050188455265015364,-0.12895573675632477,35.5793,24.8435,0.14544875201869226
FC,Franklin Covey Company Common S ,2017-12-11,18.4,-0.13039560616016388,-0.37643397599458694,37.723,28.4631,0.12618640231902636
GEO,Geo Group Inc (The) Common Stoc ,2017-12-11,23.9,-0.2328621745109558,-0.3726632595062256,31.0046,6.077,0.1263968823909109
JOUT,Johnson Outdoors Inc. ,2017-12-11,63.35,-0.9767961204051971,-2.1817444562911987,34.782,37.1943,0.1791403678941726
LWAY,Lifeway Foods Inc. ,2017-12-11,8.78,-0.1349360067397356,-0.2822623550891876,28.9057,15.3074,0.17348415679476067
MARPS,Marine Petroleum Trust ,2017-12-11,3.54,-0.025128576904535294,-0.04760357737541199,37.6522,17.3723,0.12753677487404397
MEI,Methode Electronics Inc. Commo ,2017-12-11,40.85,-0.761159673333168,-1.2212131023406982,28.1303,15.1294,0.16847743461263637
PLOW,Douglas Dynamics Inc. Common S ,2017-12-11,37.4,-0.3432718515396118,-0.5263893008232117,29.3365,8.81559,0.11744886668620245
SMED,Sharps Compliance Corp ,2017-12-11,3.79,-0.031321801245212555,-0.06086178123950958,31.4624,21.5147,0.13594430718722783
STRT,Strattec Security Corporation ,2017-12-11,40.5,-0.6793431434780359,-0.9847022891044617,35.5579,8.75736,0.15461458314019177
CANE, Teucrium Sugar Fund ETV ,2017-12-11,9.1,-0.09197151474654675,-0.1503266543149948,27.8322,10.2597,0.11549916426000552
DGP, Deutsche Bank AG DB Gold Double ,2017-12-11,22.69,-0.16010068356990814,-0.26550960540771484,31.6822,8.43996,0.10034964706110189
JO, iPath DJ-UBS Coffee Subindex To ,2017-12-11,14.95,-0.10709181427955627,-0.2307470142841339,31.0631,11.6195,0.1001576933044074
MYE, Myers Industries  Inc. Common S ,2017-12-11,19.45,-0.18034221231937408,-0.3531685769557953,31.3199,8.69041,0.1264894650980145
UGLD, VelocityShares 3x Long Gold ETN ,2017-12-11,9.66,-0.1110081821680069,-0.173410564661026,30.9625,7.39781,0.14623600276301438
DLNG,Dynagas LNG Partners LP ,2017-12-11,11.4,-0.16777121275663376,-0.4124324917793274,28.9458,22.6096,0.18274326458034032
GRN,iPath Global Carbon ETN ,2017-12-11,8.65,-0.10731388628482819,-0.205208545550704,39.5422,28.4775,0.11090183343807322
GWGH,GWG Holdings Inc,2017-12-11,8.36,-0.07185390591621399,-0.16186323761940002,28.9178,27.7778,0.19451407963430695
HQY,HealthEquity Inc.,2017-12-11,43.69,-0.7598550021648407,-1.2868095636367798,31.3392,32.3097,0.17025580600464665
MTLS,Materialise NV,2017-12-11,12.97,-0.14502042531967163,-0.36587604880332947,33.3407,19.6018,0.17823538184921575
RAVE,RAVE Restaurant Group Inc.,2017-12-11,1.45,-0.019978683441877365,-0.0354953333735466,33.0993,17.0326,0.186109266082219
SAUC,Diversified Restaurant Holdings  Inc.,2017-12-11,1.48,-0.0007364489138126373,-0.010815218091011047,37.0298,16.4673,0.12625820396016987
ALJJ,ALJ Regional Holdings  Inc.,2017-12-11,3.36,-0.031113872304558754,-0.06953060813248158,36.2003,27.7665,0.10983483489513565
EEX,Emerald Expositions Events  Inc,2017-12-11,19.86,-0.2909046709537506,-0.5013554692268372,24.7412,4.21102,0.16345691346808444
HEBT,Hebron Technology Co.  Ltd.,2017-12-11,2.84,-0.03385502099990845,-0.05286902189254761,37.4765,12.8538,0.145692765956664
