ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABG,Asbury Automotive Group Inc Com ,2017-06-22,52.4,-0.31815892457962036,-0.8256555795669556,35.7541,26.41,0.11953732366431512
AIMC,Altra Holdings Inc. ,2017-06-22,39.85,-0.4452531039714813,-0.8190648034214973,36.4798,14.8633,0.1086965888460326
AM,American Greetings Corporation  ,2017-06-22,29.8,,,20.7707,4.0357,0.19749466244387973
ANCX,Access National Corporation ,2017-06-22,26,-0.2559772729873657,-0.4704538583755493,27.0408,5.0079,0.10497379905808583
AXAS,Abraxas Petroleum Corporation ,2017-06-22,1.53,-0.031652508303523064,-0.07276586443185806,28.3827,18.0287,0.21027604308448603
BCS,Barclays PLC Common ,2017-06-22,9.92,-0.06659233570098877,-0.10228210687637329,30.744,12.4409,0.12170048260378259
CADC,China Advanced Construction Mat ,2017-06-22,2.15,-0.017703302204608917,-0.052873820066452026,31.7545,18.4704,0.14392082736211576
CDR,Cedar Realty Trust Inc. Common ,2017-06-22,4.73,-0.05140086077153683,-0.10568656027317047,33.4238,8.14477,0.14305440863415086
CFX,Colfax Corporation Common ,2017-06-22,36.98,-0.3831913024187088,-0.718154788017273,32.1174,22.6968,0.12177867846816569
CHNR,China Natural Resources Inc. ,2017-06-22,1.95,-0.037968212738633156,-0.05168415606021881,35.6013,12.0061,0.2471439540900534
CIR,CIRCOR International Inc. Comm ,2017-06-22,58.2,-1.0737138986587524,-2.2180322408676147,36.203,24.1217,0.19774193284115085
CLH,Clean Harbors Inc. Common Stoc ,2017-06-22,53.99,-0.5245404541492462,-0.8629181385040283,28.9386,10.4961,0.10342894282531047
DOV,Dover Corporation Common ,2017-06-22,77.74,-0.6668282151222229,-1.264307051897049,33.679,26.8949,0.1047725697412199
DXPE,DXP Enterprises Inc. ,2017-06-22,33.18,-0.4427325576543808,-0.8001885414123535,36.535,10.9177,0.14685031641372606
EGN,Energen Corporation Common Stoc ,2017-06-22,46.77,-1.0185869932174683,-1.4782633781433105,29.3706,6.93378,0.24574081481845006
FLOW,Flow International Corporation ,2017-06-22,35.95,,,37.9326,19.7737,0.10992909290740079
FLS,Flowserve Corporation Common St ,2017-06-22,44.25,-0.3649252653121948,-0.7363225221633911,31.2389,19.4892,0.12999581999449364
LEDS,SemiLEDS Corporation ,2017-06-22,2.7,-0.015152186155319214,-0.024183787405490875,39.2731,33.6579,0.1283441222509251
MVO,MV Oil Trust Units of Beneficia ,2017-06-22,5.7,-0.02868463099002838,-0.090277761220932,34.2313,27.1859,0.1077172457734137
NOA,North American Energy Partners ,2017-06-22,4.1,-0.05436590313911438,-0.10790126025676727,32.6223,19.2336,0.16926631268571588
OII,Oceaneering International Inc. ,2017-06-22,21.49,-0.29499366879463196,-0.6909737586975098,27.0147,19.9278,0.19476798161898984
OIS,Oil States International Inc.  ,2017-06-22,25.55,-0.23711371421813965,-0.6124639511108398,34.3227,34.7296,0.18471782673099313
PBT,Permian Basin Royalty Trust Com ,2017-06-22,8.36,-0.13535858690738678,-0.2042555809020996,31.264,11.1025,0.20555691730090508
PCYO,Pure Cycle Corporation ,2017-06-22,7.25,-0.1358945518732071,-0.23327484726905823,36.9173,18.8627,0.14300766178566846
RBA,Ritchie Bros. Auctioneers Incor ,2017-06-22,27.82,-0.36968788504600525,-0.6193674802780151,26.9328,3.92462,0.153501819982357
RCKY,Rocky Brands Inc. ,2017-06-22,13.1,-0.16357719339430332,-0.21248455345630646,36.4063,7.91675,0.11577217270736316
ROST,Ross Stores Inc. ,2017-06-22,55.97,-0.5649789571762085,-1.0081689357757568,22.4641,8.48876,0.13691992993752183
SCS,Steelcase Inc. Common ,2017-06-22,14.1,-0.2561416244134307,-0.5994241535663605,19.8284,11.1995,0.17422299563876284
TJX,TJX Companies Inc. (The) Commo ,2017-06-22,68.75,-0.4208660125732422,-0.7671914100646973,24.0048,9.32734,0.1232362790820554
TRS,TriMas Corporation ,2017-06-22,20.3,-0.1948910504579544,-0.3379009962081909,29.0475,6.68491,0.11871350380837084
WG,Willbros Group Inc. (DE) Commo ,2017-06-22,2.13,-0.017900221049785614,-0.05046837031841278,30.7833,27.3487,0.18869639127520352
BIOL, Biolase  Inc. ,2017-06-22,0.96,-0.01448339968919754,-0.02761305868625641,26.2113,19.453,0.24664986292260568
CAFE, iPath Pure Beta Coffee ETN ,2017-06-22,11.26,-0.06592480838298798,-0.15586453676223755,28.932,14.6035,0.1431117553038087
CHOC, iPath Pure Beta Cocoa ETN ,2017-06-22,27.31,-0.3531587943434715,-0.7276973724365234,34.6884,8.65508,0.13257420213916635
FEIM, Frequency Electronics  Inc. ,2017-06-22,9.1,-0.06563663482666016,-0.1162402331829071,27.572,22.6984,0.12693239499917083
FET, Forum Energy Technologies  Inc. ,2017-06-22,14.7,-0.15117938816547394,-0.48814982175827026,36.2128,31.8019,0.16884247508425576
GTLS, Chart Industries  Inc. ,2017-06-22,33.19,-0.2731836289167404,-0.49023520946502686,38.1099,11.4152,0.10353826420681664
HIBB, Hibbett Sports  Inc. ,2017-06-22,20.35,-0.1028715968132019,-0.35698461532592773,24.3853,12.0338,0.19112620570027392
HWCC, Houston Wire & Cable Company ,2017-06-22,5.6,-0.09703443944454193,-0.127853125333786,29.4056,8.91148,0.21704940712027676
IIN, IntriCon Corporation ,2017-06-22,6.55,-0.0952407568693161,-0.244362473487854,27.7672,10.5403,0.249574554895255
JO, iPath DJ-UBS Coffee Subindex To ,2017-06-22,15.39,-0.11369308829307556,-0.2708747386932373,21.8146,8.03801,0.1729730170999354
MTDR, Matador Resources Company Commo ,2017-06-22,20.58,-0.2571915090084076,-0.353787899017334,34.9886,17.2434,0.18166489317887455
NIB, iPath DJ-UBS Cocoa Subindex Tot ,2017-06-22,21.7,-0.3293643615397741,-0.6477895379066467,33.0939,9.02242,0.15245553252650904
OXLC, Oxford Lane Capital Corp. ,2017-06-22,9.64,-0.12596434354782104,-0.16745448112487793,8.90517,34.8148,0.16690938189380486
SMLP, Summit Midstream Partners  LP C ,2017-06-22,21.35,-0.16939283907413483,-0.33307480812072754,36.1958,20.5034,0.11543432899350953
RXD,ProShares UltraShort Health Care ETF,2017-06-22,32.6,-0.37287479639053345,-0.6184580326080322,12.0956,1.90476,0.1833488058601266
BIS,ProShares UltraShort Nasdaq Biotechnology ETF,2017-06-22,22.89,-0.47412967681884766,-0.9382413625717163,23.8391,12.3213,0.22053098646050628
REI,Ring Energy Inc. ,2017-06-22,11.11,-0.2330741211771965,-0.3015667200088501,33.0267,26.2165,0.23573163581034867
BURL,Burlington Stores Inc. ,2017-06-22,84.37,-1.4120398163795471,-2.9441256523132324,24.4731,11.1093,0.16071233113964578
DNOW,NOW Inc. Common,2017-06-22,15.24,-0.23358774930238724,-0.5167334079742432,36.0252,27.2914,0.18291240142368623
KBAL,Kimball International Inc.,2017-06-22,16.02,-0.1441543847322464,-0.22150826454162598,29.4662,15.5982,0.12711730787806322
QTNT,Quotient Limited,2017-06-22,6.95,-0.07777834683656693,-0.11095088720321655,39.6153,31.0774,0.11028235844626377
ESES,Eco-Stim Energy Solutions  Inc.,2017-06-22,1.15,-0.024235401302576065,-0.038081889040768147,37.6123,10.2326,0.2371058163694179
AEUA,Anadarko Petroleum Corporation,2017-06-22,39.42,-0.3173207640647888,-0.4968287944793701,24.9147,7.38315,0.15005701415681877
