OS,CHD,Church & Dwight Company Inc. C ,43.47,39.3361
OS,CINF,Cincinnati Financial Corporatio ,69.91,20.9813
OS,COL,Rockwell Collins Inc. Common S ,90.4,37.5159
OS,ENDP,Endo Health Solutions Inc. ,13.87,32.748
OS,LEG,Leggett & Platt Incorporated C ,46.99,33.6556
OS,LLL,L-3 Communications Holdings In ,145.71,29.2728
OS,PRGO,Perrigo Company ,78.18,32.9302
OS,STX,Seagate Technology. ,36.75,37.3871
OS,XRAY,DENTSPLY International Inc. ,57,36.3326
OB,ALB,Albemarle Corporation Common St ,93.75,66.7671
OB,AMZN,Amazon.com Inc. ,813.64,67.9112
OB,ATVI,Activision Blizzard Inc ,39.13,64.0863
OB,BDX,Becton Dickinson and Company C ,173.49,65.9891
OB,CERN,Cerner Corporation ,51.31,62.3094
OB,CSX,CSX Corporation Common ,38.38,69.1693
OB,LH,Laboratory Corporation of Ameri ,134.65,69.3121
OB,NRG,NRG Energy Inc. Common ,14.38,74.658
OB,SYMC,Symantec Corporation ,25.7,67.9959
OB,FB, Facebook  Inc. ,126.62,68.2426
OB,ILMN, Illumina  Inc. ,162.84,78.6659
OB,ANTM,Anthem Inc. Common,148.19,62.208
OB,ZBH,Zimmer Biomet Holdings  Inc.,114.43,73.738
