ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ANCX,Access National Corporation ,2016-09-14,23.28,0.1192491352558136,0.1769455075263977,72.7255,94.1776,0.10530140085438504
CCBG,Capital City Bank Group ,2016-09-14,15.16,0.14022361487150192,0.1612708866596222,70.6846,84.1473,0.12498196031993984
LVS,Las Vegas Sands Corp. Common St ,2016-09-14,58.31,0.5317645072937012,1.0649487972259521,78.2313,95.7165,0.1839647116408481
RLH,Red Lions Hotels Corporation Co ,2016-09-14,7.89,0.13182128965854645,0.27753501385450363,71.4195,71.7959,0.24640313299433866
SGEN,Seattle Genetics Inc. ,2016-09-14,54.06,0.7846328616142273,1.2340664863586426,74.5172,95.2584,0.24508652300221637
WYNN,Wynn Resorts Limited ,2016-09-14,107.25,1.5455597043037415,3.4098061323165894,70.1229,85.1849,0.23616853144365152
SENEB, Seneca Foods Corp. ,2016-09-14,43.2,0.7408507317304611,1.1885590553283691,74.856,78.0611,0.24777761932406678
YUME,YuMe Inc. ,2016-09-14,4.12,0.07254403317347169,0.14830340445041656,78.2566,82.989,0.20794858303882705
MLPO,Credit Suisse Group Exchange Tr ,2016-09-14,16.569,,,99.9886,93.7664,0.12989585441873
TRUP,Trupanion Inc. Common,2016-09-14,16.79,0.20071548223495483,0.2855217456817627,75.7833,87.4772,0.1862646288340923
JCAP,Jernigan Capital  Inc.,2016-09-14,18,0.10225409269332886,0.27358776330947876,75.2858,84.5068,0.13700426226327891
