OS,CCL,Carnival Corporation Common Sto ,64.97,32.4943
OS,FL,Footlocker Inc. ,40.04,26.4019
OS,MNST, Monster Beverage Corporation ,54.16,22.547
OB,CRM,Salesforce.com Inc Common ,121.92,71.6279
OB,M,Macy's Inc Common ,30.41,73.6899
OB,MKC,McCormick & Company Incorporat ,108.29,64.5861
OB,SNI,Scripps Networks Interactive I ,90.26,69.8813
OB,TJX,TJX Companies Inc. (The) Commo ,83.65,68.6297
OB,UHS,Universal Health Services Inc. ,123.84,64.8257
OB,EVHC,Envision Healthcare Holdings Inc. ,40.05,70.6255
