ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAON,AAON Inc. ,2017-07-27,33.9,-0.3911852687597275,-0.726135790348053,25.9202,11.7069,0.12191072871256696
ABIO,ARCA biopharma Inc. ,2017-07-27,2.125,-0.03189738281071186,-0.06859754398465157,33.6959,17.7469,0.21153760387058673
ARKR,Ark Restaurants Corp. ,2017-07-27,22,-0.19381076097488403,-0.3297799825668335,26.0127,12.2166,0.1332607355078151
ARRY,Array BioPharma Inc. ,2017-07-27,7.49,-0.11209968104958534,-0.1749092936515808,34.7361,15.693,0.18463545896874284
BBW,Build-A-Bear Workshop Inc. Com ,2017-07-27,9.65,-0.034192197024822235,-0.08921580016613007,39.4147,32.3232,0.10580858519229047
BC,Brunswick Corporation Common St ,2017-07-27,56.62,-0.6486634314060211,-1.0294815599918365,33.3874,30.854,0.1143460012050354
BTX,BioTime Inc. Common ,2017-07-27,2.79,-0.02204962447285652,-0.03144024312496185,30.9999,29.2323,0.1435870768718885
BWLD,Buffalo Wild Wings Inc. ,2017-07-27,109.05,0.016612529754638672,-1.5568170547485352,24.5062,39.02,0.21914787364219607
CECO,Career Education Corporation ,2017-07-27,8.64,-0.048817627131938934,-0.13441842794418335,28.2916,25.7075,0.11248806174721508
CLS,Celestica Inc. Common ,2017-07-27,12.35,-0.11215553432703018,-0.2701910734176636,24.698,28.5706,0.11213899828066588
CPLA,Capella Education Company ,2017-07-27,70.15,-1.4968110918998718,-3.870485782623291,18.56,38.8483,0.2162637034667843
CPSS,Consumer Portfolio Services In ,2017-07-27,4.17,-0.052847716957330704,-0.11456773802638054,34.9111,28.3596,0.1517089571935195
CPST,Capstone Turbine Corporation ,2017-07-27,0.64,-0.00791079638293013,-0.012406043708324432,37.9698,3.1305,0.14677345922524737
CREG,China Recycling Energy Corporat ,2017-07-27,1.18,-0.00678793340921402,-0.022801466286182404,28.3756,17.4929,0.17266473596687726
CTIB,CTI Industries Corporation ,2017-07-27,5.17,-0.05216887593269348,-0.10320675373077393,36.1661,6.0606,0.1379247874130745
DPZ,Domino's Pizza Inc Common ,2017-07-27,182.43,-3.320099115371704,-6.76014518737793,22.5175,27.6585,0.1707249853952111
DST,DST Systems Inc. Common ,2017-07-27,54.54,-0.5266452133655548,-1.2630066275596619,23.1953,13.2424,0.10031171631894237
DXPE,DXP Enterprises Inc. ,2017-07-27,29.72,-0.4164145588874817,-0.9988358020782471,27.6257,15.6234,0.17498151813975102
GSAT,Globalstar Inc. ,2017-07-27,1.94,-0.01887069270014763,-0.026352524757385254,39.8814,27.433,0.13252508289410506
IPG,Interpublic Group of Companies ,2017-07-27,21.35,-0.40367670357227325,-0.8818850517272949,23.1572,36.6565,0.195985983772501
LHCG,LHC Group ,2017-07-27,58.34,-0.779880940914154,-1.2771985530853271,26.8041,23.3305,0.1575154729489984
LION,Fidelity Southern Corporation ,2017-07-27,21.25,-0.2595082698389888,-0.3770346939563751,33.1202,18.381,0.1301114907192048
LPL,LG Display Co Ltd AMERICAN DEP ,2017-07-27,14.24,-0.28328700619749725,-0.37370404601097107,32.6059,9.86984,0.18724399012400308
LUV,Southwest Airlines Company Comm ,2017-07-27,56.57,-0.6196068283170462,-0.9230996966362,27.5628,8.29073,0.1337590883062589
LYTS,LSI Industries Inc. ,2017-07-27,8.2,-0.07477675005793571,-0.1609274446964264,28.379,14.4443,0.10301544773583798
MG,Mistras Group Inc Common ,2017-07-27,20.08,-0.2416564840823412,-0.5181589126586914,33.4646,26.7144,0.1368825492762624
NSC,Norfolk Southern Corporation Co ,2017-07-27,113.01,-1.003753261640668,-1.6062424182891846,31.1146,19.271,0.1082155521616992
PKBK,Parke Bancorp Inc. ,2017-07-27,20.05,-0.2901692185550928,-0.4103127121925354,27.3843,7.26891,0.17016062112043978
PKD,Parker Drilling Company Common  ,2017-07-27,1.2,-0.007021140307188034,-0.0214281864464283,36.2797,31.5656,0.12139178457714263
RHI,Robert Half International Inc.  ,2017-07-27,43.82,-0.5565466620028019,-1.0980980396270752,28.8078,18.8918,0.12590636530652102
ROCK,Gibraltar Industries Inc. ,2017-07-27,29.45,-0.4342992901802063,-0.5597255229949951,26.6866,9.94779,0.22173776347142696
STRA,Strayer Education Inc. ,2017-07-27,79.01,-1.3636225163936615,-3.1205880641937256,23.9988,21.2257,0.1665769743976996
TNAV,TeleNav Inc. ,2017-07-27,7.3,-0.08140838146209717,-0.1607264280319214,27.1309,3.80951,0.13812434274590765
TUP,Tupperware Brands Corporation C ,2017-07-27,60.88,-0.704216480255127,-1.7876306772232056,20.3343,36.077,0.13522396958089897
WAB,Westinghouse Air Brake Technolo ,2017-07-27,75.62,-1.976795494556427,-3.1997785568237305,23.939,11.6857,0.244221349363657
ZGNX,Zogenix Inc. ,2017-07-27,12.3,-0.24409664422273636,-0.3084387183189392,24.535,8.70197,0.21007462450687459
ARC, American Reprographics Company  ,2017-07-27,3.62,-0.060528554022312164,-0.07985227555036545,28.3914,8.21531,0.17302198424903678
BLMN, Bloomin' Brands  Inc. ,2017-07-27,18.33,-0.3075881786644459,-0.6541868448257446,23.4051,18.8375,0.15971905186038432
GALT, Galectin Therapeutics Inc. ,2017-07-27,2.03,-0.025712355971336365,-0.03370560705661774,34.4386,21.6013,0.22695924943185358
HA, Hawaiian Holdings  Inc. ,2017-07-27,41.5,-0.3814213275909424,-0.8723669052124023,25.3508,11.7831,0.174484695587894
HEB, Hemispherx BioPharma  Inc. Comm ,2017-07-27,0.42,-0.003431228920817375,-0.0094805508852005,30.8905,5.00948,0.1906219699577215
HLS, HealthSouth Corporation Common  ,2017-07-27,42.54,-0.37822917103767395,-0.6994638442993164,19.6742,18.6415,0.1410994801162861
HNI, HNI Corp Common ,2017-07-27,37.03,-0.17542493343353271,-0.4761545658111572,34.474,37.4334,0.1028469332379813
NAVB, Navidea Biopharmaceuticals  Inc ,2017-07-27,0.42,-0.0051046451553702354,-0.009113432839512825,29.9971,16.6667,0.2289354268019405
SAVE, Spirit Airlines  Inc. ,2017-07-27,40.07,-0.8993537425994873,-2.0565638542175293,14.6266,8.34778,0.23024912995513913
SXC, SunCoke Energy  Inc. Common Sto ,2017-07-27,9.31,-0.1718403548002243,-0.31172075867652893,29.2354,29.086,0.24746025405469804
TST, TheStreet  Inc. ,2017-07-27,0.77,-0.0061577423475682735,-0.020197909325361252,34.6871,33.7037,0.16096710189406765
TSC,Tristate Capital Holdings Inc. ,2017-07-27,22.75,-0.23350131511688232,,30.2651,29.6768,0.1372208398770901
TNXP,Tonix Pharmaceuticals Holding Corp ,2017-07-27,3.9,-0.04682864807546139,-0.08848629146814346,30.0646,14.0039,0.12544036967968186
PCMI,PCM Inc. ,2017-07-27,14.9,-0.2838345319032669,-0.8515086770057678,26.2985,35.3754,0.24089549340740019
MGNX,MacroGenics Inc. ,2017-07-27,16.87,-0.038866907358169556,-0.10632383823394775,39.4344,27.9111,0.10005260128891205
FATE,Fate Therapeutics Inc. ,2017-07-27,2.77,-0.02723020315170288,-0.05465158820152283,28.4365,7.88393,0.22959943022320684
EVOK,Evoke Pharma Inc. ,2017-07-27,2.32,-0.021157389506697655,-0.03714887797832489,29.7954,5.96834,0.11842558515298943
EVHC,Envision Healthcare Holdings Inc. ,2017-07-27,56.78,-0.6815692782402039,-1.232538104057312,35.0505,21.5749,0.12999266694944034
ECOM,ChannelAdvisor Corporation ,2017-07-27,10.35,-0.08095157146453857,-0.10914447903633118,26.1545,8.30457,0.13450882321271462
CMPR,Cimpress N.V,2017-07-27,87.15,-0.7855727076530457,-1.4275753051042557,33.0601,21.4916,0.10895325304405334
FSB,Franklin Financial Network,2017-07-27,36.15,-0.27241748571395874,-0.6049537658691406,26.6999,22.9475,0.12683502676455763
HLTH,Nobilis Health Corp.,2017-07-27,1.6,-0.03126315400004387,-0.05054641515016556,36.5778,5.55555,0.18374417374964377
CETX,Cemtrex Inc.,2017-07-27,3.34,-0.024941798765212297,-0.048155318945646286,38.7063,17.8704,0.10225828611989068
STKS,The ONE Group Hospitality  Inc.,2017-07-27,1.8,-0.02086346223950386,-0.04819706454873085,36.8713,19.5864,0.1848647107516852
VDTH,Videocon d2h Limited,2017-07-27,8.71,-0.05983288586139679,-0.10514891147613525,30.434,14.7409,0.13264747671843205
VTVT,vTv Therapeutics Inc.,2017-07-27,4.2,-0.05555538088083267,-0.08141845464706421,31.7016,7.89316,0.22995154371324955
ZYNE,Zynerba Pharmaceuticals,2017-07-27,16.26,-0.21020577102899551,-0.5643436312675476,33.9583,22.8845,0.18966294382493976
