OS,AMD,Advanced Micro Devices Inc. Co ,10.04,29.8403
OS,BSX,Boston Scientific Corporation C ,25.04,27.5005
OS,ESS,Essex Property Trust Inc. Comm ,240.61,25.3912
OS,GE,General Electric Company Common ,17.71,28.8435
OS,SWKS,Skyworks Solutions Inc. ,96.68,27.287
OS,DLPH, Delphi Automotive plc Ordinary  ,52.91,13.5308
OS,MNK,Mallinckrodt plc ,21.25,29.7771
OS,QRVO,Qorvo Inc.,68.72,29.9196
OB,AFL,AFLAC Incorporated Common ,87.94,71.6196
OB,AMP,Ameriprise Financial Inc. Comm ,167.6,71.703
OB,AXP,American Express Company Common ,98.58,71.825
OB,AZO,AutoZone Inc. Common ,702.34,72.7154
OB,CBG,CBRE Group Inc Common ,43.82,75.0244
OB,CBOE,CBOE Holdings Inc. ,124.19,71.8991
OB,CHRW,C.H. Robinson Worldwide Inc. ,87.42,76.631
OB,CLX,Clorox Company (The) Common Sto ,144.24,75.5943
OB,CME,CME Group Inc. ,152.07,75.3466
OB,COST,Costco Wholesale Corporation ,186.2,74.0887
OB,DE,Deere & Company Common ,151.11,78.3044
OB,DFS,Discover Financial Services Com ,73.45,77.941
OB,DG,Dollar General Corporation Comm ,93.37,76.7551
OB,DHI,D.R. Horton Inc. Common ,50.16,70.9066
OB,DLTR,Dollar Tree Inc. ,107.31,77.3298
OB,DPS,Dr Pepper Snapple Group Inc Dr ,94.1,73.911
OB,DVA,DaVita Inc. Common ,67.14,70.1065
OB,EFX,Equifax Inc. Common ,116.83,70.1584
OB,ETFC,E*TRADE Financial Corporation ,49.84,75.4674
OB,FAST,Fastenal Company ,53.84,72.6319
OB,FDX,FedEx Corporation Common ,239.3,71.067
OB,FLR,Fluor Corporation Common ,49.54,71.1247
OB,GPS,Gap Inc. (The) Common ,33.68,73.6003
OB,JEC,Jacobs Engineering Group Inc. C ,67.69,74.7443
OB,KORS,Michael Kors Holdings Limited O ,59.95,82.0692
OB,KR,Kroger Company (The) Common Sto ,26.53,74.8796
OB,LUV,Southwest Airlines Company Comm ,63.02,73.271
OB,M,Macy's Inc Common ,25.28,73.7779
OB,MAR,Marriot International Common St ,127.85,71.4635
OB,MO,Altria Group Inc. ,71.5,78.2591
OB,NKE,Nike Inc. Common ,60.6,70.047
OB,NTAP,NetApp Inc. ,57.53,80.9257
OB,NWS,News Corporation ,16.55,74.2371
OB,NWSA,News Corporation ,16.36,74.0052
OB,ORLY,O'Reilly Automotive Inc. ,244.86,70.1432
OB,PAYX,Paychex Inc. ,68.53,73.4756
OB,PGR,Progressive Corporation (The) C ,54.52,81.5221
OB,PNC,PNC Financial Services Group I ,143.42,72.4755
OB,RF,Regions Financial Corporation C ,16.97,71.9482
OB,ROST,Ross Stores Inc. ,76.7,74.3423
OB,SCHW,Charles Schwab Corporation (The ,51.08,77.2674
OB,STI,SunTrust Banks Inc. Common Sto ,64.76,76.564
OB,SYY,Sysco Corporation Common ,60.91,79.1678
OB,TMK,Torchmark Corporation Common St ,89.17,73.5243
OB,TROW,T. Rowe Price Group Inc. ,102.74,75.232
OB,TSN,Tyson Foods Inc. Common ,82.82,81.7587
OB,UNM,Unum Group Common ,56.79,73.8597
OB,UNP,Union Pacific Corporation Commo ,128.46,70.4159
OB,URI,United Rentals Inc. Common Sto ,162.38,70.9325
OB,VRSK,Verisk Analytics Inc. ,95.44,70.518
OB,WFC,Wells Fargo & Company Common St ,59.36,75.0583
OB,YUM,Yum! Brands Inc. ,83.05,71.0555
OB,BLK,BlackRock Inc,512.41,80.4173
OB,HD, Home Depot  Inc. (The) Common S ,182,71.0173
OB,HRL, Hormel Foods Corporation Common ,36.93,74.2568
OB,LKQ, LKQ Corporation ,39.75,74.2525
OB,PSX, Phillips 66 Common ,97.86,70.4042
OB,FOXA,Twenty-First Century Fox Inc. ,34.18,79.3497
OB,FOX,Twenty-First Century Fox Inc. ,33.77,80.7488
OB,SYF,Synchrony Financial Common Stoc,37.34,79.5317
OB,WRK,WestRock Company,63.56,74.5126
OB,SPGI,S&P Global  Inc.,169.53,72.6963
