ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGEN,Agenus Inc. ,2017-04-04,3.56,-0.04026143625378609,-0.07023370265960693,35.3582,8.12838,0.16754530677007448
AIRT,Air T Inc. ,2017-04-04,19.3,-0.11072555184364319,-0.19899433851242065,27.2303,15.0538,0.11901006772046681
BOSC,B.O.S. Better Online Solutions ,2017-04-04,1.98,-0.01862403377890587,-0.02803277224302292,34.2826,14.7641,0.19454200351954345
BSFT,BroadSoft Inc. ,2017-04-04,37.85,-0.4127979278564453,-0.6881709098815918,28.2981,8.16108,0.14523689629380687
BWA,BorgWarner Inc. Common ,2017-04-04,38.69,-0.3113890811800957,-0.6299250721931458,30.7819,29.9474,0.10618296159741444
CACI,CACI International Inc. Class  ,2017-04-04,113.35,-0.9331963062286377,-1.4003558158874512,27.7659,4.92456,0.12930393033584497
CBG,CBRE Group Inc Common ,2017-04-04,32.8,-0.3066362924873829,-0.3761628270149231,34.0835,30.2067,0.12259247880702505
CLFD,Clearfield Inc. ,2017-04-04,15.35,-0.11972998082637787,-0.2690597176551819,24.9167,8.2353,0.1322701021901482
CTS,CTS Corporation Common ,2017-04-04,20,-0.16027234494686127,-0.35927248001098633,32.0024,12.7816,0.13836358188057685
DIOD,Diodes Incorporated ,2017-04-04,22.48,-0.08722993731498718,-0.24688857793807983,31.2947,34.5156,0.10279493884669974
DRAD,Digirad Corporation ,2017-04-04,4.95,-0.06049443781375885,-0.11901863664388657,32.3539,16.4352,0.14695866012394754
EXFO,EXFO Inc ,2017-04-04,4.85,-0.09068487491458654,-0.17826912552118301,38.1067,35.812,0.224865789619524
FLT,FleetCor Technologies Inc. Com ,2017-04-04,141.6,-1.6942355632781982,-2.553272247314453,26.8232,16.0797,0.16563128390769113
GCO,Genesco Inc. Common ,2017-04-04,52.65,-0.2641512155532837,-0.5996081829071045,33.2745,17.3391,0.1421453275272428
GILT,Gilat Satellite Networks Ltd. ,2017-04-04,4.82,-0.027198083698749542,-0.070839524269104,26.1434,16.415,0.1217475862052413
GPI,Group 1 Automotive Inc. Common ,2017-04-04,66.52,-0.5716867446899414,-1.314223051071167,27.3865,27.3483,0.18421914050519247
ISSC,Innovative Solutions and Suppor ,2017-04-04,2.89,-0.00398988276720047,-0.017742663621902466,29.1492,15.4097,0.10379728097957996
SCX,L.S. Starrett Company (The) Com ,2017-04-04,10.05,-0.12734515219926834,-0.21755269169807434,25.0538,7.54387,0.12996715702243636
SKYW,SkyWest Inc. ,2017-04-04,32.95,-0.22153201699256897,-0.32640552520751953,35.7887,11.7526,0.10508451828689053
TEN,Tenneco Inc. Common ,2017-04-04,59.69,-0.38570326566696167,-0.5823297500610352,29.1617,22.4398,0.13093826015355534
UEPS,Net 1 UEPS Technologies Inc. ,2017-04-04,11.38,-0.16706427931785583,-0.23151853680610657,24.1255,6.06056,0.17093440685809794
MARK, Remark Media  Inc. ,2017-04-04,2.72,-0.015980951488018036,-0.050460413098335266,30.9152,21.5256,0.12577909280424385
PRSS, CafePress Inc. ,2017-04-04,2.88,-0.021007195115089417,-0.04297684133052826,37.681,8.54884,0.12062240801855985
SAIC,Science Applications International Corporation ,2017-04-04,73.85,-1.6423671245574951,-2.363309383392334,24.2511,13.4483,0.23957523787769255
JTPY,JetPay Corporation ,2017-04-04,2.1,-0.028088565915822983,-0.04911962151527405,37.2173,18.6367,0.22721291486563866
CPS,Cooper-Standard Holdings Inc. ,2017-04-04,103.61,-0.9869892336428165,-1.6353249549865723,31.5684,24.5103,0.10039361023755917
COTY,Coty Inc. ,2017-04-04,17.18,-0.13952942192554474,-0.25207066535949707,29.8962,6.7923,0.11374726344628482
BYBK,Bay Bancorp Inc. ,2017-04-04,7.15,-0.0776283573359251,-0.1452623438090086,36.0477,28.2816,0.1200299495698888
KATE,Kate Spade & Company ,2017-04-04,19.46,-0.4212116301059723,-0.8010565936565399,24.8876,31.1838,0.18873425671702185
CUO,Continental Materials Corporati,2017-04-04,22.8,-0.2989211082458496,-0.6599236726760864,26.9162,31.5743,0.18703407024401575
FCAU,Fiat Chrysler Automobiles N.V.,2017-04-04,10.39,-0.08260289765894413,-0.151424091309309,38.3489,29.1437,0.10122446726020676
VISI,Volt Information Sciences Inc.,2017-04-04,6.05,-0.09105576574802399,-0.21710261702537537,27.3605,25.5532,0.19525817981842036
JNP,Juniper Pharmaceuticals  Inc.,2017-04-04,4.3,-0.029711849987506866,-0.06227952241897583,28.6318,21.7638,0.16605658110850183
ADRO,Aduro BioTech  Inc.,2017-04-04,9.5,-0.09687592089176178,-0.23239034414291382,33.6422,37.7432,0.19971332227020963
