OS,AIV,Apartment Investment and Manage ,40.95,24.1234
OS,AIZ,Assurant Inc. Common ,95.79,34.5883
OS,AMT,American Tower Corporation (REI ,134.97,32.1611
OS,AWK,American Water Works Company I ,84.74,30.2315
OS,CCI,Crown Castle International Corp ,103.69,30.1064
OS,EXR,Extra Space Storage Inc Common  ,82.25,35.1563
OS,FRT,Federal Realty Investment Trust ,123.21,32.1238
OS,KIM,Kimco Realty Corporation Common ,17.01,29.5841
OS,KMB,Kimberly-Clark Corporation Comm ,112.7,33.2776
OS,MAA,Mid-America Apartment Communiti ,92.07,19.5474
OS,O,Realty Income Corporation Commo ,53.28,32.0178
OS,PSA,Public Storage Common ,196.12,28.8298
OS,REG,Regency Centers Corporation Com ,64.37,31.441
OS,SLG,SL Green Realty Corporation Com ,95.73,29.5942
OS,UDR,UDR Inc. Common ,36.08,25.4043
OS,VNO,Vornado Realty Trust Common Sto ,72.88,31.2869
OS,HRL, Hormel Foods Corporation Common ,34.34,31.8137
OB,AFL,AFLAC Incorporated Common ,91.69,78.5165
OB,AGN,Allergan Inc. Common ,177.12,60.0876
OB,AMZN,Amazon.com Inc. ,1276.68,78.9413
OB,ATVI,Activision Blizzard Inc ,69.24,68.6826
OB,BBT,BB&T Corporation Common ,53.16,77.3568
OB,BK,Bank of New York Mellon Corpora ,57.83,79.5135
OB,CCL,Carnival Corporation Common Sto ,68.8,63.4866
OB,CERN,Cerner Corporation ,72.64,70.8583
OB,CHRW,C.H. Robinson Worldwide Inc. ,93.92,81.3291
OB,CI,Cigna Corporation Common ,210.89,60.9555
OB,CVS,CVS Caremark Corporation Common ,79.02,66.9403
OB,DG,Dollar General Corporation Comm ,98.19,74.7318
OB,DHR,Danaher Corporation Common Stoc ,98.59,73.8164
OB,EW,Edwards Lifesciences Corporatio ,119.99,66.2444
OB,FFIV,F5 Networks Inc. ,139.77,73.2264
OB,FIS,Fidelity National Information S ,97.78,72.0793
OB,FISV,Fiserv Inc. ,137.83,74.0447
OB,FLIR,FLIR Systems Inc. ,50.26,73.9354
OB,FLR,Fluor Corporation Common ,56.15,88.4101
OB,GILD,Gilead Sciences Inc. ,79.06,67.8489
OB,GPC,Genuine Parts Company Common St ,101.9,81.8584
OB,IPG,Interpublic Group of Companies ,21.46,69.1424
OB,ISRG,Intuitive Surgical Inc. ,421.37,72.4542
OB,JEC,Jacobs Engineering Group Inc. C ,69.5,71.5606
OB,L,Loews Corporation Common ,51.51,70.7768
OB,LNC,Lincoln National Corporation Co ,83.9,78.1388
OB,LUK,Leucadia National Corporation C ,27.98,74.5335
OB,NTAP,NetApp Inc. ,61.81,78.7736
OB,NTRS,Northern Trust Corporation ,105.95,77.6915
OB,NWS,News Corporation ,17.5,74.645
OB,NWSA,News Corporation ,17.08,73.0572
OB,OKE,ONEOK Inc. Common ,58.36,79.6561
OB,PBCT,People's United Financial Inc. ,19.48,66.5119
OB,PFG,Principal Financial Group Inc C ,73.88,73.6875
OB,PNR,Pentair Inc. Common ,74.13,75.0795
OB,PRU,Prudential Financial Inc. Comm ,123.72,80.2472
OB,RJF,Raymond James Financial Inc. C ,95.17,75.0694
OB,ROP,Roper Industries Inc. Common S ,272.5,70.5015
OB,STX,Seagate Technology. ,49.005,85.2565
OB,TDG,Transdigm Group Incorporated Tr ,287.51,67.0502
OB,TGT,Target Corporation Common ,74,78.3965
OB,TMO,Thermo Fisher Scientific Inc Co ,208.66,77.0372
OB,TROW,T. Rowe Price Group Inc. ,113.06,81.557
OB,UAL,United Continental Holdings ,76.45,84.8552
OB,UNM,Unum Group Common ,58.22,76.1461
OB,UPS,United Parcel Service Inc. Com ,133.46,83.3903
OB,USB,U.S. Bancorp Common ,56.68,70.8363
OB,XRX,Xerox Corporation Common ,31.86,75.2337
OB,ZION,Zions Bancorporation ,53.11,69.5216
OB,ETN, Eaton Corporation Common ,83.99,75.0437
OB,FITB, Fifth Third Bancorp ,31.86,72.7545
OB,HBAN, Huntington Bancshares Incorpora ,15.63,73.9157
OB,HBI, Hanesbrands Inc. Common ,22.34,67.7989
OB,HOG, Harley-Davidson  Inc. Common St ,53.63,64.8035
OB,HPQ, Hewlett-Packard Company Common  ,22.41,71.9448
OB,IDXX, IDEXX Laboratories  Inc. ,171.51,73.4057
OB,STT, State Street Corporation Common ,105.78,79.3182
OB,AAL,American Airlines Group Inc. ,56.42,75.494
OB,INFO,IHS Markit Ltd.,47.46,74.0989
