OS,AMGN,Amgen Inc. ,153.02,23.3535
OS,FL,Footlocker Inc. ,60.27,19.7252
OS,RL,Ralph Lauren Corporation Common ,68.24,24.2402
OS,MNK,Mallinckrodt plc ,40.04,31.0502
OB,ADSK,Autodesk Inc. ,113.36,83.976
OB,AEE,Ameren Corporation Common ,56.42,66.0156
OB,AEP,American Electric Power Company ,69.42,65.6924
OB,CB,Chubb Corporation (The) Common  ,139.76,61.5815
OB,CCI,Crown Castle International Corp ,99.91,74.8542
OB,CMS,CMS Energy Corporation Common S ,46.47,65.6616
OB,COO,Cooper Companies Inc. (The) Co ,217.34,84.775
OB,D,Dominion Resources Inc. Common ,79.7,65.0363
OB,DE,Deere & Company Common ,121.71,75.052
OB,DTE,DTE Energy Company Common ,107.04,68.3737
OB,DUK,Duke Energy Corporation (Holdin ,84.1,63.0061
OB,ED,Consolidated Edison Inc. Commo ,80.95,65.6911
OB,ES,EnergySolutions Inc Common Stoc ,60.74,63.4555
OB,KMX,CarMax Inc ,65.03,68.4792
OB,LMT,Lockheed Martin Corporation Com ,277.03,62.1013
OB,LNT,Alliant Energy Corporation Comm ,40.38,60.7094
OB,MCK,McKesson Corporation Common Sto ,155.42,71.1988
OB,MKC,McCormick & Company Incorporat ,102.27,64.0937
OB,NI,NiSource Inc Common ,25.01,66.0145
OB,NWS,News Corporation ,13.55,61.2212
OB,PEP,Pepsico Inc. Common ,114.7,63.3748
OB,PM,Philip Morris International Inc ,116.22,67.9165
OB,QCOM,QUALCOMM Incorporated ,59.28,75.1524
OB,TIF,Tiffany & Co. Common ,93.67,57.5012
OB,XEL,Xcel Energy Inc. Common ,46.3,71.4247
OB,BLK,BlackRock Inc,396.28,63.483
OB,HSY, The Hershey Company Common Stoc ,112.77,72.0993
OB,QRVO,Qorvo Inc.,78.07,72.1103
