ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
EXPR,Express Inc. Common ,2017-03-08,9.51,-0.14339046087116003,-0.32378141582012177,33.1113,31.5839,0.2114740070376309
FBP,First BanCorp. New Common ,2017-03-08,6.15,-0.04068232327699661,-0.05799442529678345,36.6887,9.99746,0.10087879427433467
FPO,First Potomac Realty Trust Comm ,2017-03-08,9.53,-0.07625525444746017,-0.13597986102104187,31.033,9.79669,0.120659621109245
FUNC,First United Corporation ,2017-03-08,13.3,-0.20284634083509445,-0.333674818277359,27.4719,11.5571,0.1903330516768902
GAIN,Gladstone Investment Corporatio ,2017-03-08,8.63,-0.06522942334413528,-0.1329517960548401,32.2244,38.1972,0.10580007535951422
GPIC,Gaming Partners International C ,2017-03-08,10.11,-0.13034411519765854,-0.2968764901161194,29.6962,14.7638,0.15438406587400313
GRIF,Griffin Land & Nurseries Inc. ,2017-03-08,29.66,-0.24141758680343628,-0.3067716360092163,34.5529,9.08798,0.1034962989783702
INOD,Innodata Inc. ,2017-03-08,1.95,-0.02774284966289997,-0.048041410744190216,34.2819,13.8889,0.1666320973428262
INUV,Inuvo Inc New ,2017-03-08,1.38,-0.020052675157785416,-0.0268494114279747,33.0747,5.86963,0.19108222553765428
IOSP,Innospec Inc. ,2017-03-08,61.65,-0.7134377360343933,-1.090029001235962,31.4004,4.4212,0.15382337958402523
ISRL,Isramco Inc. ,2017-03-08,113.4,-1.084328055381775,-2.102337121963501,26.7534,24.6117,0.12010446149625459
KAI,Kadant Inc Common ,2017-03-08,57.65,-0.5252622067928314,-0.8095742464065552,26.5456,3.26341,0.10631208022606256
KIM,Kimco Realty Corporation Common ,2017-03-08,22.24,-0.1838175356388092,-0.319949746131897,21.6763,8.2578,0.12349109534694115
KRG,Kite Realty Group Trust Common  ,2017-03-08,20.76,-0.22642120718955994,-0.3255513906478882,19.8436,5.12199,0.1611918149868401
LNG,Cheniere Energy Inc. Common St ,2017-03-08,45.09,-0.35036420822143555,-0.5992801785469055,39.7531,33.1032,0.10361375648183083
LTS,Ladenburg Thalmann Financial Se ,2017-03-08,2.08,-0.012776114046573639,-0.03188394010066986,37.3103,6.25451,0.12223425095618679
LXP,Lexington Realty Trust Common S ,2017-03-08,10.15,-0.1178364846855402,-0.19552312791347504,28.1601,7.84442,0.1346225095610494
MBI,MBIA Inc. Common ,2017-03-08,9.31,-0.10754083096981049,-0.17061737179756165,28.1819,11.9204,0.16518931502229203
MCF,Contango Oil & Gas Company Comm ,2017-03-08,6.67,-0.10269315540790558,-0.20465731620788574,29.6425,8.98069,0.2243159643148152
MEOH,Methanex Corporation ,2017-03-08,47.25,-0.5331635475158691,-0.9787793159484863,39.7254,16.9592,0.11196544247181774
MFRI,MFRI Inc. ,2017-03-08,7.55,-0.09887879341840744,-0.13956022262573242,28.1048,8.97662,0.17849888604954522
MGRC,McGrath RentCorp ,2017-03-08,33.18,-0.5172330141067505,-0.6071033477783203,18.5708,8.98957,0.20055702536143366
MPW,Medical Properties Trust Inc.  ,2017-03-08,12.28,-0.1257973164319992,-0.21693403646349907,32.6729,13.022,0.11605724260887879
MTEX,Mannatech Incorporated ,2017-03-08,17.75,-0.14256159961223602,-0.2390381097793579,36.1915,25.115,0.10137349687023232
NBR,Nabors Industries Ltd. ,2017-03-08,13.47,-0.10108062624931335,-0.2134525179862976,29.2218,13.2032,0.21629279255449102
NE,Noble Corporation  New Common S ,2017-03-08,6.1,-0.10903820395469666,-0.16569015383720398,36.9987,5.90929,0.22693389777663822
NICK,Nicholas Financial Inc. ,2017-03-08,10.12,-0.10490846633911133,-0.205420583486557,29.5974,10.0406,0.11614481117726305
NR,Newpark Resources Inc. Common  ,2017-03-08,6.9,-0.09112487733364105,-0.18014906346797943,37.9484,14.0348,0.17646796716601182
NSM,Nationstar Mortgage Holdings In ,2017-03-08,16.61,-0.18269640998914838,-0.34911663830280304,31.6653,29.2895,0.17813970349879168
NYNY,Empire Resorts Inc. ,2017-03-08,21.2,-0.21424150466918945,-0.4984772503376007,37.4765,20.193,0.13806138154692119
OPTT,Ocean Power Technologies Inc. ,2017-03-08,2.25,-0.023996256291866302,-0.05384773015975952,28.1059,7.1605,0.2318605889316301
ORN,Orion Marine Group Inc Common ,2017-03-08,8.7,-0.1073351800441742,-0.1658419370651245,32.9992,19.2161,0.222589221762013
ORRF,Orrstown Financial Services Inc ,2017-03-08,20.55,-0.2547140121459961,-0.3851414918899536,28.9803,4.52607,0.14754092313969117
PATK,Patrick Industries Inc. ,2017-03-08,75.2,-0.6113194897770882,-1.315064936876297,37.1611,35.4264,0.12734573802607427
PBR,Petroleo Brasileiro S.A.- Petro ,2017-03-08,9.36,-0.0912972167134285,-0.17128321528434753,33.6545,11.9915,0.15601207648624432
PDCE,Pioneer Drilling Company Common ,2017-03-08,62.69,-0.7691881656646729,-1.1385712623596191,28.062,8.16485,0.1929670854645731
PEI,Pennsylvania Real Estate Invest ,2017-03-08,14.98,-0.17219945788383484,-0.27195096015930176,23.861,6.27191,0.2063181512827659
PETS,PetMed Express Inc. ,2017-03-08,19.48,-0.1554332971572876,-0.3590247631072998,23.7694,16.5689,0.11423963900489612
PGH,Pengrowth Energy Corporation ,2017-03-08,1.14,-0.007895715534687042,-0.014116786420345306,35.6198,26.924,0.18298431946585214
PKOH,Park-Ohio Holdings Corp. ,2017-03-08,37.45,-0.6337096341885626,-1.4246938228607178,29.5306,10.8327,0.1526264597241472
PQ,Petroquest Energy Inc Common St ,2017-03-08,3.24,-0.05887272208929062,-0.12796515226364136,32.5896,16.691,0.24051823948989864
PTEN,Patterson-UTI Energy Inc. ,2017-03-08,25.43,-0.19441483914852142,-0.4799491912126541,37.0558,27.3704,0.11592525735636676
PWE,Penn West Petroleum Ltd ,2017-03-08,1.52,-0.011347679421305656,-0.025993071496486664,31.8233,16.1111,0.16219052664567446
RDC,Rowan Companies plc Class A Ord ,2017-03-08,16.24,-0.14847266674041748,-0.38569843769073486,34.1932,14.6518,0.15880145355075503
RDNT,RadNet Inc. ,2017-03-08,5.45,-0.051279790699481964,-0.12144164741039276,31.1998,25.702,0.13348154226938883
REED,Reeds Inc. ,2017-03-08,3.65,-0.037981368601322174,-0.05964063107967377,26.8367,23.3766,0.15980434792655063
REG,Regency Centers Corporation Com ,2017-03-08,64.78,-0.6445210725069046,-1.0760716199874878,30.3561,9.77934,0.10697448985980275
REN,Resolute Energy Corporation Com ,2017-03-08,38.22,-0.9006364643573761,-1.8985656555742025,32.8133,17.7483,0.19993488617760174
RES,RPC Inc. Common ,2017-03-08,18.43,-0.17452439665794373,-0.31060361862182617,30.1345,18.2513,0.19228982356477697
REV,Revlon Inc. New Common ,2017-03-08,29.85,-0.6366723701357841,-1.0068585276603699,29.077,10.0419,0.18634467105678695
ROCK,Gibraltar Industries Inc. ,2017-03-08,38.8,-0.2837884724140167,-0.5250167846679688,37.544,20.5693,0.13255928005840503
ROIA,Radio One Inc. ,2017-03-08,2.5,-0.01892603188753128,-0.035443902015686035,26.9462,27.5158,0.15332002272847597
ROIAK,Radio One Inc. ,2017-03-08,2.45,-0.025110917165875435,-0.06085212528705597,32.9375,22.2572,0.19612974054544313
RPT,Ramco-Gershenson Properties Tru ,2017-03-08,14.14,-0.17965811491012573,-0.2560057044029236,18.5268,4.21518,0.1728678222806206
RRD,R.R. Donnelley & Sons Company ,2017-03-08,14.87,-0.3577538877725601,-0.6331696510314941,30.9035,18.2696,0.2471191530569543
S,Sprint  Nextel Corporation Comm ,2017-03-08,8.41,-0.07944547943770885,-0.12991023808717728,39.7686,22.343,0.1042004245368304
SID,Companhia Siderurgica Nacional  ,2017-03-08,3.3,-0.07054560631513596,-0.12101371213793755,35.9704,8.68577,0.2224385833945081
SMCI,Super Micro Computer Inc. ,2017-03-08,24.65,-0.1947324275970459,-0.34219586849212646,32.4326,16.7706,0.11428626460639807
SMMF,Summit Financial Group Inc. ,2017-03-08,21.55,-0.19544750452041626,-0.4695998430252075,19.6781,23.5699,0.21149101434327766
SMRT,Stein Mart Inc. ,2017-03-08,2.98,-0.035383984446525574,-0.12152227759361267,25.7096,8.85336,0.2236568749327433
SONC,Sonic Corp. ,2017-03-08,23.7,-0.23508033156394958,-0.3935087323188782,29.194,6.25267,0.1459852522175419
SPN,Superior Energy Services Inc.  ,2017-03-08,14.64,-0.17586228251457214,-0.3710477948188782,29.9498,16.9146,0.21534910536729882
TGC,Tengasco Inc. Common ,2017-03-08,0.51,-0.006514867767691612,-0.009324982762336731,25.5729,2.81548,0.2461254421488043
TGP,Teekay LNG Partners L.P. ,2017-03-08,17.5,-0.22776639461517334,-0.33756160736083984,39.797,24.2908,0.12309019762684237
TISI,Team Inc. Common ,2017-03-08,27.1,-0.5015299916267395,-1.2774274349212646,21.1222,14.9973,0.20346616547765659
TNP,Tsakos Energy Navigation Ltd Co ,2017-03-08,4.4,-0.02843942865729332,-0.05438476800918579,31.9408,26.8474,0.10316450464131356
TPL,Texas Pacific Land Trust Common ,2017-03-08,273.25,-1.7531547546386719,-3.937580108642578,24.5065,24.6315,0.16822631835949833
TRC,Tejon Ranch Co Common ,2017-03-08,21.8,-0.1510941982269287,-0.30372655391693115,31.165,6.15019,0.1139136070633513
TRK,Speedway Motorsports Inc. Comm ,2017-03-08,18.9,-0.3326823115348816,-0.453218936920166,24.6399,11.8001,0.1991992235277052
UBOH,United Bancshares Inc. ,2017-03-08,20.75,-0.2888159453868866,-0.5334638059139252,30.7567,3.60736,0.1257551503404982
UNT,Unit Corporation Common ,2017-03-08,22.91,-0.31933674216270447,-0.6892525553703308,35.1263,11.7677,0.17740024654413622
URBN,Urban Outfitters Inc. ,2017-03-08,24.75,-0.15242928266525269,-0.2947763204574585,36.5316,30.8138,0.13073333456415787
VLGEA,Village Super Market Inc. ,2017-03-08,27.06,-0.30555590987205505,-0.4958838224411011,19.4616,6.89662,0.1387792590469134
VSI,Vitamin Shoppe Inc Common Stoc ,2017-03-08,19.45,-0.240474671125412,-0.5209537744522095,34.8499,21.501,0.17340243133831515
WG,Willbros Group Inc. (DE) Commo ,2017-03-08,2.52,-0.04592316038906574,-0.1016714870929718,30.6712,24.6501,0.17735965781007004
WLL,Whiting Petroleum Corporation C ,2017-03-08,9.37,-0.10600048303604126,-0.29138123989105225,30.5462,7.80263,0.17852687361417907
WPPGY,WPP plc ,2017-03-08,105.06,-1.6712248921394348,-2.5495975017547607,20.2014,5.9117,0.16113324322213118
WRI,Weingarten Realty Investors Com ,2017-03-08,32.22,-0.38295237720012665,-0.6741830110549927,22.0383,8.15204,0.12343975281494719
BREW, Craft Brew Alliance  Inc. ,2017-03-08,13.75,-0.15844127535820007,-0.23963671922683716,32.6012,12.5428,0.17166245860275192
BUR, Burcon NutraScience Corp ,2017-03-08,1.59,-0.011659234762191772,-0.02944663166999817,29.8024,17.6784,0.14085565215035792
CIZN, Citizens Holding Company ,2017-03-08,23.6,-0.2666262835264206,-0.4150407314300537,28.8824,5.11435,0.126472283614089
CRDS, Crossroads Systems  Inc. ,2017-03-08,3.27,-0.044056035578250885,-0.09688401222229004,35.4106,10.2558,0.20200695046597808
ERX, Direxion Energy Bull 3X Shares ,2017-03-08,30.97,-0.10747504234313965,-0.4921903610229492,33.7683,34.1999,0.19123408604010828
GTS, Triple-S Management Corporation ,2017-03-08,17.09,-0.09716853499412537,-0.2761380672454834,29.996,14.5012,0.14060163853672553
HBIO, Harvard Bioscience  Inc. ,2017-03-08,2.55,-0.045970696955919266,-0.05208076536655426,31.053,22.8956,0.24547360084846148
HCCI, Heritage-Crystal Clean  Inc. ,2017-03-08,13.75,-0.16477026045322418,-0.2756425440311432,32.1989,31.25,0.1446231472972749
HFC, HollyFrontier Corporation Commo ,2017-03-08,27.27,-0.1796504259109497,-0.305560827255249,34.6701,9.74942,0.11485190863098797
HOME, Home Federal Bancorp  Inc. ,2017-03-08,14.11,,,36.7028,9.75627,0.14070865550639028
HRZN, Horizon Technology Finance Corp ,2017-03-08,10.03,-0.12574706878513098,-0.2615441530942917,18.9645,15.7207,0.14047050916079676
HSC, Harsco Corporation Common ,2017-03-08,12.75,-0.1425190232694149,-0.29644642770290375,38.6491,23.9356,0.15406007059833887
HY, Hyster-Yale Materials Handling  ,2017-03-08,58.07,-0.3071284592151642,-0.8996744155883789,38.5545,30.9275,0.10358904247736304
HZNP, Horizon Pharma  Inc. ,2017-03-08,15.02,-0.20025888085365295,-0.30734580755233765,32.0519,12.0032,0.17434544826485274
IMH, Impac Mortgage Holdings  Inc. C ,2017-03-08,13.1,-0.09650804847478867,-0.12877964973449707,32.7634,3.21313,0.10893431119872782
LPI, Laredo Petroleum Holdings  Inc. ,2017-03-08,12.9,-0.08988515846431255,-0.2378547415137291,39.1286,35.7752,0.1306232216999379
MRC, MRC Global Inc. Common ,2017-03-08,18.68,-0.20933809876441956,-0.4014313220977783,37.0806,25.739,0.12690506983031694
NGVC, Natural Grocers by Vitamin Cott ,2017-03-08,10.87,-0.15451468527317047,-0.2907230854034424,25.3968,9.17556,0.18667592605147373
P, Pandora Media  Inc. Common Stoc ,2017-03-08,11.73,-0.15478476136922836,-0.24255424737930298,35.9527,23.2293,0.15564432155101215
PGM, iPath DJ-UBS Platinum Subindex  ,2017-03-08,19.7,-0.18990358710289001,-0.34861455112695694,35.1737,26.9608,0.10249327413432321
PTM, E-TRACS USB Bloomberg Commodity ,2017-03-08,9.9,-0.10644260793924332,-0.1972138248383999,32.1246,13.9308,0.10525929981682094
RADA, Rada Electronics Industries Lim ,2017-03-08,1.14,-0.011949879117310047,-0.016663335263729095,35.3352,8.89474,0.13580548265691644
SGAR, iPath Pure Beta Sugar ETN ,2017-03-08,30.1,-0.33489320427179337,-0.707133412361145,18.4608,22.0666,0.11075811667491639
SLCA, U.S. Silica Holdings  Inc. Comm ,2017-03-08,47.91,-0.6064441204071045,-0.7939066886901855,34.2012,19.9888,0.24499172606946765
SXC, SunCoke Energy  Inc. Common Sto ,2017-03-08,8.66,-0.05525931715965271,-0.24057358503341675,30.7455,37.5555,0.17988754523047054
TROV, TrovaGene  Inc. ,2017-03-08,1.75,-0.019928783178329468,-0.0374598503112793,29.2009,14.5833,0.23654018167794644
WBKC, Wolverine Bancorp  Inc. ,2017-03-08,31.11,-0.4321555197238922,-0.8177261501550674,27.1694,9.61901,0.14151358426250746
WPX, WPX Energy  Inc. Common ,2017-03-08,11.89,-0.08566418290138245,-0.18399906158447266,31.5592,13.5291,0.1584828954345624
XBKS, Xenith Bankshares  Inc. ,2017-03-08,25.65,-0.2468820884823799,-0.3475883901119232,36.4087,17.3606,0.116002955349627
IOIL,IndexIQ Global Oil Small Cap ETF,2017-03-08,11.34,-0.06326159834861755,-0.10979786515235901,29.469,1.64635,0.10592698690830098
IEZ,iShares Dow Jones U.S. Oil Equipment & Services Index Fund ETF,2017-03-08,41.69,-0.22319549322128296,-0.4817556142807007,32.4303,9.62978,0.10246766519798095
PICK,iShares MSCI Global Select Metals & Mining Producers Fund ETF,2017-03-08,27.76,-0.2532361298799515,-0.3308323174715042,38.2343,12.8662,0.11217112755599437
OIH,Market Vectors Oil Services ETF,2017-03-08,30.5,-0.14582332968711853,-0.33864521980285645,32.6868,10.3875,0.10295185586729746
RSXJ,Market Vectors Russia Small-Cap ETF,2017-03-08,37.84,-0.3343030661344528,-0.42015528678894043,32.7732,28.0878,0.10938580889539944
RSX,Market Vectors TR Russia ETF,2017-03-08,19.57,-0.14756281673908234,-0.17980057001113892,31.1047,10.5642,0.1294997622983519
FRAK,Market Vectors Unconventl Oil &amp; Gas ETF,2017-03-08,15.93,-0.06018859148025513,-0.11918586492538452,30.1711,11.1979,0.1251129575584863
PXI,PowerShares Dynamic Energy ETF,2017-03-08,37.69,-0.24274933338165283,-0.48041701316833496,28.9085,5.90814,0.16187812237297017
PXJ,PowerShares Dynamic Oil Services ETF,2017-03-08,11.51,-0.10319925844669342,-0.19971174001693726,31.9971,4.04162,0.12866644116096196
PSCE,PowerShares S&P SmallCap Energy Portfolio ETF,2017-03-08,17.53,-0.20073023438453674,-0.3260594606399536,27.6722,5.17437,0.19841203186288509
UCO,ProShares Ultra DJ-UBS Crude Oil ETF,2017-03-08,19.21,-0.43490517139434814,-0.6545305252075195,36.586,22.6365,0.1151956957562539
DIG,ProShares Ultra Oil & Gas ETF,2017-03-08,36.58,-0.08181917667388916,-0.37672853469848633,33.3838,34.4961,0.13430760095184519
XES,SPDR S&P Oil & Gas Equipment & Services ETF,2017-03-08,19.88,-0.1698783040046692,-0.3250916600227356,31.3137,6.96713,0.1394644259145015
XOP,SPDR S&P Oil & Gas Exploration & Production ETF,2017-03-08,35.95,-0.18379247188568115,-0.3597511053085327,29.3997,8.60168,0.1298871402012729
VET,Vermilion Energy Inc. ,2017-03-08,36.79,-0.1315050721168518,-0.2856098413467407,30.0123,25.1049,0.11603741293403032
UCP,UCP Inc. ,2017-03-08,10.15,-0.09439563751220703,-0.14259439706802368,31.6587,25.3477,0.15458481288426063
SXCP,Suncoke Energy Partners L.P. ,2017-03-08,15.6,-0.09595194458961487,-0.22731220722198486,31.7406,12.3775,0.15987616302382712
REI,Ring Energy Inc. ,2017-03-08,10.6,-0.14596515893936157,-0.301209032535553,30.677,13.4632,0.23943778391121845
LAND,Gladstone Land Corporation ,2017-03-08,11,-0.18862603604793549,-0.37463719584047794,28.2876,14.9085,0.15620358500935944
KODK,Eastman Kodak Co. ,2017-03-08,12.85,-0.09648596122860909,-0.32931770384311676,31.0137,25.7764,0.18498542295413964
HGSH,China HGS Real Estate Inc. ,2017-03-08,1.56,-0.014852562919259071,-0.029148906469345093,30.4299,5.7975,0.14843863463947723
GTT,GTT Communications Inc. ,2017-03-08,25.5,-0.3062082827091217,-0.5039688348770142,33.4837,10.1481,0.1260027534707686
FI,Franks International N.V. ,2017-03-08,10.3,-0.24083131551742554,-0.38763999938964844,20.5172,8.73219,0.23810035800266433
EROS,Eros International Plc ,2017-03-08,9.65,-0.15126949548721313,-0.395099401473999,29.1461,17.3794,0.21568289970158322
CORR,CorEnergy Infrastructure Trust Inc. ,2017-03-08,32.38,-0.42189404368400574,-0.6053075790405273,29.224,16.7536,0.14436157046285225
ARCX,Arc Logistics Partners LP ,2017-03-08,14.37,-0.09983000159263611,-0.18189620971679688,30.3032,22.6299,0.12875172488583173
VTNR,Vertex Energy Inc. ,2017-03-08,1.17,-0.023927527479827404,-0.04067092016339302,33.3134,12.993,0.23404431160154796
AKBA,Akebia Therapeutics Inc. ,2017-03-08,8.96,-0.1281002089381218,-0.29582493007183075,32.1761,39.104,0.1702638470393608
BRG,Bluerock Residential Growth REIT  Inc. ,2017-03-08,11.7,-0.09891162812709808,-0.1727122664451599,25.0873,7.74529,0.14566628503327575
BRX,Brixmor Property Group Inc. Com ,2017-03-08,21.2,-0.22049403190612793,-0.3523883819580078,19.9092,8.61824,0.15006462879868426
RSPP,RSP Permian Inc. ,2017-03-08,38.59,-0.13513755798339844,,36.7746,29.6877,0.12440107596729688
CIVI,Civitas Solutions Inc. Common,2017-03-08,16.75,-0.17308662831783295,-0.5024248361587524,34.6993,32.3241,0.1633486982010874
OTIC,Otonomy Inc.,2017-03-08,13.4,-0.14612552523612976,-0.3464483618736267,34.9537,20.2966,0.1765367855810837
PRTO,Proteon Therapeutics Inc.,2017-03-08,1.65,0.012539565563201904,-0.015902221202850342,29.8386,15.7407,0.21358959033137492
SDPI,Superior Drilling Products Inc,2017-03-08,0.94,-0.00832056999206543,-0.02254585549235344,32.3464,30.6723,0.1260838186314593
SFS,Smart & Final Stores Inc. Comm,2017-03-08,12.4,-0.2602350413799286,-0.3321034908294678,23.4851,3.48479,0.23370964243979428
WPG,Washington Prime Group Inc. Com,2017-03-08,8.32,-0.0832781195640564,-0.1888657808303833,21.7508,18.196,0.1504473280372144
SMHD,ETRACS Monthly Pay 2xLeveraged ,2017-03-08,22.14,-0.21672531962394714,-0.4428279895801097,32.7387,12.5118,0.10644398826440434
SHAK,Shake Shack Inc. Class A Commo,2017-03-08,31.7,-0.5464587509632111,-0.8444889783859253,29.7983,10.0267,0.2030298982346708
UE,Urban Edge Properties Common Sh,2017-03-08,25.75,-0.2556476593017578,-0.4381442666053772,28.9793,14.939,0.10929016112899938
XHR,Xenia Hotels & Resorts Inc. Co,2017-03-08,16.58,-0.15442395210266113,-0.2096843123435974,25.6359,13.3442,0.1393030140908973
NVIV,InVivo Therapeutics Holdings Corp.,2017-03-08,3.95,-0.0434756726026535,-0.06819349527359009,35.4483,4.16668,0.16892431248144443
NTRA,Natera  Inc.,2017-03-08,8.1,-0.06525629013776779,-0.2836824059486389,29.4292,35.2833,0.20217322885723932
KRNT,Kornit Digital  Ltd.,2017-03-08,14.7,-0.31367525458335876,-0.36701664328575134,36.3451,8.57119,0.2084471065221854
HZN,Horizon Global Corporation,2017-03-08,17.02,-0.021566689014434814,-0.19040071964263916,30.0374,18.9073,0.1734151863996409
HLTH,Nobilis Health Corp.,2017-03-08,1.9,-0.0178642887622118,-0.04760465770959854,29.7775,19.8529,0.12987597904270196
GNL,Global Net Lease  Inc.,2017-03-08,22.62,-0.1555948406457901,-0.4374032989144325,32.1414,22.2565,0.11951453980432253
BOJA,Bojangles  Inc.,2017-03-08,18.85,-0.24785767495632172,-0.499560609459877,31.2214,14.6299,0.15245578305535082
APLE,Apple Hospitality REIT  Inc.,2017-03-08,18.84,-0.15913688391447067,-0.19817906618118286,28.9793,8.37706,0.10179949355335949
AFSS,AmTrust Financial Services  Inc.,2017-03-08,24.06,-0.188634991645813,-0.23427093029022217,24.6007,18.445,0.10891233066785966
BETR,Amplify Snack Brands,2017-03-08,8.95,-0.12931793928146362,-0.21689200401306152,29.1552,17.4909,0.15903468252954528
