OS,CMG,Chipotle Mexican Grill Inc. Co ,415.79,43.1478
OS,NEE,NextEra Energy Inc. Common Sto ,25.01,11.9492
OS,PSA,Public Storage Common ,245.43,45.937
OB,AEE,Ameren Corporation Common ,50.89,56.549
OB,AEP,American Electric Power Company ,66.96,58.283
OB,AMT,American Tower Corporation (REI ,109.07,59.7812
OB,CMS,CMS Energy Corporation Common S ,43.39,51.7976
OB,COG,Cabot Oil & Gas Corporation Com ,25.9,55.1497
OB,D,Dominion Resources Inc. Common ,73.74,60.7035
OB,DOV,Dover Corporation Common ,72.08,62.2838
OB,EIX,Edison International Common Sto ,73.66,59.896
OB,EQT,EQT Corporation Common ,77.91,59.5491
OB,JNJ,Johnson & Johnson Common ,117,59.8615
OB,K,Kellogg Company Common ,77.69,57.6689
OB,MDT,Medtronic Inc. Common ,85.78,62.4553
OB,NOV,National Oilwell Varco Inc. Co ,36.34,56.679
OB,PCG,Pacific Gas & Electric Co. Comm ,62.98,62.3001
OB,PNW,Pinnacle West Capital Corporati ,77.17,57.4307
OB,RTN,Raytheon Company Common ,136.61,67.3659
OB,SJM,J.M. Smucker Company (The) New  ,143.23,68.7429
OB,SYK,Stryker Corporation Common Stoc ,115.33,53.8235
OB,T,AT&T Inc. ,40.09,50.9536
OB,UNH,UnitedHealth Group Incorporated ,140.68,61.7142
OB,VAR,Varian Medical Systems Inc. Co ,85.57,56.637
OB,WEC,Wisconsin Energy Corporation Co ,62.32,55.4121
OB,XRAY,DENTSPLY International Inc. ,64.43,55.8464
OB,HON, Honeywell International Inc. Co ,117.21,49.6099
OB,HSIC, Henry Schein  Inc. ,180.71,58.1502
OB,HSY, The Hershey Company Common Stoc ,96.42,55.8432
OB,EVHC,Envision Healthcare Holdings Inc. ,27.8,69.9973
