ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AMSC,American Superconductor Corpora ,2017-07-21,3.6,-0.06356308609247208,-0.13479667901992798,26.6666,15.2654,0.21741971091699722
DNR,Denbury Resources Inc. ( Holdi ,2017-07-21,1.36,-0.006904400885105133,-0.02952013909816742,38.0629,19.7384,0.19802300125893185
ECHO,Echo Global Logistics Inc. ,2017-07-21,17.95,-0.17831873148679733,-0.25084298849105835,36.4646,6.85869,0.13076784506751057
IRWD,Ironwood Pharmaceuticals Inc. ,2017-07-21,17.22,-0.25847387313842773,-0.5011219810694456,35.1725,28.8121,0.15529193673032937
ITIC,Investors Title Company ,2017-07-21,173.07,-2.113615870475769,-2.9125614166259766,25.8569,11.8024,0.14792487819476202
MVO,MV Oil Trust Units of Beneficia ,2017-07-21,5.46,-0.02673298865556717,-0.04976274073123932,35.4724,15.5162,0.12202512752650532
OPTT,Ocean Power Technologies Inc. ,2017-07-21,1.24,-0.008388981223106384,-0.021512724459171295,34.0123,13.9239,0.13940983643691754
POOL,Pool Corporation ,2017-07-21,105.84,-1.304531455039978,-2.7615673542022705,24.3391,26.4541,0.14243466940694058
QNST,QuinStreet Inc. ,2017-07-21,3.71,-0.04118979210034013,-0.07684670388698578,38.1229,8.8653,0.15041792121839279
RBCN,Rubicon Technology Inc. ,2017-07-21,8.28,-0.07406420260667801,-0.10972364246845245,31.8213,10.3407,0.13369937165233897
ROCK,Gibraltar Industries Inc. ,2017-07-21,31.5,-0.3201000988483429,-0.4134533405303955,31.0967,13.7436,0.1440548241267558
SANW,S&W Seed Company ,2017-07-21,3.55,-0.045335181057453156,-0.07978951930999756,24.4171,7.7298,0.17932770486912042
UAL,United Continental Holdings ,2017-07-21,71.57,-0.6873376071453094,-1.801944077014923,32.6091,25.5266,0.13844930210159745
UBSH,Union First Market Bankshares C ,2017-07-21,30.86,-0.3426097333431244,-0.6426981687545776,27.2081,11.498,0.11933298527254804
UVE,UNIVERSAL INSURANCE HOLDINGS IN ,2017-07-21,23.5,-0.2102193832397461,-0.2974731922149658,33.0971,8.86242,0.11272270534523315
YPF,YPF Sociedad Anonima Common Sto ,2017-07-21,19.99,-0.09104776382446289,-0.2770352363586426,30.1792,14.9946,0.14460317192079328
ZGNX,Zogenix Inc. ,2017-07-21,13.4,-0.19908830523490906,-0.2500238008797169,36.3775,12.6135,0.12685250326068323
DFRG, Del Frisco's Restaurant Group   ,2017-07-21,14.8,-0.028252899646759033,-0.06693065166473389,30.161,21.7676,0.11254275034344385
DRR, Market Vectors Double Short Eur ,2017-07-21,49.29,-0.5137468576431274,-0.9397974014282227,20.8985,0,0.16183598420627696
GALT, Galectin Therapeutics Inc. ,2017-07-21,2.18,-0.019652199000120163,-0.041185133159160614,36.5359,15.9755,0.14192981253940212
HAYN, Haynes International  Inc. ,2017-07-21,30.47,-0.3529477119445801,-0.8998845815658569,24.4697,28.3162,0.14272265354663743
IIIN, Insteel Industries  Inc. ,2017-07-21,26.3,-0.668571840506047,-1.5883809924125671,20.322,37.6778,0.24869529852131686
PCOM, Points International  Ltd. ,2017-07-21,7.74,-0.061388492584228516,-0.11640924215316772,21.3934,9.62569,0.16771692373656807
XBKS, Xenith Bankshares  Inc. ,2017-07-21,28.12,-0.3941350117092952,-0.6318890452384949,28.2081,9.41937,0.12204085059858787
WATT,Energous Corporation ,2017-07-21,15.03,-0.11592906713485718,-0.28532977402210236,39.2904,30.8142,0.1174647654439975
VRTV,Veritiv Corporation Common Stoc,2017-07-21,40.45,-0.22469067573547363,-0.27593719959259033,31.1981,15.0978,0.123577605147562
PRTY,Party City Holdco Inc.,2017-07-21,14.4,-0.09311792254447937,-0.10532176494598389,34.6582,8.03804,0.11940744672181869
NTRA,Natera  Inc.,2017-07-21,9.69,-0.16113296151161194,-0.3129049055278301,36.5624,31.6973,0.19639806249507702
CATB,Catabasis Pharmaceuticals  Inc.,2017-07-21,1.14,-0.014092721045017242,-0.01996397227048874,29.0052,16.7642,0.24594234967907808
AXON,Axovant Sciences Ltd.,2017-07-21,21.06,-0.238158717751503,-0.5777659490704536,38.7525,19.477,0.1542391019287207
TACO,Del Taco Restaurants  Inc.,2017-07-21,12.31,-0.13931310176849365,-0.17409169673919678,27.472,4.13297,0.14585576124772498
