ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BDSI,BioDelivery Sciences Internatio ,2017-09-15,2.85,-0.023732546716928482,-0.02914898842573166,35.869,31.9753,0.139947998691926
BSPM,Biostar Pharmaceuticals Inc. ,2017-09-15,1.28,-0.008348680101335049,-0.018275264650583267,37.4262,25.6341,0.13602808246944487
CMLS,Cumulus Media Inc. ,2017-09-15,0.35,-0.003024006262421608,-0.0075314342975616455,31.8259,16.2212,0.23972333360571213
LXRX,Lexicon Pharmaceuticals Inc. ,2017-09-15,12.37,-0.16363349556922913,-0.4903704524040222,25.3336,39.366,0.24252806743670668
NBY,NovaBay Pharmaceuticals Inc. C ,2017-09-15,4,-0.056505583226680756,-0.08849373733391985,37.0184,32.1885,0.17882502189930805
ORBC,ORBCOMM Inc. ,2017-09-15,10.3,-0.07348963618278503,-0.13604363799095154,30.5916,15.738,0.10681841595937457
SMCI,Super Micro Computer Inc. ,2017-09-15,23.35,-0.3028680831193924,-0.5435159802436829,24.5587,18.4347,0.14018020695933942
SYPR,Sypris Solutions Inc. ,2017-09-15,1.48,-0.01367875561118126,-0.01770125702023506,33.1032,10.6525,0.14302249114169546
TGA,Transglobe Energy Corp ,2017-09-15,1.07,-0.013868075795471668,-0.032630737870931625,33.2557,27.0614,0.20427899480581257
TRU,Torch Energy Royalty Trust Comm ,2017-09-15,41.61,-0.741913229227066,-1.529670000076294,25.7333,22.9003,0.16958055625121934
VDSI,VASCO Data Security Internation ,2017-09-15,11.05,-0.040509581565856934,-0.2183825969696045,22.5984,31.2694,0.17095380462585102
WMGI,Wright Medical Group Inc. ,2017-09-15,26.77,-0.2688661366701126,-0.44768571853637695,34.0628,9.94767,0.12116746632707749
ZIXI,Zix Corporation ,2017-09-15,4.55,-0.03213255852460861,-0.09113432466983795,26.0183,7.39901,0.12574010460135687
ATRS, Antares Pharma  Inc. ,2017-09-15,2.89,-0.017066657543182373,-0.0282929465174675,34.6278,11.1738,0.10257656102577001
BOTJ, Bank of the James Financial Gro ,2017-09-15,14,-0.142842510715127,-0.35182324051856995,37.4591,28.6135,0.13521133807328078
GVP, GSE Systems  Inc. Common ,2017-09-15,2.35,-0.03966891299933195,-0.10958458483219147,29.1977,22.3856,0.19266855704627645
SSG,ProShares UltraShort Semiconductors ETF,2017-09-15,13.67,-0.11372394859790802,-0.19456905126571655,32.9075,10.323,0.13978986796329154
PED,PEDEVCO Corp. ,2017-09-15,0.56,-0.009430315578356385,-0.02008475922048092,36.2389,10.5272,0.22823084188181875
INBK,First Internet Bancorp ,2017-09-15,29.1,-0.23560822010040283,-0.4434724897146225,37.1179,24.3681,0.1097453214130895
AQXP,Aquinox Pharmaceuticals Inc. ,2017-09-15,12.85,-0.12029844615608454,-0.31431759893894196,29.3797,38.9905,0.13019993252862527
SKIS,Peak Resorts Inc.,2017-09-15,4.35,,,29.9547,7.7601,0.13448604194960012
UPLD,Upland Software Inc.,2017-09-15,20.71,-0.1827109456062317,,29.3319,13.654,0.1427968428883783
VISI,Volt Information Sciences Inc.,2017-09-15,2.7,-0.011383697390556335,-0.03235703706741333,25.2067,13.9456,0.22400785743530688
VSLR,Vivint Solar Inc. Common,2017-09-15,4.1,-0.056378915905952454,-0.13918979465961456,29.9359,13.7037,0.18978699064812313
