OS,CERN,Cerner Corporation ,50.06,29.2416
OS,CL,Colgate-Palmolive Company Commo ,66.33,27.4454
OS,CVS,CVS Caremark Corporation Common ,73.59,29.6961
OS,EL,Estee Lauder Companies Inc. (T ,77.73,28.1258
OS,EW,Edwards Lifesciences Corporatio ,85.04,28.0331
OS,FSLR,First Solar Inc. ,29.66,28.1107
OS,MDT,Medtronic Inc. Common ,73.6,26.2
OS,PDCO,Patterson Companies Inc. ,39.56,27.8704
OS,TSN,Tyson Foods Inc. Common ,58.96,29.4575
OS,YUM,Yum! Brands Inc. ,62.73,27.8982
OS,GLD, SPDR Gold Trust ,115.54,29.9828
OB,AAP,Advance Auto Parts Inc Advance  ,170.29,74.8269
OB,ADI,Analog Devices Inc. ,72.89,83.8399
OB,ADP,Automatic Data Processing Inc. ,96.39,80.4881
OB,ADS,Alliance Data Systems Corporati ,233.12,75.763
OB,AET,Aetna Inc. Common ,128.42,76.2878
OB,ALK,Alaska Air Group Inc. Common S ,81.53,75.8299
OB,ALL,Allstate Corporation (The) Comm ,72.37,73.3287
OB,AMAT,Applied Materials Inc. ,31.67,70.3526
OB,AMP,Ameriprise Financial Inc. Comm ,113.79,72.7486
OB,AXP,American Express Company Common ,71.72,71.2213
OB,BAC,Bank of America Corporation Com ,20.3,84.9477
OB,BBT,BB&T Corporation Common ,44.5,80.4944
OB,BBY,Best Buy Co. Inc. Common ,46.6,73.1394
OB,BK,Bank of New York Mellon Corpora ,47.25,74.1731
OB,C,Citigroup Inc. Common ,56.1,80.3695
OB,CBS,CBS Corporation Class B Common  ,60.93,74.8143
OB,CCL,Carnival Corporation Common Sto ,51.77,70.8631
OB,CHRW,C.H. Robinson Worldwide Inc. ,73.94,71.9962
OB,CMA,Comerica Incorporated Common St ,61.55,85.4689
OB,CMCSA,Comcast Corporation ,69.02,72.1327
OB,CSX,CSX Corporation Common ,35.02,76.2877
OB,CTAS,Cintas Corporation ,114.84,73.8109
OB,CVX,Chevron Corporation Common Stoc ,110.62,70.6448
OB,DAL,Delta Air Lines Inc. (New) Comm ,48.9,85.5809
OB,DE,Deere & Company Common ,92.01,76.1753
OB,DFS,Discover Financial Services Com ,67.16,81.3863
OB,DG,Dollar General Corporation Comm ,79.3,80.6538
OB,DLTR,Dollar Tree Inc. ,88.68,81.2744
OB,DRI,Darden Restaurants Inc. Common ,74,80.7874
OB,EMN,Eastman Chemical Company Common ,76.01,70.7657
OB,ETFC,E*TRADE Financial Corporation ,34.2,78.9039
