ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEO,American Eagle Outfitters Inc. ,2017-08-21,10.62,-0.09228859841823578,-0.12621992826461792,35.9797,32.0764,0.14679208545727843
ANDE,The Andersons Inc. ,2017-08-21,31.25,-0.17737823724746704,-0.35576188564300537,31.001,26.2183,0.11284506747934271
APOG,Apogee Enterprises Inc. ,2017-08-21,46.95,-0.41481447219848633,,23.4849,3.61043,0.1569283666594811
BGG,Briggs & Stratton Corporation C ,2017-08-21,20.47,-0.3276500999927521,-0.7305504083633423,26.7147,26.6965,0.19830174370577408
CALM,Cal-Maine Foods Inc. ,2017-08-21,34.45,-0.19007956981658936,-0.3572429418563843,34.5391,8.56521,0.10762606195589387
CCUR,Concurrent Computer Corporation ,2017-08-21,6.21,-0.056101081892848015,-0.09591647237539291,34.3341,20.4795,0.10584678807109553
CFX,Colfax Corporation Common ,2017-08-21,37.41,-0.4238802343606949,-0.6216017007827759,27.8275,9.09012,0.12532180327567863
CNK,Cinemark Holdings Inc Cinemark  ,2017-08-21,34.12,-0.38186097145080566,-0.5134382247924805,27.1153,2.63737,0.17657644780462897
CRK,Comstock Resources Inc. Common ,2017-08-21,5.93,-0.07013668119907379,-0.10544541478157043,32.9442,6.40281,0.21418725213972378
CSIQ,Canadian Solar Inc. ,2017-08-21,14.99,-0.22972488403320312,-0.44269177317619324,37.0452,39.0529,0.1314754537036129
CVLY,Codorus Valley Bancorp Inc ,2017-08-21,24.91,-0.2597421109676361,-0.3845740556716919,22.6113,1.06147,0.14114562433111966
DE,Deere & Company Common ,2017-08-21,116.52,-1.546719953417778,-2.8770580291748047,26.1007,12.0913,0.13114620148882306
DXYN,The Dixie Group Inc. ,2017-08-21,3.8,-0.04473499208688736,-0.09364306926727295,35.7683,8.50168,0.17208637518214143
DY,Dycom Industries Inc. Common S ,2017-08-21,76.1,-0.794314980506897,-1.265885829925537,23.81,6.09694,0.19507617803983288
ELON,Echelon Corporation ,2017-08-21,4.64,-0.020078212022781372,-0.04179036617279053,31.8712,21.0107,0.14180567982484607
ETE,Energy Transfer Equity L.P. En ,2017-08-21,16.24,-0.12030158191919327,-0.19863760471343994,37.3297,19.2175,0.11865537256124595
EXPR,Express Inc. Common ,2017-08-21,5.35,-0.05920122563838959,-0.11808761954307556,34.7372,17.4928,0.19934520049065954
GPRE,Green Plains Renewable Energy  ,2017-08-21,16.9,-0.18373486399650574,-0.3405425548553467,24.1468,9.75424,0.17130907317383823
LAKE,Lakeland Industries Inc. ,2017-08-21,13.7,-0.30369648337364197,-0.5164305344223976,36.1754,23.5709,0.19746808737796023
LEDS,SemiLEDS Corporation ,2017-08-21,1.89,0.00035052746534347534,-0.035224124789237976,34.5418,27.3205,0.24484195032795517
LNC,Lincoln National Corporation Co ,2017-08-21,67.07,-0.829369992017746,-1.290477842092514,30.5346,3.51015,0.12634547066920795
MATW,Matthews International Corporat ,2017-08-21,60.3,-0.5276891887187958,-0.7889161109924316,31.1331,4.7878,0.10702269891283885
MOV,Movado Group Inc. Common ,2017-08-21,21.8,-0.3536643758416176,-0.5162351727485657,30.604,5.37754,0.16387758324593119
MUR,Murphy Oil Corporation Common S ,2017-08-21,23.17,-0.30688337981700897,-0.4707297682762146,31.4299,7.06981,0.16401838003430458
NKE,Nike Inc. Common ,2017-08-21,53.61,-0.7410746216773987,-1.3525324761867523,28.1443,11.4185,0.11561819497875228
NRP,Natural Resources Partners LP ,2017-08-21,24.4,-0.32062578201293945,-0.3931884765625,26.7817,8.42661,0.18747635638323554
OAS,Oasis Petroleum Inc. Common Sto ,2017-08-21,7.07,-0.04347182810306549,-0.10516563057899475,37.9434,25.0945,0.15689361753945572
PDS,Precision Drilling Corporation  ,2017-08-21,2.57,-0.02517203986644745,-0.042686641216278076,32.4569,7.92429,0.2169709222318513
PERY,Perry Ellis International Inc. ,2017-08-21,16.97,-0.22119112312793732,-0.2843029499053955,25.3882,7.58298,0.17314605733013969
POWL,Powell Industries Inc. ,2017-08-21,27.76,-0.5165387392044067,-0.7730237245559692,25.7695,4.52587,0.2138662285790664
RAVN,Raven Industries Inc. ,2017-08-21,31.4,-0.28140541911125183,-0.6754152774810791,30.5468,22.412,0.10851552334124384
SBH,Sally Beauty Holdings Inc. (Na ,2017-08-21,17.87,-0.30833957344293594,-0.551588773727417,29.7914,9.30503,0.18139692326640813
SCHW,Charles Schwab Corporation (The ,2017-08-21,39.27,-0.3466041088104248,-0.40605199337005615,25.481,5.21652,0.12003489983944121
SIF,SIFCO Industries Inc. Common S ,2017-08-21,5.75,-0.07871803641319275,-0.13298356533050537,26.3983,6.33826,0.19755975917352903
