ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARTNA,Artesian Resources Corporation ,2017-10-11,42.06,,0.503298282623291,72.0017,87.14,0.14424151314020128
AYR,Aircastle Limited Common ,2017-10-11,23.99,,0.24986320734024048,74.4994,87.568,0.12310241220156323
CBMX,CombiMatrix Corporation ,2017-10-11,8.15,,0.07684078812599182,70.4605,77.7778,0.13167256366287497
CETV,Central European Media Enterpri ,2017-10-11,4.6,,0.09680409729480743,81.2505,92.5926,0.15072710477015472
ITIC,Investors Title Company ,2017-10-11,197.19,,2.5604982376098633,74.6385,99.2148,0.15539736852441974
MPWR,Monolithic Power Systems Inc. ,2017-10-11,112.52,,0.8678107261657715,75.2129,96.7431,0.12343251742171767
QGEN,Qiagen N.V. ,2017-10-11,35.37,,0.590958833694458,73.5718,86.9784,0.13812350873864843
SGEN,Seattle Genetics Inc. ,2017-10-11,61.47,,0.6163160800933838,76.2297,82.5689,0.21280914537815834
SJW,SJW Corporation Common ,2017-10-11,61.04,,0.47748231887817383,72.5446,90.0243,0.11310422784730634
SMTX,SMTC Corporation ,2017-10-11,1.43,,0.01797402650117874,70.0497,76.162,0.1041703884380722
TRK,Speedway Motorsports Inc. Comm ,2017-10-11,22.59,,0.1784040331840515,73.632,97.427,0.1278958890781927
TYPE,Monotype Imaging Holdings Inc. ,2017-10-11,21.7,,0.44684064388275146,78.392,91.1619,0.20111503617594567
USLM,United States Lime & Minerals  ,2017-10-11,98.18,,2.599905014038086,87.4001,93.3098,0.21789066735505822
HLF, Herbalife Ltd. Common ,2017-10-11,77.3,,1.911820888519287,82.4313,80.4738,0.20911800294451094
HSON, Hudson Global  Inc. ,2017-10-11,1.66,,0.035750821232795715,77.3822,92.1569,0.21377009743989428
RFP, Resolute Forest Products Inc. C ,2017-10-11,5.7,,0.10460367798805237,70.6753,83.7823,0.23519321014265354
HMG,HMG/Courtland Properties Inc. ,2017-10-11,12.35,,0.35718493163585663,71.6358,83.8931,0.19506863932494012
COUP,Coupons.com Incorporated ,2017-10-11,35.37,,0.685125470161438,78.4289,92.6352,0.19661154869476627
ISDR,Issuer Direct Corporation ,2017-10-11,14.5,,0.20963644981384277,70.4084,83.4251,0.1321903845212464
NTP,Nam Tai Property Inc. ,2017-10-11,11.5,,0.08752638101577759,75.4568,94.3875,0.13341341601843656
LEDD,iPath Pure Beta Lead ETN ,2017-10-11,42.06,,0.581006646156311,87.2742,97.2063,0.1869518696878499
FSV,FirstService Corporation,2017-10-11,71.25,,0.784248948097229,70.9576,95.7816,0.10826436078391494
EVA,Enviva Partners  LP,2017-10-11,31.45,,0.2887880802154541,81.8086,91.2582,0.10673801927959084
CIGI,Colliers International Group Inc.,2017-10-11,54.5,,0.9656692743301392,76.4562,93.8294,0.1421221257851931
OMF,OneMain Holdings  Inc.,2017-10-11,31.96,,0.6710463762283325,77.6331,74.2109,0.2066967647263842
