OS,CF,CF Industries Holdings Inc. Co ,31.15,35.4602
OS,NFX,Newfield Exploration Company Co ,36.74,32.9235
OS,RRC,Range Resources Corporation Com ,27.64,25.5248
OS,SWN,Southwestern Energy Company Com ,7.35,23.0359
OS,HRL, Hormel Foods Corporation Common ,34.66,34.4207
OS,KMI, Kinder Morgan  Inc. Common Stoc ,21.24,36.692
OS,TRIP, TripAdvisor  Inc. ,42.62,22.075
OB,ADS,Alliance Data Systems Corporati ,244.81,72.1186
OB,AEE,Ameren Corporation Common ,54.58,70.784
OB,AEP,American Electric Power Company ,67.15,75.645
OB,AES,The AES Corporation Common Stoc ,11.93,58.4818
OB,AMT,American Tower Corporation (REI ,112.89,75.5088
OB,AWK,American Water Works Company I ,76.3,71.7213
OB,CAG,ConAgra Foods Inc. Common Stoc ,41.16,74.273
OB,CCI,Crown Castle International Corp ,92.59,68.5428
OB,CMS,CMS Energy Corporation Common S ,44.68,75.7008
OB,DTE,DTE Energy Company Common ,101.09,66.3682
OB,DUK,Duke Energy Corporation (Holdin ,81.96,69.2108
OB,ECL,Ecolab Inc. Common ,125.5,69.6033
OB,ED,Consolidated Edison Inc. Commo ,76.61,65.924
OB,ES,EnergySolutions Inc Common Stoc ,59.03,74.6553
OB,ETR,Entergy Corporation Common Stoc ,75.8,70.5624
OB,EXC,Exelon Corporation Common ,37.18,68.8633
OB,FE,FirstEnergy Corporation Common  ,32.32,69.7412
OB,FIS,Fidelity National Information S ,83.84,72.6861
OB,FISV,Fiserv Inc. ,116.3,79.9919
OB,FL,Footlocker Inc. ,75.01,66.3956
OB,FSLR,First Solar Inc. ,37.9,65.0168
OB,INTU,Intuit Inc. ,128.01,82.6441
OB,JNJ,Johnson & Johnson Common ,122.73,83.5705
OB,LNT,Alliant Energy Corporation Comm ,39.52,70.561
OB,MON,Monsanto Company Common ,112.96,76.7792
OB,NI,NiSource Inc Common ,24.01,76.0565
OB,NWL,Newell Rubbermaid Inc. Common S ,48.67,61.9421
OB,O,Realty Income Corporation Commo ,63.19,69.1515
OB,PCG,Pacific Gas & Electric Co. Comm ,66.33,76.117
OB,PEG,Public Service Enterprise Group ,45.61,69.0121
OB,PNW,Pinnacle West Capital Corporati ,81.44,72.8352
OB,SO,Southern Company (The) Common S ,50.5,65.3779
OB,SRE,Sempra Energy Common ,109.09,74.1135
OB,T,AT&T Inc. ,42.36,62.793
OB,TIF,Tiffany & Co. Common ,91.73,80.2296
OB,VTR,Ventas Inc. Common ,64.98,67.7148
OB,XEL,Xcel Energy Inc. Common ,43.34,73.1353
OB,HCN, Health Care REIT  Inc. Common S ,70.06,69.9139
OB,HCP, HCP  Inc. Common ,32.64,72.7894
OB,HPQ, Hewlett-Packard Company Common  ,17.65,85.5295
OB,IFF, Internationa Flavors & Fragranc ,125,65.4098
