ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ARCI,Appliance Recycling Centers of  ,2017-04-19,0.92,-0.003661327064037323,-0.013859368860721588,35.4449,29.5652,0.14603115398570235
AUMN,Golden Minerals Co. Common Stoc ,2017-04-19,0.54,-0.003649679012596607,-0.009567826986312866,32.8746,34.2593,0.1518003333886332
AXU,Alexco Resource Corp Common Sha ,2017-04-19,1.43,-0.006883872672915459,-0.01865161582827568,36.7563,16.959,0.18023026768426237
BAP,Credicorp Ltd. Common ,2017-04-19,152.31,-1.1109254360198975,-1.4598283767700195,30.9989,8.846,0.1067482875007189
BSPM,Biostar Pharmaceuticals Inc. ,2017-04-19,1.84,-0.024428807199001312,-0.08227847516536713,31.6539,28.507,0.23849104574397573
CASM,CAS Medical Systems Inc. ,2017-04-19,1.35,-0.009086033329367638,-0.016442541033029556,37.0792,14.2857,0.11186125791022665
CF,CF Industries Holdings Inc. Co ,2017-04-19,26.6,-0.1847066879272461,-0.4763062000274658,31.414,7.39431,0.14118463391734412
DRWI,DragonWave Inc ,2017-04-19,1.25,-0.003105059266090393,-0.015863053500652313,38.4748,13.8889,0.1492005448924425
EGLE,Eagle Bulk Shipping Inc. ,2017-04-19,4.84,-0.06159898638725281,-0.10068857669830322,36.4755,11.081,0.1981875034572567
GCAP,GAIN Capital Holdings Inc. Com ,2017-04-19,7.05,-0.15077809989452362,-0.19602179527282715,30.1264,11.5697,0.22763828663700658
GORO,Gold Resource Corporation Commo ,2017-04-19,3.84,-0.02761085331439972,-0.0812014639377594,29.3603,21.1265,0.18347259832366217
INCY,Incyte Corporation ,2017-04-19,124.54,-1.9728484228253365,-3.192437171936035,36.0078,25.8818,0.1714473670985596
LNCE,Snyder's-Lance Inc. ,2017-04-19,33.15,-0.8509258925914764,-1.6334805488586426,13.7003,35.1112,0.23928537671356762
MOS,Mosaic Company (The) Common Sto ,2017-04-19,26.83,-0.16164612770080566,-0.31241071224212646,25.5844,4.75867,0.11424412428882975
MSN,Emerson Radio Corporation Commo ,2017-04-19,1.15,-0.01585526904091239,-0.029155508847907186,33.0285,35.2778,0.13738239428123078
NBY,NovaBay Pharmaceuticals Inc. C ,2017-04-19,3.42,-0.03299243375658989,-0.06802628934383392,31.0297,10.1728,0.16385643650406517
NE,Noble Corporation  New Common S ,2017-04-19,5.23,-0.06764198839664459,-0.15818974375724792,30.4576,11.647,0.2260880401630738
NG,Novagold Resources Inc New Ordi ,2017-04-19,4.33,-0.05176025629043579,-0.1039709746837616,30.6907,12.4958,0.19487515687229956
NOV,National Oilwell Varco Inc. Co ,2017-04-19,35.83,-0.34159381687641144,-0.5913541913032532,27.9301,5.49151,0.117701758510276
NSU,Nevsun Resources Ltd Ordinary S ,2017-04-19,2.35,-0.0059566013514995575,-0.030491739511489868,32.2909,16.2986,0.1271053952234427
PLG,Platinum Group Metals Ltd. Ordi ,2017-04-19,1.28,-0.01471751555800438,-0.04336363822221756,29.6324,21.2957,0.21987446582619485
RIG,Transocean Ltd (Switzerland) Co ,2017-04-19,11.27,-0.07444465160369873,-0.19214320182800293,30.9338,9.79575,0.1475836325248876
SEED,Origin Agritech Limited ,2017-04-19,1.77,-0.03123547974973917,-0.07534179091453552,35.0478,18.1808,0.23652829917027493
SIM,Grupo Simec S.A.B. de C.V. Ame ,2017-04-19,11.37,-0.0789523720741272,-0.21086633205413818,25.997,22.5497,0.16229211912421654
SSN,Samson Oil & Gas Limited Sponso ,2017-04-19,0.52,-0.004627958871424198,-0.012923038564622402,33.9026,21.8939,0.12668485175345467
TSO,Tesoro Corporation Common ,2017-04-19,75.49,-0.3241792917251587,-0.9221439361572266,30.1181,16.3925,0.11741416960484279
TX,Ternium S.A. Ternium S.A. Ameri ,2017-04-19,24.13,-0.2638353146612644,-0.39849457144737244,34.4111,8.7978,0.10919219903988184
WFT,Weatherford International Ltd  ,2017-04-19,5.72,-0.0993136614561081,-0.16386872343719006,37.4029,11.5236,0.18407487954811905
WNR,Western Refining Inc. Western R ,2017-04-19,32.99,-0.12449115514755249,-0.3553265929222107,31.8976,18.7178,0.10343483454410562
WTI,W&T Offshore Inc. Common ,2017-04-19,2.31,-0.03907369449734688,-0.06827192008495331,26.7831,7.99158,0.20553181855331024
DRD, DRDGOLD Limited American Deposi ,2017-04-19,4.49,-0.02953588217496872,-0.08727291226387024,34.8482,23.8453,0.14526049572693076
DYN, Dynegy Inc. Common ,2017-04-19,6.47,-0.08961665630340576,-0.22339636087417603,27.8356,9.14028,0.24004016648795606
DYY, DB Commodity DB Commodity Doubl ,2017-04-19,3.43,-0.0279642753303051,-0.04588228464126587,25.4375,8.46971,0.12816964924973873
GWW, W.W. Grainger  Inc. Common Stoc ,2017-04-19,195.35,-3.2284679412841797,-6.623502731323242,10.7332,5.18209,0.2354542140909683
TRQ, Turquoise Hill Resources Ltd. O ,2017-04-19,2.73,-0.02601514756679535,-0.05248740315437317,25.0548,2.71675,0.17469774663262355
VRTA, Vestin Realty Mortgage I  Inc. ,2017-04-19,2.3,-0.031546443700790405,-0.08822934329509735,21.2965,11.1111,0.17375053714008912
COPX,Global X Copper Miners ETF,2017-04-19,21.1,-0.13272395730018616,-0.27549099922180176,32.6613,9.25273,0.10585190365374685
REMX,Market Vectors Rare Earth/Strategic Metals ETF,2017-04-19,16.53,-0.0940786600112915,-0.24992501735687256,20.264,4.70041,0.11786537888988083
ONVO,Organovo Holdings Inc. ,2017-04-19,2.62,-0.04058575630187988,-0.07072088122367859,29.9905,9.08487,0.19757751587874908
I,Intelsat S.A. ,2017-04-19,3.84,-0.053022200241684914,-0.10797055088914931,39.3678,25.5777,0.15547922024107097
CUDA,Barracuda Networks Inc. ,2017-04-19,19.91,-0.3307292312383652,-0.8041760921478271,26.1451,39.6861,0.17761971000200286
COVS,Covisint Corporation ,2017-04-19,1.75,-0.019036518409848213,-0.0338517501950264,37.0393,11.1111,0.16002810607416668
AGIO,Agios Pharmaceuticals Inc. ,2017-04-19,48.74,-0.8303960561752319,-1.4124765396118164,35.6451,28.3926,0.2108408954373212
JNUG,Direxion Daily Jr Gld Mnrs Bull 3X Shrs ,2017-04-19,5.9,-0.005958095192909241,-0.19298255443572998,39.5236,38.5672,0.1946758143365173
RSPP,RSP Permian Inc. ,2017-04-19,37.49,-0.25804102793335915,,35.1305,28.8357,0.1232126234938039
LENS,Presbia PLC,2017-04-19,2.92,-0.02279883250594139,-0.038583651185035706,33.1998,5.11695,0.11631783817341992
GDJJ,ProShares Ultra Junior Miners,2017-04-19,58.99,-0.3215041160583496,-1.6548365354537964,38.8317,38.4394,0.14635390573997384
NVLS,Nivalis Therapeutics  Inc.,2017-04-19,2.37,-0.0495693925768137,-0.0930606871843338,27.8829,13.936,0.17243051652130365
