OS,AGN,Allergan Inc. Common ,236.65,34.6265
OS,AZO,AutoZone Inc. Common ,750.85,25.3955
OS,COST,Costco Wholesale Corporation ,163.98,37.6726
OS,CVS,CVS Caremark Corporation Common ,93.08,32.711
OS,DLTR,Dollar Tree Inc. ,85.53,20.3552
OS,EXPE,Expedia Inc. ,109.8,34.5667
OS,MCK,McKesson Corporation Common Sto ,183.9,30.7304
OS,UNH,UnitedHealth Group Incorporated ,137.27,32.0279
OB,ADSK,Autodesk Inc. ,68.32,78.3409
OB,AMP,Ameriprise Financial Inc. Comm ,99.03,63.5321
OB,AON,Aon plc Class A Ordinary Shares ,111.44,62.4899
OB,CINF,Cincinnati Financial Corporatio ,77.36,66.7333
OB,DHR,Danaher Corporation Common Stoc ,81.84,48.647
OB,MCO,Moody's Corporation Common Stoc ,107.16,66.2755
OB,NSC,Norfolk Southern Corporation Co ,94.01,69.4232
OB,STI,SunTrust Banks Inc. Common Sto ,43.58,63.7421
OB,TAP,Molson Coors Brewing Company Cl ,103.33,65.149
OB,WFC,Wells Fargo & Company Common St ,49.56,64.5803
OB,DLPH, Delphi Automotive plc Ordinary  ,70.84,69.0216
OB,WRK,WestRock Company,48.59,71.8949
