ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AFFY,Affymax Inc. ,2016-07-08,0.07,-0.0005696426087524742,-0.0017731295665726066,32.9614,0,0.1532971194750917
CELH,CELSIUS HOLDINGS ,2016-07-08,2.03,-0.03941092640161514,-0.05541907250881195,22.8033,5.6462,0.23509587660402773
RAD,Rite Aid Corporation Common Sto ,2016-07-08,7.1,-0.04962480813264847,-0.07305726408958435,26.542,34.0919,0.11013378048073501
HUM, Humana Inc. Common ,2016-07-08,158.15,-2.9872976541519165,-5.07441520690918,29.1713,17.7208,0.2034891570267776
KSA, Structured Products Corp 8.5% C ,2016-07-08,21.961,-0.15891748666763306,-0.2444683313369751,26.0699,13.1027,0.10169316541654759
RTLA, iPath Long Extended Russell 200 ,2016-07-08,126.63,-1.1008652746677399,-2.6059308648109436,30.1695,0,0.13081266934216662
TCP, TC PipeLines  LP Common Units r ,2016-07-08,51.64,-0.5243045687675476,-1.175097994506359,37.8451,28.8189,0.10414490739541883
SZK,ProShares UltraShort Consumer Goods ETF,2016-07-08,17.77,-0.13030897080898285,-0.22363251447677612,32.7468,19.8967,0.1309329014219519
RXD,ProShares UltraShort Health Care ETF,2016-07-08,43.31,-0.39260274171829224,-0.6987996101379395,33.6835,1.47072,0.14317247045163536
SPCB,SuperCom Ltd. ,2016-07-08,3.27,,,32.2921,18.1172,0.2404968791696674
RIBT,RiceBran Technologies ,2016-07-08,1.39,-0.028189897537231445,-0.05565275251865387,37.3587,22.6084,0.23032205136494088
