OS,AKAM,Akamai Technologies Inc. ,58.1,23.4735
OS,FLIR,FLIR Systems Inc. ,35.6,42.0667
OS,ORLY,O'Reilly Automotive Inc. ,258.69,33.1581
OS,PG,Procter & Gamble Company (The)  ,89.68,41.4512
OS,RHI,Robert Half International Inc.  ,46.86,40.5907
OS,SNI,Scripps Networks Interactive I ,77.39,40.8296
OS,XLNX,Xilinx Inc. ,57.18,32.9626
OS,HSIC, Henry Schein  Inc. ,169.05,43.3637
OS,COTY,Coty Inc. ,17.74,35.3437
OB,AMZN,Amazon.com Inc. ,891.51,76.654
OB,CMG,Chipotle Mexican Grill Inc. Co ,452.75,76.6239
OB,FMC,FMC Corporation Common ,70.38,81.8194
OB,PLD,ProLogis Inc. Common ,52.24,62.3589
OB,WMB,Williams Companies Inc. (The)  ,29.84,61.2855
OB,WMT,Wal-Mart Stores Inc. Common St ,71.83,64.4377
