OS,AAPL,Apple Inc. ,100.7,26.8529
OS,APC,Anadarko Petroleum Corporation  ,43.77,28.6939
OS,APD,Air Products and Chemicals Inc ,123.79,29.879
OS,AXP,American Express Company Common ,64.42,26.5349
OS,CMG,Chipotle Mexican Grill Inc. Co ,426.67,17.4005
OS,COF,Capital One Financial Corporati ,68.55,28.1941
OS,DIS,Walt Disney Company (The) Commo ,100.36,27.9296
OS,GM,General Motors Company Common S ,31.27,24.4334
OS,JCI,Johnson Controls Inc. Common S ,37.34,28.3476
OS,PCLN,priceline.com Incorporated ,1196.71,29.873
OS,HPQ, Hewlett-Packard Company Common  ,11.29,28.469
OS,AAXJ,iShares MSCI All Country Asia ex Japan Index Fund ETF,50.94,29.3111
OS,EEM,iShares MSCI Emerging Index Fund ETF,30.78,29.3701
OS,FOX,Twenty-First Century Fox Inc. ,26.5,23.0514
OB,HCN, Health Care REIT  Inc. Common S ,69.94,71.6347
