OS,ALB,Albemarle Corporation Common St ,106.05,35.692
OS,KR,Kroger Company (The) Common Sto ,24.56,22.8279
OS,MAT,Mattel Inc. ,20.67,30.0884
OS,MYL,Mylan Inc. ,36.98,37.8409
OS,PXD,Pioneer Natural Resources Compa ,158.02,34.5902
OS,WFM, Whole Foods Market  Inc. ,33.06,31.6111
OB,CINF,Cincinnati Financial Corporatio ,73.89,69.4211
OB,CMI,Cummins Inc. Common ,161.7,62.5509
OB,CNC,Centene Corporation Common Stoc ,79.02,65.9188
OB,EFX,Equifax Inc. Common ,141.62,66.6364
OB,MAS,Masco Corporation Common ,38.59,72.7217
OB,XRX,Xerox Corporation Common ,27.79,98.0045
OB,HRB, H&R Block  Inc. Common ,30.01,80.6552
