OS,BMY,Bristol-Myers Squibb Company Co ,52.36,34.6728
OS,CHK,Chesapeake Energy Corporation C ,4.89,34.1681
OS,COG,Cabot Oil & Gas Corporation Com ,21.5,30.6447
OS,CVX,Chevron Corporation Common Stoc ,103.19,37.649
OS,CXO,Concho Resources Inc. Common St ,122.14,33.9155
OS,MUR,Murphy Oil Corporation Common S ,24.22,33.2421
OS,NFX,Newfield Exploration Company Co ,30.49,29.4467
OS,SWN,Southwestern Energy Company Com ,5.76,24.3156
OS,XEC,Cimarex Energy Co Common ,102.71,22.0154
OS,TGNA,TEGNA Inc.,14.55,16.7875
OB,ABT,Abbott Laboratories Common Stoc ,46.62,74.7037
OB,AVB,AvalonBay Communities Inc. Com ,199.1,75.1299
OB,BDX,Becton Dickinson and Company C ,193.07,69.561
OB,CHD,Church & Dwight Company Inc. C ,52.62,72.8073
OB,COO,Cooper Companies Inc. (The) Co ,240.89,93.0608
OB,DG,Dollar General Corporation Comm ,78.31,70.1957
OB,EQR,Equity Residential Common Share ,67.42,70.6248
OB,ETR,Entergy Corporation Common Stoc ,80.13,73.3829
OB,FDX,FedEx Corporation Common ,202.25,68.7339
OB,MA,Mastercard Incorporated Common  ,125.9,80.72
OB,MAA,Mid-America Apartment Communiti ,105.57,77.998
OB,MJN,Mead Johnson Nutrition Company  ,89.96,84.6263
OB,MSFT,Microsoft Corporation ,72.28,75.0675
OB,UDR,UDR Inc. Common ,39.86,80.1584
OB,VRSN,VeriSign Inc. ,92.52,65.2413
OB,VRTX,Vertex Pharmaceuticals Incorpor ,130.17,75.5262
OB,ICE, IntercontinentalExchange  Inc.  ,61.7,66.6752
