ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAP,Advance Auto Parts Inc Advance  ,2017-10-11,89.4,,-1.3841111660003662,32.1854,7.70944,0.13416562657757417
AAV,Advantage Oil & Gas Ltd  Ordina ,2017-10-11,5.6,,-0.09473329782485962,24.5537,7.08534,0.20404732053339616
CIDM,Cinedigm Digital Cinema Corp ,2017-10-11,1.36,,-0.008217290043830872,39.5782,24.4277,0.12904470021786638
CX,Cemex S.A.B. de C.V. Sponsored ,2017-10-11,8.18,,-0.17181086540222168,20.2508,5.51384,0.12457042020776816
CYH,Community Health Systems Inc.  ,2017-10-11,6.2,,-0.27478083968162537,29.9391,8.11986,0.2283483222398612
ESRX,Express Scripts Holding Company ,2017-10-11,57.71,,-1.329527199268341,26.8112,25.2701,0.10873896296181579
GFI,Gold Fields Ltd. American Depos ,2017-10-11,4.05,,-0.04986833781003952,36.8772,16.9318,0.10124757070355365
SBH,Sally Beauty Holdings Inc. (Na ,2017-10-11,17.97,,-0.35462336242198944,31.7087,35.2799,0.14735821557388193
SMED,Sharps Compliance Corp ,2017-10-11,4.42,,-0.09003280103206635,29.9745,10.4907,0.1428819712481648
UEC,Uranium Energy Corp. Common Sto ,2017-10-11,1.2,,-0.023447424173355103,31.2796,9.93013,0.18021544004108137
VIA,Viacom Inc. ,2017-10-11,33.6,,-0.49921679496765137,26.6519,4.45644,0.15394651361411116
VVUS,VIVUS Inc. ,2017-10-11,0.855,,-0.024533811956644058,28.2688,7.82716,0.18364869678115972
ZIOP,ZIOPHARM Oncology Inc ,2017-10-11,5.72,,-0.1542443260550499,38.8686,27.9134,0.1263931194553181
HUSA, Houston American Energy Corpora ,2017-10-11,0.445,,-0.009882720187306404,36.16,19.9028,0.1664169190827532
MEIP, MEI Pharma  Inc. ,2017-10-11,2.43,,-0.04791928082704544,32.7611,8.05199,0.16187721871110783
PCRX, Pacira Pharmaceuticals  Inc. ,2017-10-11,34.4,,-0.5707496404647827,34.5473,15.3116,0.13044118995583925
VIAB, Viacom Inc. ,2017-10-11,25.21,,-0.42408299446105957,29.1692,8.40444,0.12844865858906304
THST,Truett-Hurst Inc. ,2017-10-11,2,,-0.03484764322638512,36.8471,15.5107,0.15495944704328266
GIMO,Gigamon Inc. ,2017-10-11,37.8,,-1.063984215259552,27.6793,15.9726,0.17119062054759807
AXDX,Accelerate Diagnostics Inc. ,2017-10-11,20.45,,-0.3411836624145508,32.3413,15.1681,0.15554128053378463
XON,Intrexon Corporation ,2017-10-11,17.97,,-0.28798574209213257,37.0586,30.8913,0.11035217554475335
EGRX,Eagle Pharmaceuticals Inc. ,2017-10-11,53.45,,-1.3637856245040894,32.9855,24.0819,0.13631472407947803
OCUL,Ocular Therapeutix Inc.,2017-10-11,5.93,,-0.07230862975120544,36.8998,20.654,0.10365482053066825
VNRX,VOLITIONRX LTD,2017-10-11,2.44,,-0.05397675931453705,37.2442,12.3426,0.18205231636263874
WBA,Walgreens Boots Alliance Inc.,2017-10-11,68.92,,-1.4298620223999023,17.2236,4.15959,0.21269009607528344
BOJA,Bojangles  Inc.,2017-10-11,12.55,,-0.16727259755134583,29.7375,17.4528,0.10173730052886956
SAUC,Diversified Restaurant Holdings  Inc.,2017-10-11,1.82,,-0.0398474782705307,31.7901,15.0472,0.21378926327680772
CCRC,China Customer Relations Centers  Inc.,2017-10-11,13.89,,-0.5522619783878326,26.9574,7.98943,0.19203536580491293
