ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BLIN,Bridgeline Digital Inc. ,2017-12-08,2.25,-0.036001626402139664,-0.07077986001968384,32.7029,13.1274,0.21376882961159643
BNSO,Bonso Electronics International ,2017-12-08,2.315,-0.035458252765238285,-0.055737461894750595,33.3838,24.5099,0.16659637484031775
BSQR,BSQUARE Corporation ,2017-12-08,4.4,-0.07820424437522888,-0.10794097185134888,36.565,14.794,0.21326565670813558
CHU,China Unicom (Hong Kong) Ltd Co ,2017-12-08,13.5,-0.1673487201333046,-0.23392614722251892,26.7988,2.33782,0.14781195854780657
CTRP,Ctrip.com International Ltd. ,2017-12-08,42.98,-0.19809502363204956,-0.6095178127288818,23.545,15.6568,0.13391391028287586
IPHI,Inphi Corporation Common ,2017-12-08,36.87,-0.587246835231781,-0.9863888621330261,32.6527,12.5156,0.17542115645865589
MEI,Methode Electronics Inc. Commo ,2017-12-08,42.2,-0.6518694460391998,-1.1396505236625671,32.1325,14.5991,0.13579274526678425
NNA,Navios Maritime Acquisition Cor ,2017-12-08,1.17,-0.020526808220893145,-0.04032858461141586,31.0734,19.4444,0.17382054533779862
OIIM,O2Micro International Limited ,2017-12-08,1.65,-0.02300639171153307,-0.033491939306259155,36.7639,12.1111,0.14665188557550068
SMED,Sharps Compliance Corp ,2017-12-08,3.75,-0.026761487126350403,-0.06718657910823822,28.3945,26.1766,0.12163861247771605
STRT,Strattec Security Corporation ,2017-12-08,41,-0.6128771156072617,-0.962600827217102,36.9533,11.8464,0.1306034643443257
BHV, BlackRock Virginia Municipal Bo ,2017-12-08,16.52,-0.11755302548408508,-0.1688452959060669,30.4735,24.0141,0.11873541051918772
CANE, Teucrium Sugar Fund ETV ,2017-12-08,9.2,-0.07823748327791691,-0.1430511772632599,30.1956,22.5377,0.1026047558616322
MN, Manning & Napier  Inc. Class A  ,2017-12-08,3.5,-0.01755889318883419,-0.03748423606157303,38.6355,33.8889,0.10421538860077212
MUX, McEwen Mining Inc. Common ,2017-12-08,1.83,-0.012405341491103172,-0.025494761765003204,33.3076,7.82276,0.12258183284588081
UGLD, VelocityShares 3x Long Gold ETN ,2017-12-08,9.79,-0.09881938993930817,-0.17810434103012085,32.8183,10.158,0.12656038786017387
UNL, United States 12 Month Natural  ,2017-12-08,9.13,-0.07265369594097137,-0.11537119746208191,30.3459,8.46014,0.11390597015816753
YELP, Yelp Inc. Class A Common ,2017-12-08,40.47,-0.734710693359375,-0.9659584760665894,23.9683,5.83642,0.1934197116204643
TPRE,Third Point Reinsurance Ltd. ,2017-12-08,15.15,-0.19634567387402058,-0.32185742259025574,28.8852,8.73867,0.13185539598133136
DLNG,Dynagas LNG Partners LP ,2017-12-08,11.79,-0.10675719752907753,-0.34553802013397217,32.2171,36.3318,0.15057652509690023
AMRK,A-Mark Precious Metals Inc. ,2017-12-08,12.56,-0.1782652735710144,-0.326163649559021,27.8134,7.85675,0.24433472360178535
LJPC,La Jolla Pharmaceutical Co. ,2017-12-08,27.25,-0.5143589377403259,-0.8558765649795532,26.5583,12.2836,0.2334920215669657
LLEX,Lilis Energy  Inc. ,2017-12-08,4.39,-0.058172766119241714,-0.09997755289077759,37.107,32.4084,0.1597220920115167
HQY,HealthEquity Inc.,2017-12-08,45.72,-0.5907599553465843,-0.9991563558578491,35.9629,31.9944,0.13271262409472273
GNRT,Gener8 Maritime Inc.,2017-12-08,4.2,-0.04838859289884567,-0.07781440019607544,28.0908,9.17847,0.15314719801752222
IOTS,Adesto Technologies Corporation,2017-12-08,7,-0.12427380308508873,-0.19439609348773956,37.7529,12.3331,0.2240321065720921
MFCB,MFC Bancorp Ltd.,2017-12-08,7.65,-0.12955020368099213,-0.16811496019363403,19.4345,14.2374,0.22755714817617792
EEX,Emerald Expositions Events  Inc,2017-12-08,20.21,-0.24067403376102448,-0.46298879384994507,26.7396,8.2543,0.13511747844689564
EMSD,WisdomTree Strong Dollar Emergi,2017-12-08,27.27,-0.24878519028425217,-0.36339080333709717,26.2773,1.95362,0.1012717665408586
