ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACC,American Campus Communities Inc ,2017-09-27,44.14,,-0.8175333142280579,25.8096,4.92174,0.10200384493619993
AGO,Assured Guaranty Ltd. Common St ,2017-09-27,37.6,,-0.8279423713684082,28.1583,37.8909,0.1449788092914777
BPOP,Popular Inc. ,2017-09-27,35.27,,-0.9383858442306519,27.023,37.646,0.13648595140994468
CHCI,Comstock Holding Companies Inc ,2017-09-27,1.61,,-0.052907995879650116,26.8601,5.41911,0.21577519804389703
CIG,Comp En De Mn Cemig ADS America ,2017-09-27,2.46,,-0.08326886221766472,34.6479,12.76,0.18291646743678072
DGX,Quest Diagnostics Incorporated  ,2017-09-27,93.09,,-2.025846004486084,13.1004,14.0079,0.1817738956257922
EDR,Education Realty Trust Inc. Co ,2017-09-27,35.93,,-0.7042540907859802,27.6475,3.81964,0.11929681660888748
EGI,Entree Gold Inc Ordinary Shares ,2017-09-27,0.41,,-0.009397166781127453,35.8682,24.4445,0.1684470237350829
ELP,Companhia Paranaense de Energia ,2017-09-27,8.67,,-0.17190953344106674,34.2938,14.1971,0.1103406713304666
FE,FirstEnergy Corporation Common  ,2017-09-27,30.06,,-0.22724425792694092,26.1317,9.23321,0.1001051973121087
MAG,Magnetek Inc. ,2017-09-27,11.37,,-0.09024780988693237,36.2779,28.9193,0.13824902909063694
MBI,MBIA Inc. Common ,2017-09-27,9.01,,-0.21849896013736725,34.354,23.0585,0.12838170130238016
NTZ,Natuzzi S.p.A. ,2017-09-27,2.03,,-0.11743699014186859,16.6012,31.1978,0.2302307197592677
PHI,Philippine Long Distance Teleph ,2017-09-27,30.96,,-0.27339762449264526,33.8026,25.4253,0.10009068510656037
PRPH,ProPhase Labs Inc. ,2017-09-27,2.05,,-0.050931984558701515,28.1834,25.5556,0.10315521836840115
RGEN,Repligen Corporation ,2017-09-27,37.92,,-1.6412249207496643,32.3526,24.1851,0.20868794694403597
SCG,SCANA Corporation Common ,2017-09-27,51.22,,-1.1299333572387695,19.1163,13.6859,0.15871922807617173
XRM,Xerium Technologies Inc. New C ,2017-09-27,5.01,,-0.14955675601959229,14.7222,15.5732,0.18599301372176236
GTS, Triple-S Management Corporation ,2017-09-27,21.23,,-0.7419241070747375,31.5019,4.92112,0.19460113850811803
IBN, ICICI Bank Limited Common ,2017-09-27,8.46,,-0.0942513644695282,23.7894,13.925,0.12062205468977702
INDL, Direxion Daily India Bull 3x Sh ,2017-09-27,74.28,,-3.2052841186523438,28.1774,7.85074,0.23263822116858146
TKF, Turkish Investment Fund  Inc. ( ,2017-09-27,9.19,,-0.15337634086608887,29.5512,6.63365,0.1621251921978451
TTS, Tile Shop Hldgs  Inc. ,2017-09-27,12.25,,-0.5195538401603699,20.7578,12.6245,0.20065316492770097
SDD,ProShares UltraShort SmallCap600 ETF,2017-09-27,17.26,,-0.278733491897583,20.7387,2.65735,0.20371442199936954
PME,Pingtan Marine Enterprise Ltd. ,2017-09-27,2.83,,-0.1152871698141098,25.5053,28.5733,0.20466437329376688
EVTC,EVERTEC Inc. ,2017-09-27,14.95,,-0.6400196552276611,20.4116,9.13605,0.24749301641981566
DBVT,DBV Technologies S.A.,2017-09-27,39.62,,-0.9056711196899414,26.5162,21.0797,0.1078907429500512
TRUE,TrueCar Inc.,2017-09-27,14.71,,-0.3028677701950073,23.7363,2.75332,0.1846704028334229
