ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SOL,Renesola Ltd. Common Shares of  ,Technology,2015-12-22,1.71,0.076149195432663,91.155,72.5466,0.143639,0.574554443359375
SSS,Sovran Self Storage Inc. Commo ,Financial,2015-12-22,107.85,1.01085734367371,93.0933,74.2555,2.85198,11.4079265594482
TCO,Taubman Centers Inc. Common St ,Financial,2015-12-22,75.4,9.33625030517578,91.9463,82.2198,19.5741,78.2965316772461
YORW,The York Water Company ,Utilities,2015-12-22,25.59,0.318461179733276,92.0298,71.1016,0.709107,2.83642673492432
APTS, Preferred Apartment Communities ,N/A,2015-12-22,13.66,0.312553822994232,93.6968,80.4585,0.823779,3.29511761665344
BHV, BlackRock Virginia Municipal Bo ,Financial,2015-12-22,19.8,0.349050223827362,70.6748,80.3302,0.655033,2.6201319694519
EIP, Eaton Vance Pennsylvania Munici ,Financial,2015-12-22,13.16,0.0767451524734497,94.593,72.3499,0.201501,0.80600368976593
ENX, Eaton Vance New York Municipal  ,Financial,2015-12-22,13.14,0.0787942782044411,85.2394,70.0364,0.120913,0.483652323484421
FABK, First Advantage Bancorp ,Financial,2015-12-22,16.25,0.037287712097168,53.5886,70.8402,0.290712,1.16284692287445
FENG, Phoenix New Media Limited Ameri ,Technology,2015-12-22,5.54,0.147883087396622,77.6579,70.9793,0.258367,1.03346872329712
HBIO, Harvard Bioscience  Inc. ,Healthcare,2015-12-22,3.74,0.0908050984144211,84.6732,75.4107,0.207578,0.830312311649323
ICAD, icad inc. ,Technology,2015-12-22,4.81,0.150591194629669,89.3836,72.1801,0.239066,0.956264436244965
IESC, Integrated Electrical Services  ,Industrial Goods,2015-12-22,10.18,0.289930820465088,83.3902,86.1771,0.89873,3.59491968154907
MNE, Blackrock Muni New York Interme ,N/A,2015-12-22,15.17,0.161645710468292,79.0763,75.7143,0.297302,1.18920993804932
NCB, Nuveen California Municipal Val ,N/A,2015-12-22,17.25,0.111992627382278,96.8928,70.3459,0.27345,1.09379851818085
NMI, Nuveen Municipal Income Fund  I ,Financial,2015-12-22,11.88,0.10027739405632,88.66,79.4438,0.284928,1.13971269130707
VNET, 21Vianet Group  Inc. ,Technology,2015-12-22,21.24,0.165847718715668,52.7897,70.0913,0.389488,1.55795013904572
RTL,iShares FTSE NAREIT Retail Index Fund ETF,US Equity ETF,2015-12-22,13899,3284.70874023438,33.6548,99.5888,4045.37,16181.4619140625
SFK,ProShares UltraShort Russell1000 Growth ETF,Commodity Based ETF,2015-12-22,10.363,0.844452798366547,35.1715,71.1325,1.1065,4.42600393295288
LON,Loncor Resources Inc. ,N/A,2015-12-22,15.35,0,61.9583,91.2272,5.07028,20.2811126708984
FCCO,First Community Corporation ,Financial,2015-12-22,14.7,0.276933431625366,52.57,70.5342,0.403247,1.61298942565918
TFLO,iShares Treasury Floating Rate Bond ,N/A,2015-12-22,50.29,0,58.8738,70.6242,0.0629939,0.251975566148758
IRDMB,Iridium Communications Inc,N/A,2015-12-22,310.84,1.23781728744507,29.4104,77.0639,5.01908,20.0763339996338
NEP,NextEra Energy Partners LP Com,Utilities,2015-12-22,30.86,0.871363997459412,93.1255,72.1015,2.14732,8.58927631378174
RWLK,ReWalk Robotics Ltd,Healthcare,2015-12-22,14.37,1.72320401668549,71.0786,84.3273,2.63676,10.5470342636108
SHLX,Shell Midstream Partners L.P. ,Basic Materials,2015-12-22,40.47,1.28724265098572,94.451,72.5602,2.15067,8.60269927978516
AGM-A,Federal Agricultural Mortgage Corp.,N/A,2015-12-22,27.04,0.199492931365967,100,77.5324,0.565406,2.26162362098694
