OS,APC,Anadarko Petroleum Corporation  ,46.11,28.9724
OS,DLTR,Dollar Tree Inc. ,72.73,29.4766
OS,FL,Footlocker Inc. ,52.83,17.8435
OS,KR,Kroger Company (The) Common Sto ,24.56,22.8279
OS,XEC,Cimarex Energy Co Common ,93.88,21.3469
OS,HPQ, Hewlett-Packard Company Common  ,17.27,27.212
OS,HPE,Hewlett Packard Enterprise Company,16.52,18.5556
OB,ABT,Abbott Laboratories Common Stoc ,48.12,79.3811
OB,ALL,Allstate Corporation (The) Comm ,89.79,77.5567
OB,AON,Aon plc Class A Ordinary Shares ,135.65,86.6812
OB,AWK,American Water Works Company I ,82.06,74.4341
OB,BA,Boeing Company (The) Common Sto ,195.45,72.58
OB,BCR,C.R. Bard Inc. Common ,313.93,75.5567
OB,BK,Bank of New York Mellon Corpora ,49.78,72.6408
OB,CB,Chubb Corporation (The) Common  ,147.4,73.7248
OB,CBOE,CBOE Holdings Inc. ,89.54,74.8493
OB,CHD,Church & Dwight Company Inc. C ,53.55,72.8024
OB,CLX,Clorox Company (The) Common Sto ,140.16,72.6047
OB,CME,CME Group Inc. ,126.78,73.3026
OB,COO,Cooper Companies Inc. (The) Co ,239.84,74.8179
OB,DE,Deere & Company Common ,126.37,78.2044
OB,DUK,Duke Energy Corporation (Holdin ,86.95,70.9115
OB,ED,Consolidated Edison Inc. Commo ,84.26,70.4189
OB,EL,Estee Lauder Companies Inc. (T ,97.55,74.7368
OB,EXPD,Expeditors International of Was ,57.25,73.9735
OB,FDX,FedEx Corporation Common ,210.45,76.4959
OB,IT,Gartner Inc. Common ,122.65,72.4951
OB,ITW,Illinois Tool Works Inc. Common ,148.21,79.3759
OB,IVZ,Invesco Plc New Common ,34.58,71.0142
OB,JNJ,Johnson & Johnson Common ,133.04,81.5395
OB,KSU,Kansas City Southern Common Sto ,101.86,78.8432
OB,LVLT,Level 3 Communications Inc. Co ,63.8,73.4687
OB,MAA,Mid-America Apartment Communiti ,110,83.8305
OB,MAS,Masco Corporation Common ,38.59,72.7217
OB,MDT,Medtronic Inc. Common ,87.66,71.5469
OB,MMC,Marsh & McLennan Companies Inc ,80.1,82.0481
OB,MMM,3M Company Common ,211.29,80.4308
OB,MO,Altria Group Inc. ,76.41,73.0216
OB,PGR,Progressive Corporation (The) C ,44.74,83.0327
OB,PLD,ProLogis Inc. Common ,58.51,74.9658
OB,SO,Southern Company (The) Common S ,51.71,72.3466
OB,TRV,The Travelers Companies Inc. C ,129.02,77.5678
OB,VAR,Varian Medical Systems Inc. Co ,102.67,76.2031
OB,VTR,Ventas Inc. Common ,69.04,70.5042
OB,WAT,Waters Corporation Common ,184.95,71.2629
OB,WHR,Whirlpool Corporation Common St ,196.24,70.0515
OB,XRX,Xerox Corporation Common ,27.79,98.0045
OB,BLK,BlackRock Inc,422.37,81.0011
OB,HAS, Hasbro  Inc. ,108.99,71.41
OB,HIG, Hartford Financial Services Gro ,51.87,71.3771
OB,HRB, H&R Block  Inc. Common ,30.01,80.6552
OB,ICE, IntercontinentalExchange  Inc.  ,64.61,78.1241
OB,STT, State Street Corporation Common ,88.8,78.5994
OB,ABBV,AbbVie Inc. ,70.6,79.2073
OB,NAVI,Navient Corporation ,15.85,70.025
OB,WLTW,Willis Towers Watson Public Limited Company,148.42,75.2146
OB,CSRA,CSRA Inc.,32.4,72.8899
OB,SPGI,S&P Global  Inc.,148.44,75.8841
OB,INFO,IHS Markit Ltd.,47.32,75.6679
