ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AM,American Greetings Corporation  ,2017-06-20,30.19,,,22.2484,5.29074,0.14773729021666715
AP,Ampco-Pittsburgh Corporation Co ,2017-06-20,13.85,-0.31360672414302826,-0.4820384979248047,33.1123,9.99583,0.23243269797306107
ARLP,Alliance Resource Partners L.P ,2017-06-20,19.5,-0.2215120792388916,-0.49031370878219604,33.4815,21.4283,0.17957200679227803
ATEC,Alphatec Holdings Inc. ,2017-06-20,1.81,-0.011634532362222672,-0.02309565246105194,34.8676,13.2716,0.16030899917127492
AU,AngloGold Ashanti Ltd. Common S ,2017-06-20,9.96,-0.20396768301725388,-0.3304826617240906,31.5231,3.39604,0.2432438042834447
BBW,Build-A-Bear Workshop Inc. Com ,2017-06-20,10.1,-0.10824523866176605,-0.1910499483346939,37.6526,25.4376,0.10957934272044974
BGS,B&G Foods Inc. B&G Foods Inc. ,2017-06-20,36.75,-0.3717893064022064,-0.732845664024353,29.4093,14.7655,0.12294753248698864
BJRI,BJ's Restaurants Inc. ,2017-06-20,37.5,-0.6758431792259216,-0.7011678218841553,27.3961,7.83864,0.24933294475861545
BT,BT Group plc Common ,2017-06-20,18.27,-0.14374876022338867,-0.1923583745956421,27.084,8.59792,0.13833379940383714
CLD,Cloud Peak Energy Inc Common St ,2017-06-20,3.01,-0.012972913682460785,-0.04601714015007019,34.0618,20.9502,0.191251083550531
CMG,Chipotle Mexican Grill Inc. Co ,2017-06-20,425.6,-3.894531011581421,-6.385587692260742,26.8125,11.4231,0.12999488218903743
CORE,Core-Mark Holding Company Inc. ,2017-06-20,32.72,-0.2986825704574585,-0.7490054965019226,34.478,36.8648,0.10634094508585122
COST,Costco Wholesale Corporation ,2017-06-20,162.9,-2.1127938628196716,-4.361594915390015,26.3531,29.4168,0.14947831175908488
CRWS,Crown Crafts Inc. ,2017-06-20,6.7,-0.09555889666080475,-0.1809212863445282,26.3383,8.52814,0.16727194630383532
