ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SVA,Sinovac Biotech Ltd. ,Healthcare,2016-02-04,7.12,0.473223507404327,88.2641,77.1609,0.649527,2.5981080532074
VHC,VirnetX Holding Corp Common Sto ,Technology,2016-02-04,7.06,0.569598913192749,72.1297,83.0584,1.16638,4.66553640365601
VSCP,VirtualScopics Inc. ,Services,2016-02-04,4.11,0.204838395118713,81.0366,73.9088,0.472235,1.88894033432007
BLJ, Blackrock New Jersey Municipal  ,Financial,2016-02-04,15.64,0,83.7207,72.6542,0.350245,1.40097868442535
CCA, MFS California Municipal Fund C ,N/A,2016-02-04,12.18,0.0553487837314606,87.1321,73.2167,0.140483,0.561932861804962
FSM, Fortuna Silver Mines Inc Ordina ,Basic Materials,2016-02-04,2.98,0.113198786973953,95.7193,74.7841,0.211213,0.844850301742554
GOLD, Randgold Resources Limited ,N/A,2016-02-04,76.8,1.47021055221558,97.9457,80.2943,4.88309,19.5323505401611
HEB, Hemispherx BioPharma  Inc. Comm ,Healthcare,2016-02-04,0.14,0.010853816755116,81.9444,79.9929,0.0166849,0.0667397975921631
IHC, Independence Holding Company Co ,Financial,2016-02-04,16.41,0.278520703315735,90.0242,71.5798,0.888775,3.55509901046753
MHN, Blackrock MuniHoldings New York ,N/A,2016-02-04,14.98,0.0997843444347382,91.7251,75.1398,0.191133,0.764530658721924
MIW, Eaton Vance Michigan Municipal  ,Financial,2016-02-04,14.61,0.104366362094879,71.2827,80.7378,0.219398,0.877591192722321
MUH, Blackrock MuniHoldings Fund II  ,Financial,2016-02-04,15.97,0.076283723115921,92.1758,73.9158,0.201263,0.805050313472748
MUX, McEwen Mining Inc. Common ,Basic Materials,2016-02-04,1.43,0.0449949204921722,95.7626,77.8954,0.118625,0.474500685930252
MYC, Blackrock MuniYield California  ,Financial,2016-02-04,16.51,0.0990382432937622,98.16,74.5415,0.213342,0.853369772434235
NTS, NTS  Inc. Common ,Technology,2016-02-04,6.4,0,66.9221,91.4872,0.263985,1.05594050884247
NZH, Nuveen California Dividend Adva ,Financial,2016-02-04,14.67,0.0917247235774994,92.7434,73.9362,0.183164,0.732657253742218
RJZ, AB Svensk Ekportkredit (Swedish ,N/A,2016-02-04,6.72,0.0565754100680351,85.5916,72.4726,0.144723,0.578892827033997
SVBL, Silver Bull Resources  Inc Comm ,Basic Materials,2016-02-04,0.04,0.00213571544736624,55.5556,83.4487,0.00213014,0.00852056406438351
VMM, Delaware Investments Minnesota  ,Financial,2016-02-04,13.89,0.069239929318428,88.4181,70.8758,0.17887,0.715479254722595
ITIP,iShares International Inflation-Linked ETF,Fixed Income ETF,2016-02-04,39.97,0.331069253385067,94.2579,74.6001,0.558667,2.23466610908508
RING,iShares MSCI Global Gold Miners Fund ETF,Global Equity ETF,2016-02-04,6.78,0.198681861162186,95.0167,72.678,0.387435,1.54973995685577
IGOV,iShares S&P/Citigroup International Treasury Fund ETF,Fixed Income ETF,2016-02-04,93.38,0.595813393592834,85.907,75.5545,0.909525,3.63809967041016
PSAU,PowerShares Global Gold and Precious Metals Portfolio ETF,Global Equity ETF,2016-02-04,13.98,0.420835375785828,93.8217,72.414,0.754904,3.01961421966553
UPW,ProShares Ultra Utilities ETF,Commodity Based ETF,2016-02-04,104.88,1.9423508644104,97.9364,73.6067,5.13118,20.5247325897217
BWX,SPDR Barclays Capital International Treasury Bond ETF,Fixed Income ETF,2016-02-04,53.35,0.361566245555878,87.4878,78.9988,0.490741,1.96296525001526
BWZ,SPDR Barclays Capital Short Term International Treasury Bond ETF,Fixed Income ETF,2016-02-04,30.31,0.167743623256683,60.6655,71.3181,0.20425,0.817001640796661
IKGH,Iao Kun Group Holding Company Limited ,Services,2016-02-04,1.6,0.0971002578735352,86.0047,74.3371,0.138861,0.555445611476898
DGSE,DGSE Companies Inc. ,Services,2016-02-04,0.45,0.020662322640419,73.5105,70.9878,0.0413963,0.165585026144981
COTY,Coty Inc. ,Consumer Goods,2016-02-04,28.36,1.08114945888519,88.9912,72.1403,2.26338,9.0535249710083
VTNR,Vertex Energy Inc. ,Industrial Goods,2016-02-04,1.79,0.196903046220541,84.7745,74.6031,0.27173,1.08692073822021
ERO,iPath EUR/USD Exchange Rate ETN ,N/A,2016-02-04,42,0.229893907904625,9.36408,74.4781,0.364566,1.45826411247253
FXSG,CurrencyShares Singapore Dollar Trust ,N/A,2016-02-04,70.3,0.354159884154797,100,74.8926,0.805827,3.22330617904663
URR,Market Vectors Double Long Euro ETN ,N/A,2016-02-04,18.04,0.207516565918922,92.1706,71.4664,0.316944,1.2677755355835
EXCU,Exelon Corp. Conv Unit,N/A,2016-02-04,46.38,0.981299877166748,98.1882,77.1072,1.9179,7.6715989112854
MARA,Marathon Patent Group Inc.,Services,2016-02-04,2.2,0.0886142998933792,93.9339,71.4419,0.183281,0.733124256134033
NMS,Nuveen Minnesota Municipal Inco,N/A,2016-02-04,15.07,0.0678784847259521,79.6379,76.3115,0.172946,0.691783130168915
PVCT,Provectus Biopharmaceuticals I,Healthcare,2016-02-04,0.488,0.0243386016227305,63.3211,71.9146,0.0299468,0.119787275791168
GDXX,ProShares Ultra Gold Miners ETF,,2016-02-04,28.3,1.47118353843689,93.2071,70.847,2.66923,10.6769132614136
PGLC,Pershing Gold Corporation,Basic Materials,2016-02-04,3.91,0.11683489009738,69.0895,71.3457,0.167456,0.66982239484787
