ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ALGT,Allegiant Travel Company ,2016-07-29,129.77,-1.5520720481872559,-2.503777027130127,29.9655,11.5666,0.14692989709250295
AMX,America Movil S.A.B. de C.V. A ,2016-07-29,11.53,-0.09358988190069795,-0.23259419202804565,35.9183,25.5484,0.12873515033158034
BJRI,BJ's Restaurants Inc. ,2016-07-29,38.84,-0.5634781718254089,-1.0992083549499512,26.9067,24.3239,0.18972270474082903
CAS,Castle (A.M.) & Co. Common Stoc ,2016-07-29,1.39,-0.01065056025981903,-0.0283963680267334,28.873,10.775,0.23711494073111303
CCIH,ChinaCache International Holdin ,2016-07-29,5.98,-0.051432475447654724,-0.09908273816108704,30.1344,9.15891,0.16562596077768532
CCJ,Cameco Corporation Common ,2016-07-29,9.56,-0.07304829359054565,-0.1913098692893982,29.7912,33.8547,0.17428684024709787
LPNT,LifePoint Hospitals Inc. ,2016-07-29,59.18,-0.4675525426864624,-1.3515138626098633,26.3343,34.4963,0.1060842351117464
NOA,North American Energy Partners ,2016-07-29,2.52,-0.03886731620877981,-0.05305596441030502,31.6192,9.62122,0.15903108956097164
OBCI,Ocean Bio-Chem Inc. ,2016-07-29,2.13,-0.004914522171020508,-0.014213725924491882,36.0636,38.6752,0.10550714480352463
PPC,Pilgrim's Pride Corporation Com ,2016-07-29,23.25,-0.20362230576574802,-0.4423470199108124,31.9185,23.2072,0.10646630642993968
RTIX,RTI Biologics Inc. ,2016-07-29,3.25,-0.05670935660600662,-0.13201450556516647,29.9185,37.1629,0.19908222734500272
SBGI,Sinclair Broadcast Group Inc. ,2016-07-29,27.82,-0.2580042779445648,-0.4700114130973816,31.2384,7.17439,0.12616847943916176
SCMR,Sycamore Networks Inc. ,2016-07-29,0.1,0.0007628169842064381,-0.0004490874707698822,34.3078,11.1111,0.15835809499510453
TIS,Orchids Paper Products Company  ,2016-07-29,30.71,-0.5571661293506622,-0.8992350101470947,26.5565,17.2964,0.18176140121490436
ULBI,Ultralife Corporation ,2016-07-29,4.35,-0.05047255475074053,-0.09522534161806107,38.7696,12.1557,0.14950725577215382
VSEC,VSE Corporation ,2016-07-29,63.56,-0.694717288017273,-1.9184952974319458,31.7503,38.4252,0.1777733002641703
GTN, Gray Communications Systems  In ,2016-07-29,9.9,-0.13394998013973236,-0.2505917549133301,28.9453,11.0615,0.17640463913379553
MTL, Mechel OAO Mechel OAO American  ,2016-07-29,1.46,-0.025492316111922264,-0.050739020109176636,26.3073,12.1212,0.2154739141595197
OLO, PowerShares DB Crude Oil Long E ,2016-07-29,4.1,-0.02734987437725067,-0.04537960886955261,31.8296,5.02162,0.158452428856507
ROYT, Pacific Coast Oil Trust Units o ,2016-07-29,1.64,-0.04202091516344808,-0.08146499842405319,30.1616,13.576,0.20628728602624388
RRMS, Rose Rock Midstream  L.P. Commo ,2016-07-29,23.51,-0.41568173468112946,-0.5456904172897339,37.23,8.55955,0.18535631762311103
UAN, CVR Partners  LP Common Units r ,2016-07-29,7.31,-0.05222873389720917,-0.1531999707221985,30.2215,38.7037,0.10817325916435694
UNXL, Uni-Pixel  Inc. ,2016-07-29,1.25,-0.0018538795411586761,-0.01906551420688629,30.0125,28.6335,0.1786732352255545
TNDM,Tandem Diabetes Care Inc. ,2016-07-29,6.63,-0.09388813376426697,-0.2475305199623108,35.2304,27.2937,0.20652719115068321
STAY,Extended Stay America Inc. ,2016-07-29,14.16,-0.1178334429860115,-0.26230597868561745,38.0648,25.949,0.11972848151098016
FI,Franks International N.V. ,2016-07-29,12.32,-0.1966819167137146,-0.5038697719573975,24.7435,35.1069,0.22648619645908097
VLTC,Voltari Corporation ,2016-07-29,3.02,-0.03640204668045044,-0.08688817173242569,26.4032,3.54788,0.14797000695774576
PLAY,Dave &amp; Busters EntertainmentInc ,2016-07-29,44.5,-0.5090020895004272,-0.8754647374153137,38.9246,20.3188,0.10836790885495239
VNOM,Viper Energy Partners LP,2016-07-29,15.99,-0.33151814341545105,-0.47600340843200684,31.0776,6.68191,0.23592478116090077
RAVE,RAVE Restaurant Group Inc.,2016-07-29,3.55,-0.014777839183807373,-0.04716765880584717,32.0835,29.767,0.15457566257776995
