OS,ABT,Abbott Laboratories Common Stoc ,41.42,29.3006
OS,BMY,Bristol-Myers Squibb Company Co ,56.32,26.8286
OS,CLX,Clorox Company (The) Common Sto ,124.04,29.0262
OS,DG,Dollar General Corporation Comm ,71.77,23.2125
OS,DHR,Danaher Corporation Common Stoc ,78.21,26.2481
OS,DLTR,Dollar Tree Inc. ,82.38,23.0847
OS,DO,Diamond Offshore Drilling Inc. ,15.79,29.991
OS,GE,General Electric Company Common ,30.49,27.2387
OS,KMB,Kimberly-Clark Corporation Comm ,123.63,28.1824
OS,LOW,Lowe's Companies Inc. Common S ,72.5,22.8348
OS,MLM,Martin Marietta Materials Inc. ,179.89,29.5828
OS,HST, Host Hotels & Resorts  Inc. Com ,16.19,25.6988
OS,HSY, The Hershey Company Common Stoc ,97.48,27.2432
OS,MNST, Monster Beverage Corporation ,148.3,26.0443
OS,WFM, Whole Foods Market  Inc. ,28.39,29.5809
OB,AIZ,Assurant Inc. Common ,90.3,70.1449
OB,APA,Apache Corporation Common ,59.9,71.7936
OB,CHK,Chesapeake Energy Corporation C ,8.05,77.8675
OB,MS,Morgan Stanley Common ,32.24,70.6697
OB,NTAP,NetApp Inc. ,35.13,71.8143
OB,PNC,PNC Financial Services Group I ,90.9,72.7262
OB,SE,Spectra Energy Corp Common Stoc ,43.42,81.9941
OB,STX,Seagate Technology. ,36.55,74.1547
OB,SYMC,Symantec Corporation ,24.85,82.2389
OB,WMB,Williams Companies Inc. (The)  ,30.42,74.8193
OB,ZION,Zions Bancorporation ,30.94,71.5394
OB,STT, State Street Corporation Common ,70.65,71.5757
OB,CFG,Citizens Financial Group Inc.,25.07,72.1137
OB,BXLT,Baxalta Incorporated,46.02,71.4659
