ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
BANF,BancFirst Corporation ,2017-12-29,51.15,-0.33871641755104065,-0.6125046014785767,34.9663,11.3728,0.11332627243956564
CALX,Calix Inc Common ,2017-12-29,5.95,-0.0679844319820404,-0.11245116963982582,37.7069,29.3122,0.13341301450805307
CNBKA,Century Bancorp Inc. ,2017-12-29,78.25,-0.6969374418258667,-1.012885570526123,27.2093,2.43497,0.10662197593702079
ESCA,Escalade Incorporated ,2017-12-29,12.3,-0.10389925539493561,-0.1757417917251587,32.8772,11.1953,0.1167735257114934
FNLC,First Bancorp Inc (ME) ,2017-12-29,27.23,-0.19840934872627258,-0.3308570981025696,29.7567,10.6851,0.11756801568751671
MIND,Mitcham Industries Inc. ,2017-12-29,3.17,-0.06679803691804409,-0.11006271839141846,22.1244,2.94872,0.18154224226670881
MPX,Marine Products Corporation Com ,2017-12-29,12.74,-0.21589162200689316,-0.44822266697883606,24.3529,12.8696,0.15924799692852376
RBCAA,Republic Bancorp Inc. ,2017-12-29,38.02,-0.3320300839841366,-0.5349810123443604,35.4919,3.32897,0.1130558445097645
SSYS,Stratasys Inc. ,2017-12-29,19.96,-0.1654752939939499,-0.26846039295196533,36.33,10.9204,0.11456287853935081
SYNT,Syntel Inc. ,2017-12-29,22.99,-0.3285971134901047,-0.5250498279929161,29.9695,19.3113,0.11936287113804735
DTO, PowerShares DB Crude Oil Double ,2017-12-29,88.75,-0.4783334732055664,-1.0432772636413574,31.7202,5.97195,0.13712594339540232
HZO, MarineMax  Inc. Common ,2017-12-29,18.9,-0.29239919036626816,-0.3164892792701721,34.1867,9.01293,0.16337611221893567
NAVB, Navidea Biopharmaceuticals  Inc ,2017-12-29,0.36,-0.005802407395094633,-0.0077557023614645,29.833,13.3157,0.24658091951871905
VJET,Voxeljet AG ,2017-12-29,4.57,-0.04857436567544937,-0.08880972862243652,33.9735,16.7628,0.1319829304929414
CORI,Corium International Inc. ,2017-12-29,9.61,-0.18656092137098312,-0.24813127517700195,34.9254,11.2216,0.2113942599556677
PEX,ProShares Global Listed Private Eq ETF ,2017-12-29,35.83,-0.6586654782295227,-1.0186917781829834,14.9524,10.8416,0.21788070251673305
GNBC,Green Bancorp Inc.,2017-12-29,20.3,-0.13514277338981628,-0.27046167850494385,33.2971,12.6722,0.10474432387444237
