ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AIRT,Air T Inc. ,2017-07-17,16.25,-0.3367451801896095,-0.8167457282543182,32.8778,23.1775,0.24158353970966218
ARTW,Art's-Way Manufacturing Co. In ,2017-07-17,2.65,-0.03913324698805809,-0.07959221303462982,35.8794,14.8886,0.21003719950957986
BBRG,Bravo Brio Restaurant Group In ,2017-07-17,4.1,-0.03725408762693405,-0.046424105763435364,30.7347,14.5903,0.15152986185178563
BFR,BBVA Banco Frances S.A. Common  ,2017-07-17,16.99,-0.15095143020153046,-0.23131048679351807,28.7853,14.18,0.15239951849130728
DYNT,Dynatronics Corporation ,2017-07-17,2.3,-0.02823740988969803,-0.06924465298652649,24.3747,0,0.2339343900033252
GFN,General Finance Corporation ,2017-07-17,4.55,-0.02053939923644066,-0.04878980666399002,39.3668,28.6842,0.11515151113979816
SCON,Superconductor Technologies Inc ,2017-07-17,1.51,-0.014013348147273064,-0.044923461973667145,35.2748,21.6177,0.1701871049427813
STON,StoneMor Partners L.P. Common U ,2017-07-17,8.14,-0.08336746878921986,-0.15659263730049133,32.4322,26.2638,0.13466390633692207
UUU,Universal Security Instruments ,2017-07-17,2.42,-0.032730430364608765,-0.055008918046951294,34.3481,10.0969,0.18513205211790082
WR,Westar Energy Inc. Common Stoc ,2017-07-17,49.56,-0.3786691725254059,-0.44729411602020264,23.3181,7.54307,0.10411230541736383
EDZ, Direxion Emerging Markets Bear  ,2017-07-17,12.62,-0.1802724003791809,-0.3131352663040161,32.0845,3.41944,0.20206137426935997
HLIT, Harmonic Inc. ,2017-07-17,4.65,-0.0634620189666748,-0.12677310407161713,29.8201,25.485,0.1549624483028572
IDN, Intellicheck Mobilisa  Inc. Com ,2017-07-17,3.48,-0.04280705191195011,-0.06846299767494202,39.37,22.4644,0.14740908568308442
TSRO, TESARO  Inc. ,2017-07-17,120.81,-1.7357168197631836,-2.911179542541504,31.3233,25.02,0.20753760017935569
VIIX, VelocityShares VIX Short Term E ,2017-07-17,19.76,-0.11374711990356445,-0.3646771311759949,34.5243,5.94339,0.1517655925285213
VXX, iPath S&P 500 VIX Short Term Fu ,2017-07-17,11.7,-0.05532225966453552,-0.1970633864402771,33.9707,6.84076,0.1508937551808019
YANG, Direxion Daily China Bear 3x Sh ,2017-07-17,9.12,-0.14649248123168945,-0.26577168703079224,31.1934,3.30457,0.21589090010700887
FXP,ProShares UltraShort FTSE China 25 ETF,2017-07-17,22.62,-0.2408413589000702,-0.4359283447265625,31.0169,2.94792,0.1465090918967367
EEV,ProShares UltraShort MSCI Emerging Markets ETF,2017-07-17,10.4,-0.0983557254076004,-0.17131054401397705,31.896,3.4384,0.13589380648075905
QIWI,Qiwi plc ,2017-07-17,20.55,-0.4441925287246704,-0.7281640581786633,31.9842,30.4074,0.17577952353355103
PPSI,Pioneer Power Solutions Inc. ,2017-07-17,6.1,-0.023783013224601746,-0.04354572296142578,39.827,37.8867,0.10518156446059031
COMM,CommScope Holding Company Inc. ,2017-07-17,34.75,-0.36344367265701294,-0.629557728767395,28.003,21.0662,0.12347565984672033
AMC,AMC Entertainment Holdings Inc. ,2017-07-17,19.7,-0.12096428871154785,-0.29507315158843994,30.7807,20.2727,0.21167103129897197
ATEN,A10 Networks Inc. ,2017-07-17,7.01,-0.13213052600622177,-0.2686498463153839,25.8907,27.5285,0.21411027333573018
KIQ,Kelso Technologies Inc Ordinary,2017-07-17,0.72,-0.012118572602048516,-0.0196088720113039,34.1949,4.67373,0.16566283798488324
