OS,DHR,Danaher Corporation Common Stoc ,80.86,23.4325
OS,NEE,NextEra Energy Inc. Common Sto ,25.39,8.29171
OS,HUM, Humana Inc. Common ,158.15,29.1713
OB,ADP,Automatic Data Processing Inc. ,94.47,70.4419
OB,AEP,American Electric Power Company ,70.71,71.1733
OB,AIV,Apartment Investment and Manage ,45.54,75.782
OB,AZO,AutoZone Inc. Common ,815.02,72.8946
OB,BCR,C.R. Bard Inc. Common ,239,75.1456
OB,CCI,Crown Castle International Corp ,102.2,79.422
OB,CINF,Cincinnati Financial Corporatio ,75.7,73.3548
OB,CMCSA,Comcast Corporation ,67.11,74.9577
OB,COST,Costco Wholesale Corporation ,165.44,74.61
OB,DHI,D.R. Horton Inc. Common ,33.82,71.1193
OB,DLR,Digital Realty Trust Inc. Comm ,110.24,70.2594
OB,FE,FirstEnergy Corporation Common  ,36.02,70.2
OB,FRT,Federal Realty Investment Trust ,167.81,72.0588
OB,GGP,General Growth Properties Inc. ,30.98,77.8726
OB,GIS,General Mills Inc. Common Stoc ,72.46,80.159
OB,GPC,Genuine Parts Company Common St ,104.97,70.0563
OB,GPS,Gap Inc. (The) Common ,22.7,71.7997
OB,INTU,Intuit Inc. ,115.48,70.3756
OB,JNJ,Johnson & Johnson Common ,122.85,76.22
OB,K,Kellogg Company Common ,82.64,73.3923
OB,KIM,Kimco Realty Corporation Common ,31.54,71.882
OB,LMT,Lockheed Martin Corporation Com ,251.9,76.9902
OB,MAC,Macerich Company (The) Common S ,87.49,78.0995
OB,MKC,McCormick & Company Incorporat ,106.96,70.935
OB,MO,Altria Group Inc. ,69.83,76.0709
OB,NEM,Newmont Mining Corporation (Hol ,41.14,72.5874
OB,NVDA,NVIDIA Corporation ,50.85,71.8791
OB,ORLY,O'Reilly Automotive Inc. ,280.61,71.9394
OB,PAYX,Paychex Inc. ,61.33,77.0919
OB,ROST,Ross Stores Inc. ,58.19,70.6502
OB,RSG,Republic Services Inc. Common  ,52.56,77.5989
OB,SE,Spectra Energy Corp Common Stoc ,36.36,70.8324
OB,SHW,Sherwin-Williams Company (The)  ,306.52,70.5012
OB,SJM,J.M. Smucker Company (The) New  ,154.08,82.6002
OB,SO,Southern Company (The) Common S ,54.14,72.1146
OB,STJ,St. Jude Medical Inc. Common S ,80.58,71.9094
OB,SYK,Stryker Corporation Common Stoc ,122.29,72.9252
OB,SYY,Sysco Corporation Common ,51.59,72.4188
OB,TSN,Tyson Foods Inc. Common ,68.92,70.5522
OB,ULTA,Ulta Salon Cosmetics & Fragran ,250.82,73.6363
OB,WM,Waste Management Inc. Common S ,67.61,87.1202
OB,GLD, SPDR Gold Trust ,130.52,70.9733
OB,HSY, The Hershey Company Common Stoc ,110.7,73.9461
OB,BXLT,Baxalta Incorporated,46.02,71.4664
