ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ADES,ADA-ES Inc. ,2017-11-28,9.81,-0.17797279357910156,-0.2868402600288391,31.7885,14.2591,0.2240514613423828
CBAK,China BAK Battery Inc. ,2017-11-28,1.55,-0.03296912834048271,-0.05372320115566254,37.5714,33.4229,0.22118151801398384
PHI,Philippine Long Distance Teleph ,2017-11-28,29.95,-0.28798509389162064,-0.595744788646698,32.7391,20.6502,0.10863968341546369
SOFO,Sonic Foundry Inc. ,2017-11-28,3.03,-0.030870893970131874,-0.05449187010526657,34.9531,5.50838,0.1331745178711761
CTR, ClearBridge Energy MLP Total Re ,2017-11-28,10.52,-0.07133203744888306,-0.11697936058044434,26.4358,9.32222,0.15081414995294137
MIDZ, Direxion Mid Cap Bear 3X Shares ,2017-11-28,14.035,-0.06387302279472351,-0.12810206413269043,27.3646,5.94551,0.10781144135257313
NTG, Tortoise MLP Fund  Inc. Common  ,2017-11-28,15.12,-0.11248105764389038,-0.18018561601638794,27.4016,13.6405,0.1574213833652012
SIVBO, SVB Financial Group ,2017-11-28,25.28,-0.24577252566814423,-0.37936073541641235,29.3336,8.06432,0.11660917647352839
TZA, Direxion Small Cap Bear 3X Shar ,2017-11-28,12.35,-0.11329084634780884,-0.18791651725769043,30.7005,10.0976,0.15488241179034698
SMDD,ProShares UltraPro Short MidCap400 ETF,2017-11-28,10.82,-0.041059672832489014,-0.07908403873443604,28.8455,5.92592,0.11357883886084917
SRTY,ProShares UltraPro Short Russell2000 ETF,2017-11-28,32.57,-0.29859933257102966,-0.49563610553741455,30.871,10.0712,0.15511760400249786
TWM,ProShares UltraShort Russell2000 ETF,2017-11-28,17.52,-0.10648036003112793,-0.17469656467437744,31.1063,9.84273,0.10415524335344316
SDD,ProShares UltraShort SmallCap600 ETF,2017-11-28,15.74,-0.06866881251335144,-0.20299696922302246,25.5412,8.02308,0.12730686146572445
AEUA,Anadarko Petroleum Corporation,2017-11-28,32.05,-0.41941750049591064,-0.6095414161682129,23.063,8.41631,0.20811200781299696
AZRE,Azure Power Global Limited,2017-11-28,13.03,-0.16534799337387085,-0.32198959589004517,13.9442,8.81822,0.16119579466387451
LTEA,Long Island Iced Tea Corp.,2017-11-28,2.2,-0.03680906817317009,-0.07519848644733429,35.8186,14.3496,0.23080228683985568
