ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ACU,Acme United Corporation. Common ,2016-12-20,23.96,0.2270105481147766,0.35031306743621826,72.0638,97.6062,0.14810997520343563
BYFC,Broadway Financial Corporation ,2016-12-20,1.86,0.01865140988957137,0.04896889999508858,75.281,88.3333,0.1533791011105569
JBL,Jabil Circuit Inc. Common Stoc ,2016-12-20,24.39,0.3632454425096512,0.6353259086608887,76.3912,77.6359,0.19956994557638916
LORL,Loral Space and Communications ,2016-12-20,42,0.19193503260612488,0.48488831520080566,72.122,81.8887,0.10601437932039622
SGU,Star Gas Partners L.P. Common  ,2016-12-20,10.75,0.07985541969537735,0.16145125031471252,80.0981,85.6215,0.1174570956543361
UMH,UMH Properties Inc. Common Sto ,2016-12-20,14.64,0.10075986385345459,0.24639660120010376,74.6124,86.0592,0.17476287025998646
VSBN,VSB Bancorp Inc. (NY) ,2016-12-20,15.5,0.12711317837238312,0.2592814564704895,92.432,100,0.12918404002606174
JIVE, Jive Software  Inc. ,2016-12-20,4.45,0.035921938717365265,0.06564924120903015,70.7149,83.9225,0.15003143952294423
VLP,Valero Energy Partners LP ,2016-12-20,43.65,0.4058814328163862,0.759026288986206,72.8322,84.2482,0.10032190703514766
FELP,Foresight Energy LP Common Unit,2016-12-20,7.5,0.02434508502483368,0.1701582670211792,71.9674,83.0747,0.1794003510127025
IRDMB,Iridium Communications Inc,2016-12-20,381.5,3.4356555938720703,7.160633087158203,90.449,89.4765,0.24510461794007818
