OS,AGN,Allergan Inc. Common ,220.33,23.1285
OS,AMGN,Amgen Inc. ,157.06,28.3617
OS,AMP,Ameriprise Financial Inc. Comm ,123.34,37.4213
OS,AZO,AutoZone Inc. Common ,664.05,30.8621
OS,BBT,BB&T Corporation Common ,42.01,35.1888
OS,BK,Bank of New York Mellon Corpora ,46.29,38.4752
OS,COF,Capital One Financial Corporati ,78.47,35.2588
OS,DD,E.I. du Pont de Nemours and Com ,76.56,36.2491
OS,DIS,Walt Disney Company (The) Commo ,106.31,24.1201
OS,DOW,Dow Chemical Company (The) Comm ,60.2,36.4896
OS,GE,General Electric Company Common ,27.41,20.3866
OS,GILD,Gilead Sciences Inc. ,64.51,31.6898
OS,GM,General Motors Company Common S ,32.42,33.5607
OS,GS,Goldman Sachs Group Inc. (The) ,213.72,31.3997
OS,GT,Goodyear Tire & Rubber Company  ,32.26,25.3288
OS,JBHT,J.B. Hunt Transport Services I ,83.52,24.4879
OS,JEC,Jacobs Engineering Group Inc. C ,51.71,32.5504
OS,JPM,JP Morgan Chase & Co. Common St ,84.27,35.6643
OS,LUK,Leucadia National Corporation C ,24.44,35.0184
OS,MET,MetLife Inc. Common ,49.96,35.5222
OS,MS,Morgan Stanley Common ,40.97,36.3535
OS,NKE,Nike Inc. Common ,51.8,25.4396
OS,NSC,Norfolk Southern Corporation Co ,112.12,34.2159
OS,NUE,Nucor Corporation Common ,56.12,32.5584
OS,PBCT,People's United Financial Inc. ,16.68,28.865
OS,PCG,Pacific Gas & Electric Co. Comm ,65.33,35.5482
OS,PFE,Pfizer Inc. Common ,32.23,18.9032
OS,PH,Parker-Hannifin Corporation Com ,152.91,32.5348
OS,PRU,Prudential Financial Inc. Comm ,103.42,35.768
OS,PVH,PVH Corp. Common ,97.47,38.8953
OS,PWR,Quanta Services Inc. Common St ,31.05,18.279
OS,RL,Ralph Lauren Corporation Common ,72.75,31.0476
OS,ROST,Ross Stores Inc. ,61.52,32.8463
OS,RSG,Republic Services Inc. Common  ,61.25,33.182
OS,SPLS,Staples Inc. ,8.85,31.4721
OS,TJX,TJX Companies Inc. (The) Commo ,74.77,36.6133
OS,TMK,Torchmark Corporation Common St ,74.11,33.6258
OS,TWX,Time Warner Inc. New Common Sto ,96.75,30.0016
OS,UNM,Unum Group Common ,44.91,37.2235
OS,UPS,United Parcel Service Inc. Com ,102.87,35.6236
OS,URBN,Urban Outfitters Inc. ,19.6,25.4116
OS,VFC,V.F. Corporation Common ,51.62,34.2631
OS,WM,Waste Management Inc. Common S ,70.73,33.1064
OS,WU,Western Union Company (The) Com ,18.9,35.2799
OS,ZION,Zions Bancorporation ,38.99,36.7248
OS,FITB, Fifth Third Bancorp ,23.78,38.9715
OS,HBAN, Huntington Bancshares Incorpora ,12.29,34.9236
OS,ICE, IntercontinentalExchange  Inc.  ,58.07,35.295
OS,MSI, Motorola Solutions  Inc. Common ,81.85,36.8756
OS,MNK,Mallinckrodt plc ,42.37,36.9055
OS,TGNA,TEGNA Inc.,21.93,28.6599
OB,CCI,Crown Castle International Corp ,98.12,68.9955
OB,CL,Colgate-Palmolive Company Commo ,75.69,69.0338
