OS,ADI,Analog Devices Inc. ,76.87,26.3486
OS,AVGO,Avago Technologies Limited ,209.2,32.4201
OS,CMI,Cummins Inc. Common ,146.92,38.7253
OS,DOW,Dow Chemical Company (The) Comm ,61.92,40.3032
OS,FAST,Fastenal Company ,46.29,25.8486
OS,FDX,FedEx Corporation Common ,186.31,35.9175
OS,NTAP,NetApp Inc. ,39.65,33.1366
OS,PCAR,PACCAR Inc. ,65.65,37.8855
OS,QCOM,QUALCOMM Incorporated ,53.39,25.2794
OS,ROK,Rockwell Automation Inc. Commo ,150.23,37.387
OS,SNI,Scripps Networks Interactive I ,75.43,30.5188
OS,TSCO,Tractor Supply Company ,64.61,29.9849
OS,UPS,United Parcel Service Inc. Com ,104.23,38.825
OS,WRK,WestRock Company,49.83,36.9416
OB,BAX,Baxter International Inc. Commo ,53.53,74.3831
OB,LVLT,Level 3 Communications Inc. Co ,59.56,72.3903
OB,O,Realty Income Corporation Commo ,61.38,65.4944
OB,PEG,Public Service Enterprise Group ,45.61,61.8934
OB,TSN,Tyson Foods Inc. Common ,64.26,63.8553
OB,WYN,Wyndham Worldwide Corp Common   ,87.12,69.0717
OB,WFM, Whole Foods Market  Inc. ,34.12,76.6206
