OS,COST,Costco Wholesale Corporation ,164.34,27.8018
OS,CPB,Campbell Soup Company Common St ,54.82,30.1967
OS,KR,Kroger Company (The) Common Sto ,22.64,20.8723
OS,MAT,Mattel Inc. ,20.43,28.8602
OS,TGT,Target Corporation Common ,51.71,34.0817
OB,AVY,Avery Dennison Corporation Comm ,86.67,69.2881
OB,BA,Boeing Company (The) Common Sto ,199.08,77.2974
OB,CELG,Celgene Corporation ,125.16,68.6865
OB,CMI,Cummins Inc. Common ,164.1,67.0164
OB,EMN,Eastman Chemical Company Common ,86,72.2651
OB,ESRX,Express Scripts Holding Company ,64.23,67.9499
OB,IR,Ingersoll-Rand plc (Ireland) ,92.59,70.3879
OB,KMB,Kimberly-Clark Corporation Comm ,132.78,64.5582
OB,MAS,Masco Corporation Common ,39.14,76.8428
OB,PH,Parker-Hannifin Corporation Com ,164.35,64.8152
OB,PKI,PerkinElmer Inc. Common ,67.73,79.1403
OB,RHI,Robert Half International Inc.  ,48.99,64.338
OB,XRX,Xerox Corporation Common ,28.79,98.1011
OB,FBHS, Fortune Brands Home & Security  ,65.44,65.1646
OB,HCP, HCP  Inc. Common ,32.84,68.2795
OB,HD, Home Depot  Inc. (The) Common S ,158.81,64.4352
OB,HRB, H&R Block  Inc. Common ,30.62,81.7555
OB,HST, Host Hotels & Resorts  Inc. Com ,19.1,68.1024
OB,WFM, Whole Foods Market  Inc. ,43.22,75.2771
OB,EVHC,Envision Healthcare Holdings Inc. ,58.86,64.6023
OB,NAVI,Navient Corporation ,16.43,71.6923
