OS,EXR,Extra Space Storage Inc Common  ,83.05,25.9421
OS,FISV,Fiserv Inc. ,104.45,31.5305
OS,SRCL,Stericycle Inc. ,87.99,20.9587
OS,HBI, Hanesbrands Inc. Common ,25.01,37.2355
OB,AIG,American International Group I ,58.1,72.8914
OB,CXO,Concho Resources Inc. Common St ,126.01,57.7636
OB,DISCA,Discovery Communications Inc ,26.83,62.5598
OB,DISCK,Discovery Communications Inc ,25.91,64.604
OB,DNB,Dun & Bradstreet Corporation (T ,140.73,78.4586
OB,PXD,Pioneer Natural Resources Compa ,163.11,60.4492
OB,VLO,Valero Energy Corporation Commo ,54.71,65.161
OB,XRAY,DENTSPLY International Inc. ,65.14,65.0788
OB,ICE, IntercontinentalExchange  Inc.  ,278.02,75.5997
OB,MPC, Marathon Petroleum Corporation  ,41.22,65.1562
OB,MNK,Mallinckrodt plc ,79.66,82.9874
