ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAU,Almaden Minerals Ltd. Ordinary ,2017-07-07,1.14,-0.02270916849374771,-0.03028962016105652,32.8209,21.7865,0.2436699227755277
AZO,AutoZone Inc. Common ,2017-07-07,501.39,-5.780832290649414,-12.053394317626953,20.4996,9.61851,0.24326482249652998
CAG,ConAgra Foods Inc. Common Stoc ,2017-07-07,33.42,-0.4074845314025879,-0.5855531692504883,20.4178,1.75833,0.18945532287000913
CAJ,Canon Inc. American Depositary ,2017-07-07,32.38,-0.30454589612782,-0.41576918959617615,24.5097,6.32362,0.10543120403684715
CHU,China Unicom (Hong Kong) Ltd Co ,2017-07-07,13.47,-0.1947680562734604,-0.37905067205429077,31.3148,28.5294,0.13017084324520614
DF,Dean Foods Company Common ,2017-07-07,16.19,-0.13273289799690247,-0.20176821947097778,21.8216,2.74498,0.15012620165570495
DL,China Distance Education Holdin ,2017-07-07,8.09,-0.10759690403938293,-0.18078899383544922,21.3003,7.03456,0.20207844801852046
GPC,Genuine Parts Company Common St ,2017-07-07,86.86,-0.5255790650844574,-1.115862488746643,35.7666,24.7564,0.10213210319413184
IO,Ion Geophysical Corporation Com ,2017-07-07,3.85,-0.028063245117664337,-0.08961605280637741,29.1915,36.2964,0.12465936622353749
ISCA,International Speedway Corporat ,2017-07-07,33.95,-0.25995187321677804,-0.6703475713729858,32.7191,29.1069,0.10908771883320842
NAUH,National American University Ho ,2017-07-07,2.28,-0.038099856581538916,-0.0666203685104847,36.7023,18.7844,0.20940002881698877
PIR,Pier 1 Imports Inc. Common Sto ,2017-07-07,4.64,-0.029985904693603516,-0.0966731607913971,33.4313,39.1395,0.20016852706540242
PZG,Paramount Gold and Silver Corp. ,2017-07-07,1.41,-0.013598676770925522,-0.02670319378376007,29.699,22.0188,0.12789217640237716
RSYS,RadiSys Corporation ,2017-07-07,2.99,-0.06065061315894127,-0.16395001113414764,20.6254,18.4793,0.2104200385192434
SIMO,Silicon Motion Technology Corpo ,2017-07-07,44.7,-0.6608541309833527,-0.9779000282287598,27.6,7.61601,0.19331758153179412
SNH,Senior Housing Properties Trust ,2017-07-07,19.67,-0.21246623992919922,-0.30784428119659424,27.7297,8.48143,0.12533194811145879
THM,International Tower Hill Mines ,2017-07-07,0.45,-0.00325393071398139,-0.0052123647183179855,37.1313,5.39683,0.1274378888010309
DBS, PowerShares DB Silver Fund ,2017-07-07,23.89,-0.1559467613697052,-0.3055422902107239,21.604,10.5396,0.13035263236492436
PZC, PIMCO California Municipal Inco ,2017-07-07,10.98,-0.20481763407588005,-0.39635080099105835,18.5676,19.8785,0.17477950551239096
VNET, 21Vianet Group  Inc. ,2017-07-07,4.62,-0.09677986055612564,-0.12812700867652893,24.4538,9.70146,0.24910083804532304
GDXJ,Market Vectors Junior Gold Miners ETF,2017-07-07,31.29,-0.2185882329940796,-0.4548814594745636,39.1791,16.5853,0.1023892033234645
VET,Vermilion Energy Inc. ,2017-07-07,30.11,-0.12938344478607178,-0.30889999866485596,34.5905,13.5716,0.11155212694844958
DOC,Physicians Realty Trust ,2017-07-07,19.02,-0.284749586135149,-0.43470942974090576,29.9272,16.2701,0.15887795265861915
HRTX,Heron Therapeutics Inc. ,2017-07-07,12.85,-0.124447051435709,-0.27858641743659973,37.0226,17.6584,0.16892346024686195
QRHC,Quest Resource Holding Corporat,2017-07-07,2.18,-0.02131349965929985,-0.05129741132259369,33.1657,8.5533,0.18955035628452818
GDJJ,ProShares Ultra Junior Miners,2017-07-07,46.42,-0.6522612422704697,-1.3650487661361694,38.4075,9.41914,0.1985442879930813
