OS,AIG,American International Group I ,59.65,27.2662
OS,AIZ,Assurant Inc. Common ,90.46,18.2573
OS,ALK,Alaska Air Group Inc. Common S ,73.05,25.6676
OS,ALL,Allstate Corporation (The) Comm ,86.49,26.4534
OS,CB,Chubb Corporation (The) Common  ,136.85,22.8739
OS,CPB,Campbell Soup Company Common St ,46.67,24.3766
OS,DE,Deere & Company Common ,115.53,29.5953
OS,DISCA,Discovery Communications Inc ,21.62,27.1719
OS,DISCK,Discovery Communications Inc ,20.41,27.1693
OS,L,Loews Corporation Common ,45.84,29.8684
OS,LUK,Leucadia National Corporation C ,23.1,25.5617
OS,MO,Altria Group Inc. ,62.87,29.7241
OS,MTB,M&T Bank Corporation Common Sto ,145.45,25.9709
OS,OMC,Omnicom Group Inc. Common ,71.73,24.533
OS,PGR,Progressive Corporation (The) C ,44.11,26.8714
OS,QCOM,QUALCOMM Incorporated ,50.03,28.6395
OS,SJM,J.M. Smucker Company (The) New  ,106.08,24.2909
OS,TDG,Transdigm Group Incorporated Tr ,254.1,28.7849
OS,TRV,The Travelers Companies Inc. C ,115.43,18.538
OS,UAL,United Continental Holdings ,61.1,28.7635
OS,WFC,Wells Fargo & Company Common St ,50.1,25.4796
OS,XL,XL Group plc ,38.27,16.6362
OS,HRB, H&R Block  Inc. Common ,26.39,23.2515
OS,HRL, Hormel Foods Corporation Common ,30.7,27.2947
OS,VIAB, Viacom Inc. ,27.43,28.1489
OS,COTY,Coty Inc. ,16.38,29.1397
OS,KHC,The Kraft Heinz Company,81.15,29.1815
OS,HPE,Hewlett Packard Enterprise Company,14.04,19.6756
OB,AEP,American Electric Power Company ,74.09,70.9569
OB,ALXN,Alexion Pharmaceuticals Inc. ,144.72,70.0189
OB,CAT,Caterpillar Inc. Common ,118.3,71.0631
OB,CBOE,CBOE Holdings Inc. ,102.2,76.9152
OB,CI,Cigna Corporation Common ,185.31,71.0289
OB,CNC,Centene Corporation Common Stoc ,88.63,71.3024
OB,COG,Cabot Oil & Gas Corporation Com ,26.96,75.6393
OB,CRM,Salesforce.com Inc Common ,96.18,72.0842
OB,DLTR,Dollar Tree Inc. ,82.49,76.4225
OB,DTE,DTE Energy Company Common ,112.77,71.1812
OB,GILD,Gilead Sciences Inc. ,82.56,76.7316
OB,GM,General Motors Company Common S ,37.23,71.0175
OB,IRM,Iron Mountain Incorporated (Del ,39.56,72.39
OB,KMX,CarMax Inc ,69.02,71.065
OB,NEM,Newmont Mining Corporation (Hol ,38.75,71.9072
OB,RL,Ralph Lauren Corporation Common ,89.5,72.774
OB,RTN,Raytheon Company Common ,183.08,72.1693
OB,TMO,Thermo Fisher Scientific Inc Co ,186.02,70.4032
OB,TSS,Total System Services Inc. Com ,68.87,75.2327
OB,HRS, Harris Corporation Common ,122.89,71.9736
OB,ILMN, Illumina  Inc. ,207.22,71.4068
OB,MNST, Monster Beverage Corporation ,56.35,72.235
OB,XYL, Xylem Inc. Common ,61.9,73.4343
OB,ABBV,AbbVie Inc. ,75.25,71.7008
