ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AEO,American Eagle Outfitters Inc. ,2017-08-15,10.92,-0.10430081561207771,-0.2011043131351471,36.6253,14.4782,0.12424155752511862
AEY,ADDvantage Technologies Group  ,2017-08-15,1.43,-0.007908962666988373,-0.02005360648036003,34.7128,9.21966,0.12485058985658803
AYI,Acuity Brands Inc (Holding Comp ,2017-08-15,182.14,-2.804718643426895,-3.196645736694336,28.0023,7.75671,0.1633894333961333
BKE,Buckle Inc. (The) Common ,2017-08-15,13.7,-0.25992900133132935,-0.5403293371200562,27.0968,8.93508,0.20520524383802685
CATO,Cato Corporation (The) Class A  ,2017-08-15,14.55,-0.14439961314201355,-0.25911104679107666,29.0503,12.3374,0.18527361989264216
CHS,Chico's FAS Inc. Common ,2017-08-15,7.75,-0.1106400191783905,-0.2540198564529419,30.0089,9.72784,0.18493500465502472
CNK,Cinemark Holdings Inc Cinemark  ,2017-08-15,36.04,-0.2562638223171234,-0.43158018589019775,35.6574,7.56717,0.11217655316807552
CTIC,Cell Therapeutics Inc. ,2017-08-15,3.24,-0.01666628010571003,-0.04042836278676987,38.1799,7.68036,0.10182498470958429
CTL,CenturyLink Inc. Common ,2017-08-15,20.54,-0.13580191135406494,-0.2516089677810669,27.5695,7.3318,0.14085790632481843
CTRN,Citi Trends Inc. ,2017-08-15,19.14,-0.251136664301157,-0.38394710421562195,30.7695,13.4175,0.1562435563302746
CVR,Chicago Rivet & Machine Co. Com ,2017-08-15,32.69,-0.360368937253952,-0.6971361637115479,19.2706,15.5318,0.14118022908488945
DEL,Deltic Timber Corporation Commo ,2017-08-15,67.1,-0.5818617343902588,-0.6645917892456055,32.7672,8.51131,0.12469345804082771
DORM,Dorman Products Inc. ,2017-08-15,68.96,-0.352408766746521,-0.9578385353088379,29.6019,18.0823,0.11198479660214386
EGY,Vaalco Energy Inc Common ,2017-08-15,0.77,-0.01350531168282032,-0.01649027317762375,29.414,10.8853,0.24654911391358056
EMAN,eMagin Corporation Common ,2017-08-15,2.2,-0.037818956188857555,-0.06076865643262863,30.3155,37.6068,0.19585672157638406
ENS,Enersys Common ,2017-08-15,63.48,-0.9145141839981079,-1.643758773803711,24.7135,16.7217,0.18641256268576958
EPD,Enterprise Products Partners L. ,2017-08-15,25.11,-0.2028074860572815,-0.2674923539161682,22.1224,4.3674,0.11280954147900085
ETP,Energy Transfer Partners L.P.  ,2017-08-15,18.62,-0.1270982176065445,-0.23133093118667603,33.6377,18.7967,0.12215632553018461
EXPR,Express Inc. Common ,2017-08-15,5.57,-0.016135267913341522,-0.13161540031433105,35.9488,36.8885,0.17181688195338965
FINL,The Finish Line Inc. ,2017-08-15,12.54,-0.08100715279579163,-0.18994975090026855,31.3191,20.6215,0.13835787447815243
FLWS,1-800 FLOWERS.COM Inc. ,2017-08-15,8.65,-0.07356661558151245,-0.10757094621658325,24.3116,10.31,0.1332082765724479
GCO,Genesco Inc. Common ,2017-08-15,26.45,-0.3544292449951172,-0.8258659839630127,28.5011,14.3118,0.2280392271676808
GLP,Global Partners LP Global Partn ,2017-08-15,16.75,-0.11964020133018494,-0.2049979865550995,35.7569,28.1185,0.10112967339505577
IMOS,ChipMOS TECHNOLOGIES (Bermuda)  ,2017-08-15,16.86,-0.2638327181339264,-0.4142594337463379,26.6007,35.9321,0.21016311849562153
KONE,Kingtone Wirelessinfo Solution  ,2017-08-15,3.16,-0.06699022278189659,-0.11186964809894562,35.4231,18.8436,0.22429591237108393
LIFE,Life Technologies Corporation ,2017-08-15,2.9,,,35.812,19.1378,0.19050252249199173
LQDT,Liquidity Services Inc. ,2017-08-15,5.75,-0.07154057919979095,-0.09421831369400024,33.9831,17.0213,0.2040391855044779
LSCC,Lattice Semiconductor Corporati ,2017-08-15,5.91,-0.10433705151081085,-0.14901357889175415,23.7536,8.28563,0.20502430631063975
NEPT,Neptune Technologies &amp; Bioresou ,2017-08-15,0.72,-0.010583809576928616,-0.030134126543998718,28.5759,20.1481,0.22116921268148687
