OS,BHGE,Baker Hughes Incorporated Commo ,36.54,19.4266
OS,CSX,CSX Corporation Common ,51.87,37.5824
OS,NTRS,Northern Trust Corporation ,89.21,28.369
OS,VNO,Vornado Realty Trust Common Sto ,80.56,29.4236
OS,GWW, W.W. Grainger  Inc. Common Stoc ,162.19,32.1572
OS,IBM, International Business Machines ,147.53,30.354
OB,AON,Aon plc Class A Ordinary Shares ,138.07,71.3491
OB,CF,CF Industries Holdings Inc. Co ,30.81,65.0743
OB,CINF,Cincinnati Financial Corporatio ,73.31,60.0437
OB,CTSH,Cognizant Technology Solutions  ,69.5,70.1971
OB,CTXS,Citrix Systems Inc. ,82.78,59.4359
OB,DD,E.I. du Pont de Nemours and Com ,85.35,64.006
OB,DISCA,Discovery Communications Inc ,27.18,63.802
OB,DISCK,Discovery Communications Inc ,26.21,63.8846
OB,DOW,Dow Chemical Company (The) Comm ,66.77,65.6359
OB,EFX,Equifax Inc. Common ,142.72,64.4389
OB,EOG,EOG Resources Inc. Common Stoc ,94.31,65.7291
OB,EXPD,Expeditors International of Was ,59.1,72.1122
OB,FE,FirstEnergy Corporation Common  ,30.83,68.7842
OB,GPN,Global Payments Inc. Common Sto ,92.8,62.657
OB,L,Loews Corporation Common ,47.91,62.455
OB,MUR,Murphy Oil Corporation Common S ,26.33,59.2343
OB,NFLX,Netflix Inc. ,183.86,79.1676
OB,NOV,National Oilwell Varco Inc. Co ,35.15,65.152
OB,PPG,PPG Industries Inc. Common Sto ,113.6,71.1116
OB,SNI,Scripps Networks Interactive I ,76.89,77.0793
OB,TDG,Transdigm Group Incorporated Tr ,286.44,70.3943
OB,TEL,TE Connectivity Ltd. New Switze ,83.11,73.117
OB,TSS,Total System Services Inc. Com ,61.7,71.4645
OB,V,Visa Inc. ,98.25,66.942
OB,VRTX,Vertex Pharmaceuticals Incorpor ,159.69,81.1937
OB,WHR,Whirlpool Corporation Common St ,198.34,65.489
OB,WM,Waste Management Inc. Common S ,74.92,66.3588
OB,FB, Facebook  Inc. ,164.14,72.1575
OB,HON, Honeywell International Inc. Co ,136.15,62.7096
OB,HP, Helmerich & Payne  Inc. Common  ,58.12,64.9269
OB,HPQ, Hewlett-Packard Company Common  ,18.7,62.8399
OB,TRIP, TripAdvisor  Inc. ,39.6,60.6544
OB,SPY,SPDR S&P 500 ETF,246.99,66.4109
