ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AGCO,AGCO Corporation Common ,2016-10-10,52.03,0.4290372431278229,0.6744881868362427,70.6111,88.2661,0.12477106790555435
BDMS,Birner Dental Management Servic ,2016-10-10,18,0.06446656584739685,0.15147626399993896,74.7907,91.0894,0.11729402384113606
CZZ,Cosan Limited Class A Common St ,2016-10-10,7.96,0.1020699292421341,0.14529550075531006,71.2831,90.1107,0.2193835947769167
DMLP,Dorchester Minerals L.P. ,2016-10-10,16.7,0.14146800339221954,0.2249395251274109,70.6405,73.4583,0.14542599213600874
EWBC,East West Bancorp Inc. ,2016-10-10,39.33,0.29747432470321655,0.4598914384841919,73.3279,95.6882,0.12474980942054106
FTI,FMC Technologies Inc. Common S ,2016-10-10,32.15,0.36618179082870483,0.49701619148254395,79.5369,92.9972,0.2031474575198576
GIFI,Gulf Island Fabrication Inc. ,2016-10-10,9.95,0.07513277232646942,0.12401539087295532,70.3851,89.4761,0.1524841498021372
ISRL,Isramco Inc. ,2016-10-10,98,1.5482606887817383,2.7483043670654297,79.7516,92.3543,0.23182522851668402
KINS,Kingstone Companies Inc ,2016-10-10,10.22,0.0760098248720169,0.15742772817611694,78.014,79.7443,0.11470885419901877
LRCX,Lam Research Corporation ,2016-10-10,102.15,0.9215513467788696,1.5942153930664062,77.512,95.0822,0.12883878826277143
LTRE,Learning Tree International In ,2016-10-10,2.05,0.010498970746994019,0.03635966777801514,74.1338,93.9829,0.20885943690183803
SIM,Grupo Simec S.A.B. de C.V. Ame ,2016-10-10,10.13,0.07529711723327637,0.15631860494613647,73.348,81.7176,0.15857591336218113
SIVB,SVB Financial Group ,2016-10-10,120.26,1.2058950662612915,1.8151273727416992,70.7691,92.6232,0.16737348005684982
SYNA,Synaptics Incorporated ,2016-10-10,67.27,0.9688040018081665,1.7896389961242676,70.1574,96.1439,0.21358081774675977
TBBK,The Bancorp Inc. ,2016-10-10,7.01,0.04894110560417175,0.10132706165313721,76.1899,91.1104,0.16991720441668806
TMP,Tompkins Financial Corporation  ,2016-10-10,79.89,0.41301095485687256,0.6962788105010986,74.2158,94.8264,0.1059557925056756
USNA,USANA Health Sciences Inc. Com ,2016-10-10,148.25,1.0658217668533325,1.625452995300293,75.4472,95.3994,0.11624488694127032
VECO,Veeco Instruments Inc. ,2016-10-10,22.02,0.3157799690961838,0.4876750707626343,76.8017,94.6781,0.2280398015302828
KMDA,Kamada Ltd. ,2016-10-10,5.83,0.04130209982395172,0.11962786316871643,79.1881,78.9427,0.21591376108121194
BPFHW,Boston Private Financial Holdings Inc. ,2016-10-10,6.75,0.05783771723508835,0.11750438809394836,78.449,92.7449,0.14318507383212267
ARIS,ARI Network Services Inc. ,2016-10-10,5.2,0.06535978149622679,0.15160223841667175,77.8496,73.8741,0.1502674778201633
JJE,iPath DJ-UBS Energy TR Sub-Idx ETN ,2016-10-10,6.47,0.07751674205064774,0.10800802707672119,73.4532,96.2421,0.19596471068679647
GNBC,Green Bancorp Inc.,2016-10-10,11.98,0.09501326084136963,0.19106239080429077,78.5105,92.1846,0.18017387098204274
LTXB,LegacyTexas Financial Group Inc.,2016-10-10,33.73,0.16661643981933594,0.3261740207672119,70.1784,88.9695,0.11655445812266141
