OS,AAP,Advance Auto Parts Inc Advance  ,140.91,23.3034
OS,ABC,AmerisourceBergen Corporation ( ,82.56,27.5206
OS,ALK,Alaska Air Group Inc. Common S ,86.53,29.7253
OS,CAH,Cardinal Health Inc. Common St ,72.39,21.1398
OS,FAST,Fastenal Company ,44.26,22.0285
OS,GS,Goldman Sachs Group Inc. (The) ,215.59,25.9079
OS,MCK,McKesson Corporation Common Sto ,137.6,29.5621
OS,MOS,Mosaic Company (The) Common Sto ,27.04,26.9263
OS,MYL,Mylan Inc. ,37.03,25.8334
OS,QCOM,QUALCOMM Incorporated ,52.67,23.4808
OS,SJM,J.M. Smucker Company (The) New  ,128.11,26.2993
OS,SNI,Scripps Networks Interactive I ,74.51,29.8396
OS,TSCO,Tractor Supply Company ,63.71,28.675
OS,USB,U.S. Bancorp Common ,49.8,28.5557
OS,GWW, W.W. Grainger  Inc. Common Stoc ,197.57,11.2685
OS,HPE,Hewlett Packard Enterprise Company,18.13,27.8147
OB,AMT,American Tower Corporation (REI ,124.86,82.3398
OB,CCI,Crown Castle International Corp ,96.79,73.6654
OB,CMG,Chipotle Mexican Grill Inc. Co ,468.51,75.6294
OB,DLR,Digital Realty Trust Inc. Comm ,112,73.7094
OB,DPS,Dr Pepper Snapple Group Inc Dr ,98.88,70.6172
OB,EXR,Extra Space Storage Inc Common  ,80.8,71.325
OB,FMC,FMC Corporation Common ,73.85,73.7258
OB,KO,Coca-Cola Company (The) Common  ,43.48,71.2361
OB,MCD,McDonald's Corporation Common S ,132.3,73.5732
OB,O,Realty Income Corporation Commo ,62.06,70.2293
OB,PHM,PulteGroup Inc. Common ,24.2,70.925
OB,PNW,Pinnacle West Capital Corporati ,86.18,73.3549
OB,RAI,Reynolds American Inc Common St ,64.04,70.9091
OB,VRTX,Vertex Pharmaceuticals Incorpor ,114.65,73.1891
OB,VTR,Ventas Inc. Common ,66.79,70.0652
OB,WMT,Wal-Mart Stores Inc. Common St ,73.89,71.6321
OB,WYN,Wyndham Worldwide Corp Common   ,88.25,73.3869
OB,GLD, SPDR Gold Trust ,122.82,73.4995
OB,HCN, Health Care REIT  Inc. Common S ,74.24,79.1913
OB,HCP, HCP  Inc. Common ,32.79,75.6515
OB,WFM, Whole Foods Market  Inc. ,34.82,77.9319
