ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AAME,Atlantic American Corporation ,2016-08-17,3.75,-0.05875682388432324,-0.08782929927110672,28.5647,10.4762,0.1616239468166812
ACIW,ACI Worldwide Inc. ,2016-08-17,17.87,-0.10121411085128784,-0.20223653316497803,29.9971,14.844,0.11377678272869815
AHPI,Allied Healthcare Products Inc ,2016-08-17,0.53,-0.007851759204640985,-0.016178622841835022,36.9611,21.332,0.19471666896091397
ASTC,Astrotech Corporation ,2016-08-17,1.49,-0.021793007850646973,-0.03311946243047714,31.5646,19.6078,0.2270346115046498
CALL,magicJack VocalTec Ltd ,2016-08-17,5.28,-0.05492561310529709,-0.11290097236633301,31.4944,28.9193,0.18470266164306245
CBB,Cincinnati Bell Inc. Common Sto ,2016-08-17,4.3,-0.07713608071208,-0.10589370131492615,33.1002,4.76831,0.17509694918631377
CSIQ,Canadian Solar Inc. ,2016-08-17,12.21,-0.14550042152404785,-0.23569846153259277,28.6165,11.6205,0.23111097602890546
CVGW,Calavo Growers Inc. ,2016-08-17,59.64,-0.6231311559677124,-0.6954584121704102,24.0365,31.4748,0.1407174219941072
CWCO,Consolidated Water Co. Ltd. ,2016-08-17,12.07,-0.17381349951028824,-0.3124038279056549,24.7949,4.39773,0.13927621622942174
DAR,Darling International Inc. Comm ,2016-08-17,14.05,-0.13131239265203476,-0.18918147683143616,32.4133,19.5705,0.13179196279378982
DYSL,Dynasil Corporation of America ,2016-08-17,1.15,-0.01964714750647545,-0.030568957328796387,33.5544,27.7267,0.24236689143860313
MAA,Mid-America Apartment Communiti ,2016-08-17,95.02,-1.0900211930274963,-1.7385973930358887,26.4149,12.9995,0.14264443761148035
MDRX,Allscripts Healthcare Solutions ,2016-08-17,12.72,-0.17632876709103584,-0.23606108129024506,30.8324,3.42389,0.1451707504126967
RLOG,Rand Logistics Inc. ,2016-08-17,0.86,-0.012688037008047104,-0.026756316423416138,30.8042,23.9239,0.24770069609475995
SFUN,SouFun Holdings Limited America ,2016-08-17,4.46,-0.04156291484832764,-0.1037830263376236,31.6697,26.17,0.1766892493881132
SYX,Systemax Inc. Common ,2016-08-17,8.05,-0.07770093530416489,-0.12674513459205627,29.4056,9.53715,0.1441353052446834
TGS,Transportadora de Gas del Sur S ,2016-08-17,5.93,-0.04294336587190628,-0.0683976411819458,27.6244,10.3082,0.11556210536654282
VRSN,VeriSign Inc. ,2016-08-17,75.22,-0.9591218531131744,-2.1073684692382812,23.8825,6.96781,0.12966400899124875
WIN,Windstream Corporation ,2016-08-17,8.4,-0.08165066689252853,-0.13089387118816376,30.8077,11.9516,0.12724342969866742
FENG, Phoenix New Media Limited Ameri ,2016-08-17,3.52,-0.048824189230799675,-0.07749481499195099,35.8437,10.9648,0.14880687089953748
GCVRZ, Sanofi ,2016-08-17,0.2,-0.00501379813067615,-0.008664964931085706,38.5407,39.2593,0.23934948793089736
PCOM, Points International  Ltd. ,2016-08-17,8.16,-0.08318313956260681,-0.1521826982498169,27.7773,7.82443,0.12621845914963958
PRSS, CafePress Inc. ,2016-08-17,2.9,-0.024919163435697556,-0.0351952463388443,35.5816,20.915,0.11913924827540318
PGEM,Ply Gem Holdings Inc ,2016-08-17,13.5,-0.16379576921463013,-0.2560226321220398,24.736,8.71368,0.165335094752845
ORMP,Oramed Pharmaceuticals Inc. ,2016-08-17,7.49,-0.05440936237573624,-0.09235498309135437,34.2404,7.00085,0.11034192544309052
KODK,Eastman Kodak Co. ,2016-08-17,15.56,-0.18323520570993423,-0.22060349583625793,36.4122,22.8896,0.11390209709303244
GWPH,GW Pharmaceuticals plc ,2016-08-17,81.38,-1.577101469039917,-2.0939998626708984,27.7647,7.56512,0.200099987780616
EVAR,Lombard Medical Inc. ,2016-08-17,1.06,,,38.5773,12.7374,0.17207209466562873
EVDY,Everyday Health Inc. ,2016-08-17,7.33,-0.10476156696677208,-0.19407730735838413,35.2884,33.4715,0.11847917149336595
PCTY,Paylocity Holding Corporation ,2016-08-17,42.57,-0.3880544900894165,-0.8630306720733643,38.8871,39.8075,0.11176813939354512
SYRX,Sysorex Global Holdings Corp. ,2016-08-17,0.41,-0.006354847457259893,-0.016379501670598984,36.2749,25.1627,0.2356717652603095
FRPH,FRP Holdings Inc.,2016-08-17,32.27,-0.37711399234831333,-0.5635117888450623,32.6089,8.61017,0.11555071737734694
NAME,Rightside Group Ltd.,2016-08-17,10.59,-0.2082010805606842,-0.358445405960083,32.0253,18.8967,0.1864692733332216
PBFX,PBF Logistics LP Common Units r,2016-08-17,20.43,-0.16784663498401642,-0.24125325679779053,33.8048,16.9492,0.10699997832007553
LIND,Lindblad Expeditions Holdings Inc.,2016-08-17,8.68,-0.11074676364660263,-0.1360403299331665,21.6228,18.5937,0.17112177284097219
