OS,DG,Dollar General Corporation Comm ,86.05,26.9876
OS,DLTR,Dollar Tree Inc. ,91.32,29.7114
OS,KR,Kroger Company (The) Common Sto ,22.98,24.4844
OS,LB,L.B. Foster Company ,41.62,32.3545
OB,ADSK,Autodesk Inc. ,137.29,78.2035
OB,AKAM,Akamai Technologies Inc. ,75.08,77.7792
OB,AON,Aon plc Class A Ordinary Shares ,144.23,60.2292
OB,COO,Cooper Companies Inc. (The) Co ,248.58,68.4045
OB,ESS,Essex Property Trust Inc. Comm ,234.15,59.7298
OB,STX,Seagate Technology. ,58.88,77.1016
OB,STZ,Constellation Brands Inc. Comm ,227.7,66.2519
OB,UHS,Universal Health Services Inc. ,127.27,69.9802
OB,WDC,Western Digital Corporation ,97.22,74.9296
