ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
SCSS,Select Comfort Corporation ,Consumer Goods,2016-02-12,15.58,-0.903711020946503,54.6684,24.9771,1.48077,5.92308902740479
SOQ,Sonde Resources Corp ,Basic Materials,2016-02-12,6.739,0,4.03771,28.017,0.30045,1.20180082321167
SPRT,support.com Inc. ,Technology,2016-02-12,0.72,-0.0213808342814445,14.2306,24.5425,0.0680123,0.272049218416214
STND,Standard Financial Corp. ,Financial,2016-02-12,24.5,-0.309855222702026,0,24.6105,0.678558,2.71423387527466
TDE,Telephone and Data Systems Inc ,NULL,2016-02-12,24.02,-0.320032924413681,12.0317,28.0622,0.477307,1.90922772884369
TTGT,TechTarget Inc. ,Technology,2016-02-12,6.18,-0.31243234872818,4.34278,27.6256,0.612416,2.44966316223145
UPL,Ultra Petroleum Corp. Common St ,Basic Materials,2016-02-12,0.6,-0.199191749095917,5.66969,28.4399,0.446826,1.78730428218842
VTR,Ventas Inc. Common ,Financial,2016-02-12,48.43,-1.34745264053345,12.494,29.4959,2.48547,9.94188594818115
WGA,Wells-Gardner Electronics Corpo ,Technology,2016-02-12,0.39,-0.0115721635520458,17.3016,29.8421,0.0260914,0.104365713894367
AFA, American Financial Group  Inc.  ,N/A,2016-02-12,25.2,-0.155172660946846,18.4782,29.1036,0.300802,1.20320701599121
AFC, Allied Capital Corporation Alli ,N/A,2016-02-12,24.5,-0.172408357262611,32.2823,28.8106,0.251967,1.00786662101746
AVV, Aviva plc Subordinated Capital  ,N/A,2016-02-12,25.53,-0.272478252649307,26.0695,22.9152,0.405375,1.62149930000305
EMCF, Emclaire Financial Corp ,Financial,2016-02-12,22.73,-0.200025469064713,27.3684,25.0363,0.321943,1.28777289390564
GYB, CABCO Series 2004-101 Trust Gol ,N/A,2016-02-12,19.11,-0.235965043306351,19.3965,23.0701,0.405289,1.62115597724915
HCP, HCP  Inc. Common ,Financial,2016-02-12,26.26,-1.74841070175171,9.62955,20.4111,3.6677,14.670802116394
HIHO, Highway Holdings Limited ,Industrial Goods,2016-02-12,2.82,-0.29050001502037,5.17135,14.2299,0.420178,1.68071043491364
HRL, Hormel Foods Corporation Common ,Consumer Goods,2016-02-12,41.5,-8.8333158493042,32.3184,17.1998,13.0615,52.2460136413574
ICI, iPath iPath Optimized Currency  ,N/A,2016-02-12,39.02,-0.310853272676468,66.6667,16.8105,0.413916,1.65566229820251
IFMI, Institutional Financial Markets ,Financial,2016-02-12,0.82,-0.0595033764839172,40.9832,17.7337,0.111685,0.446739286184311
KFH, KKR Financial Holdings LLC 8.37 ,N/A,2016-02-12,25.57,-0.299117714166641,22.3291,27.8872,0.441498,1.76599276065826
RZA, Reinsurance Group of America  I ,N/A,2016-02-12,26.4,-0.430757522583008,14.3796,20.1253,0.797669,3.19067621231079
SNHN, Senior Housing Properties Trust ,N/A,2016-02-12,22.86,-0.441118717193604,27.8694,25.7763,0.710801,2.84320569038391
ZNGA, Zynga Inc. ,Technology,2016-02-12,1.83,-0.0906182527542114,18.3697,25.6167,0.212393,0.849573731422424
PGF,PowerShares Financial Preferred ETF,Fixed Income ETF,2016-02-12,17.68,-0.163638830184937,20.848,27.9188,0.337065,1.34825968742371
PGX,PowerShares Preferred Portfolio ETF,Fixed Income ETF,2016-02-12,14.13,-0.113956779241562,21.6524,27.6016,0.241767,0.967069089412689
TMW,SPDR Dow Jones Total Market ETF,US Equity ETF,2016-02-12,2.357,0,0.722327,14.234,0.631733,2.52693247795105
UBIC,UBIC Inc. ,Technology,2016-02-12,11.11,-0.595310688018799,13.6878,21.3075,1.25622,5.02488231658936
MSTX,Mast Therapeutics Inc. ,Healthcare,2016-02-12,0.26,-0.0341468155384064,28.9021,27.7064,0.0591421,0.236568376421928
HSEA,HSBC Holdings plc ,N/A,2016-02-12,25.44,-0.188048541545868,31.9756,29.0929,0.375712,1.50284779071808
CXP,Columbia Property Trust Inc. ,Financial,2016-02-12,20.01,-0.316031694412231,20.1687,27.7119,0.936166,3.74466419219971
AIY,Apollo Investment Corporation ,N/A,2016-02-12,23.64,-0.374124616384506,32.1443,27.9479,0.512862,2.05144929885864
ZBK,Zions Bancorporation ,N/A,2016-02-12,26.2,-0.378406345844269,26.1036,16.1085,0.638327,2.55330944061279
AIB,Apollo Investment Corporation 6 ,N/A,2016-02-12,23.49,-0.351597726345062,25.6645,26.6133,0.537793,2.15117073059082
FPE,First Trust Preferred Sec and Inc ETF ,N/A,2016-02-12,17.87,-0.13636589050293,15.8731,16.9842,0.319744,1.27897655963898
FPF,First Trust Intermediate Durati ,N/A,2016-02-12,20.34,-0.263097047805786,14.006,28.7005,0.513716,2.05486369132996
MHNC,Maiden Holdings North America   ,N/A,2016-02-12,24.67,-0.357654333114624,9.58543,19.7139,0.612633,2.45053100585938
NINI,iPath Pure Beta Nickel ETN ,N/A,2016-02-12,13.07,-0.296150773763657,0.393703,20.5619,0.504572,2.01828980445862
SAQ,Saratoga Investment Corp. ,N/A,2016-02-12,23.47,-0.186325490474701,11.762,27.5627,0.423581,1.69432353973389
SLRA,Solar Capital Ltd. 6.75% Senior ,N/A,2016-02-12,22.85,-0.266158044338226,10.8144,28.3338,0.641509,2.56603527069092
SMU,Bank of America Corporation MIT ,N/A,2016-02-12,5.615,-0.154159903526306,1.91229,24.0342,0.512558,2.05023217201233
TYNS,Direxion Daily 7-10 Yr Treasury Bear 1X ,N/A,2016-02-12,28.25,-0.263814479112625,0.819691,3.69574,0.430331,1.72132349014282
CTNN,iPath Pure Beta Cotton ETN ,,2016-02-12,24.67,-0.287080943584442,8.35932e-13,10.9951,0.58392,2.33568024635315
GJS,Goldman Sachs Group Securities,N/A,2016-02-12,17.34,-0.200750321149826,21.7588,22.6471,0.342427,1.3697098493576
LVNTB,Liberty Interactive Corporation,N/A,2016-02-12,35.73,-2.32653379440308,2.96678e-13,3.78582,2.85301,11.4120330810547
OUT,OUTFRONT Media Inc. Common Stoc,Financial,2016-02-12,18.18,-0.47748601436615,2.11439,25.3865,1.16451,4.65802574157715
VRP,PowerShares Variable Rate Prefe ,,2016-02-12,22.54,-0.209143579006195,34.1504,22.0574,0.478246,1.91298413276672
VSLR,Vivint Solar Inc. Common,Technology,2016-02-12,5.45,-0.519304633140564,7.98607,20.6746,1.10971,4.43882942199707
ABY,Abengoa Yield plc,Utilities,2016-02-12,13.73,-0.571763277053833,12.4361,28.7446,1.32171,5.28685855865479
QLS,IQ Hedge Long Short Tracker ETF,,2016-02-12,17.659,-0.278827622532845,88.8889,4.94564,0.315267,1.26106667518616
LENS,Presbia PLC,Healthcare,2016-02-12,3.03,-0.382234036922455,6.01372,24.5544,0.717595,2.87038087844849
DIVY,Realty Shares DIVS ETF,,2016-02-12,22.53,-0.0785823464393616,5.17819,21.2191,0.173614,0.694457948207855
TAGS,Teucrium Agricultural Fund ETV,,2016-02-12,24.52,-0.132707834243774,83.7037,26.6758,0.376581,1.50632381439209
CSAL,Communications Sales & Leasing  Inc.,Financial,2016-02-12,15.41,-0.563486337661743,3.61484,27.6277,1.25054,5.00217580795288
TIER,TIER REIT  Inc,Technology,2016-02-12,13.43,-0.352148354053497,39.7343,24.9024,0.64836,2.59344124794006
