OS,AAP,Advance Auto Parts Inc Advance  ,87.08,23.9805
OS,ABC,AmerisourceBergen Corporation ( ,80,25.6217
OS,AGN,Allergan Inc. Common ,231.14,26.8725
OS,APA,Apache Corporation Common ,41.54,29.2254
OS,AYI,Acuity Brands Inc (Holding Comp ,182.14,28.0023
OS,BHGE,Baker Hughes Incorporated Commo ,34.31,25.5774
OS,CAH,Cardinal Health Inc. Common St ,66.43,19.1183
OS,CHK,Chesapeake Energy Corporation C ,3.98,28.4509
OS,CMG,Chipotle Mexican Grill Inc. Co ,322.78,24.822
OS,COH,Coach Inc. Common ,40.64,24.8201
OS,CTL,CenturyLink Inc. Common ,20.54,27.5695
OS,CXO,Concho Resources Inc. Common St ,111.08,29.5332
OS,DISCK,Discovery Communications Inc ,21.52,27.5171
OS,DVA,DaVita Inc. Common ,56.98,27.4323
OS,FLR,Fluor Corporation Common ,38.65,23.473
OS,FLS,Flowserve Corporation Common St ,39.44,28.8825
OS,GT,Goodyear Tire & Rubber Company  ,30.3,23.2902
OS,IT,Gartner Inc. Common ,117.18,26.9145
OS,JCI,Johnson Controls Inc. Common S ,37.83,25.1893
OS,LB,L.B. Foster Company ,39.05,26.9754
OS,LEG,Leggett & Platt Incorporated C ,47.15,29.22
OS,LVLT,Level 3 Communications Inc. Co ,54.66,28.2562
OS,MCK,McKesson Corporation Common Sto ,149.26,25.3182
OS,MET,MetLife Inc. Common ,47.78,28.9144
OS,MOS,Mosaic Company (The) Common Sto ,20.16,25.3754
OS,MYL,Mylan Inc. ,30.13,22.5611
OS,NBL,Noble Energy Inc. Common ,24.57,26.6287
OS,PDCO,Patterson Companies Inc. ,36.75,14.0514
OS,SLB,Schlumberger N.V. Common ,63.44,29.6701
OS,XRAY,DENTSPLY International Inc. ,53.76,14.8794
OS,HAL, Halliburton Company Common Stoc ,39.55,29.1155
OS,HAS, Hasbro  Inc. ,98.33,26.1251
OS,HOLX, Hologic  Inc. ,38.19,24.2115
OS,HP, Helmerich & Payne  Inc. Common  ,45.58,26.834
OS,IBM, International Business Machines ,142.07,27.832
OS,KMI, Kinder Morgan  Inc. Common Stoc ,18.85,29.6572
OS,MNK,Mallinckrodt plc ,35.63,20.705
OS,EVHC,Envision Healthcare Holdings Inc. ,50.81,24.4515
OS,ZBH,Zimmer Biomet Holdings  Inc.,112.97,28.5017
OB,ALL,Allstate Corporation (The) Comm ,94.38,72.5865
OB,BA,Boeing Company (The) Common Sto ,239.17,71.2886
OB,JBHT,J.B. Hunt Transport Services I ,97.38,72.5274
OB,KORS,Michael Kors Holdings Limited O ,44.03,73.2243
OB,LMT,Lockheed Martin Corporation Com ,306.2,75.8466
OB,NEE,NextEra Energy Inc. Common Sto ,149.05,71.4292
OB,NRG,NRG Energy Inc. Common ,25.47,73.3428
OB,PEG,Public Service Enterprise Group ,46.29,71.3945
OB,SNI,Scripps Networks Interactive I ,86.15,71.2184
OB,VFC,V.F. Corporation Common ,63.9,71.9977
OB,HIG, Hartford Financial Services Gro ,56.81,73.0712
OB,HRS, Harris Corporation Common ,119.79,72.5332
