OS,ADSK,Autodesk Inc. ,103.89,29.7077
OS,AEE,Ameren Corporation Common ,58.69,28.5856
OS,AON,Aon plc Class A Ordinary Shares ,133.35,28.1602
OS,DUK,Duke Energy Corporation (Holdin ,84.17,26.6165
OS,FE,FirstEnergy Corporation Common  ,30.48,25.5674
OS,PCG,Pacific Gas & Electric Co. Comm ,44.57,13.9257
OS,PPL,PP&L Corporation Common ,31.13,13.8843
OS,SO,Southern Company (The) Common S ,48.5,29.1719
OS,SRE,Sempra Energy Common ,108.31,28.7044
OS,DLPH, Delphi Automotive plc Ordinary  ,52.95,23.425
OS,HCN, Health Care REIT  Inc. Common S ,63.4,27.3706
OB,ABC,AmerisourceBergen Corporation ( ,92.46,71.0824
OB,AKAM,Akamai Technologies Inc. ,65.45,81.145
OB,APC,Anadarko Petroleum Corporation  ,52.93,73.6103
OB,BA,Boeing Company (The) Common Sto ,295.1,71.4256
OB,BAC,Bank of America Corporation Com ,29.88,71.3472
OB,BBY,Best Buy Co. Inc. Common ,67.11,72.478
OB,CAT,Caterpillar Inc. Common ,155.75,80.578
OB,CF,CF Industries Holdings Inc. Co ,41.71,70.274
OB,CHD,Church & Dwight Company Inc. C ,50.05,71.863
OB,CLX,Clorox Company (The) Common Sto ,149.52,81.859
OB,COF,Capital One Financial Corporati ,100.5,73.4873
OB,COP,ConocoPhillips Common ,55.5,72.3862
OB,CVX,Chevron Corporation Common Stoc ,124.98,77.2621
OB,CXO,Concho Resources Inc. Common St ,151.77,72.5793
OB,DE,Deere & Company Common ,157.53,78.7667
OB,DFS,Discover Financial Services Com ,77.13,78.4154
OB,DISCA,Discovery Communications Inc ,23.73,79.7059
OB,DISCK,Discovery Communications Inc ,22.47,80.1385
OB,DPS,Dr Pepper Snapple Group Inc Dr ,96.12,73.3154
OB,DRI,Darden Restaurants Inc. Common ,96.4,78.369
OB,DVA,DaVita Inc. Common ,71.98,72.0433
OB,EMR,Emerson Electric Company Common ,69.66,75.4557
OB,ESRX,Express Scripts Holding Company ,74.53,81.1999
OB,FCX,Freeport-McMoRan Copper & Gold ,18.1,81.8348
OB,FDX,FedEx Corporation Common ,250.02,73.1516
OB,GIS,General Mills Inc. Common Stoc ,60.13,74.2781
OB,KORS,Michael Kors Holdings Limited O ,63.4,78.2464
OB,KR,Kroger Company (The) Common Sto ,28.25,75.3745
OB,KSS,Kohl's Corporation Common ,53.66,74.786
OB,LB,L.B. Foster Company ,61.36,76.343
OB,LOW,Lowe's Companies Inc. Common S ,91.19,72.7321
OB,LUV,Southwest Airlines Company Comm ,65.97,78.2511
OB,MAR,Marriot International Common St ,133.97,78.066
OB,MRO,Marathon Oil Corporation Common ,16.9,72.0094
OB,MUR,Murphy Oil Corporation Common S ,31.16,70.8119
OB,MYL,Mylan Inc. ,42.05,71.6643
OB,NSC,Norfolk Southern Corporation Co ,144.52,71.1855
OB,NUE,Nucor Corporation Common ,64.56,72.8653
OB,OXY,Occidental Petroleum Corporatio ,72.99,76.4309
OB,PGR,Progressive Corporation (The) C ,56.09,72.261
OB,PH,Parker-Hannifin Corporation Com ,199.25,70.9354
OB,PXD,Pioneer Natural Resources Compa ,171.12,73.4604
OB,ROST,Ross Stores Inc. ,80.44,76.5594
OB,SJM,J.M. Smucker Company (The) New  ,125.22,74.1941
OB,T,AT&T Inc. ,38.94,70.1108
OB,TIF,Tiffany & Co. Common ,102.84,71.6475
OB,TMK,Torchmark Corporation Common St ,90.69,72.8639
OB,TROW,T. Rowe Price Group Inc. ,105.24,74.3057
OB,TSCO,Tractor Supply Company ,74.48,76.3815
OB,TXN,Texas Instruments Incorporated ,104.13,71.9081
OB,UAL,United Continental Holdings ,67.25,73.7637
OB,UHS,Universal Health Services Inc. ,115.06,70.9815
OB,UNP,Union Pacific Corporation Commo ,134.47,73.3877
OB,UTX,United Technologies Corporation ,127.23,76.7988
OB,VLO,Valero Energy Corporation Commo ,91.13,74.882
OB,WFC,Wells Fargo & Company Common St ,61.55,70.6785
OB,GWW, W.W. Grainger  Inc. Common Stoc ,234.84,72.5791
OB,HAL, Halliburton Company Common Stoc ,48.01,74.6821
OB,HD, Home Depot  Inc. (The) Common S ,188.13,75.5508
OB,HP, Helmerich & Payne  Inc. Common  ,64.32,73.2741
OB,VIAB, Viacom Inc. ,32.23,79.4396
OB,COTY,Coty Inc. ,19.93,77.4473
OB,SYF,Synchrony Financial Common Stoc,38.77,73.3332
OB,ARNC,Arconic Inc.,26.83,72.3039
