OS,BHGE,Baker Hughes Incorporated Commo ,26.42,28.2394
OS,BIIB,Biogen Idec Inc. ,296.08,28.6656
OS,CHK,Chesapeake Energy Corporation C ,2.8,24.5981
OS,CMI,Cummins Inc. Common ,166,29.6693
OS,EXPE,Expedia Inc. ,100.1,20.639
OS,FRT,Federal Realty Investment Trust ,110.82,28.2071
OS,GT,Goodyear Tire & Rubber Company  ,29.58,28.298
OS,KIM,Kimco Realty Corporation Common ,14.26,23.2346
OS,PCG,Pacific Gas & Electric Co. Comm ,39.08,28.3013
OS,PDCO,Patterson Companies Inc. ,31.66,29.173
OS,PEP,Pepsico Inc. Common ,109.11,26.5228
OS,PG,Procter & Gamble Company (The)  ,80.68,29.1709
OS,SEE,Sealed Air Corporation Common S ,42.51,27.6851
OS,UPS,United Parcel Service Inc. Com ,106.6,20.8513
OS,VNO,Vornado Realty Trust Common Sto ,66.08,29.0174
OS,VTR,Ventas Inc. Common ,49.62,25.3491
OS,XEC,Cimarex Energy Co Common ,102.19,28.7671
OS,XOM,Exxon Mobil Corporation Common  ,76.46,27.1089
OS,XRAY,DENTSPLY International Inc. ,57.18,28.9139
OS,HCP, HCP  Inc. Common ,21.77,28.9457
OS,HOLX, Hologic  Inc. ,38.03,23.5615
OS,HSY, The Hershey Company Common Stoc ,99.02,29.7817
OS,MNK,Mallinckrodt plc ,16.15,28.4823
OS,KHC,The Kraft Heinz Company,71.92,25.0399
OB,IPG,Interpublic Group of Companies ,24.49,77.2
OB,OMC,Omnicom Group Inc. Common ,82.78,72.9158
OB,UA,Under Armour Inc. Class A Comm ,16.14,73.4513
OB,XL,XL Group plc ,43.5,77.828
OB,CSRA,CSRA Inc.,40.51,78.8504
OB,UAA,Under Armour  Inc. Class A,17.76,73.7359
