ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
ABT,Abbott Laboratories Common Stoc ,2018-01-25,63.22,0.28308677673339844,0.7561006546020508,82.9601,75.215,0.13170207608678175
AMOV,America Movil S.A.B. de C.V. ,2018-01-25,18.96,0.17308087646961212,0.24565494060516357,73.9002,89.7566,0.1423599937270003
AMX,America Movil S.A.B. de C.V. A ,2018-01-25,18.88,0.16859394311904907,0.22466188669204712,71.0185,92.4187,0.13883657022962947
BSBR,Banco Santander Brasil SA Ameri ,2018-01-25,11.19,0.0962948352098465,0.2015438675880432,75.6782,89.0753,0.18364414167992862
CACC,Credit Acceptance Corporation ,2018-01-25,365.84,2.0650405883789062,3.576631546020508,80.0654,96.7397,0.14639721861277638
CB,Chubb Corporation (The) Common  ,2018-01-25,154.81,1.2714639604091644,1.7946927547454834,72.8366,96.1918,0.10650375637145637
CFR,Cullen/Frost Bankers Inc. Comm ,2018-01-25,106.69,0.6511392593383789,0.9426500797271729,78.7766,94.913,0.13965627241709178
DEL,Deltic Timber Corporation Commo ,2018-01-25,99.61,0.8089966773986816,1.4098601341247559,71.8077,92.4824,0.11494750861534107
FL,Footlocker Inc. ,2018-01-25,52.44,0.309295654296875,0.628260612487793,75.3185,95.9845,0.1750381236289738
GD,General Dynamics Corporation Co ,2018-01-25,226.53,1.701472520828247,3.7776031494140625,78.1636,77.9848,0.12178473253488857
ISCA,International Speedway Corporat ,2018-01-25,45.3,0.4082433581352234,0.9652971625328064,80.7544,85.449,0.1327909522217333
NVS,Novartis AG Common ,2018-01-25,93.65,0.6509324908256531,1.4248385429382324,84.2514,90.8906,0.1117859908903407
OCN,Ocwen Financial Corporation NEW ,2018-01-25,3.4,0.04480051156133413,0.08277225494384766,70.4253,84.9371,0.15557853345840672
PCH,Potlatch Corporation ,2018-01-25,55.35,0.4447583258152008,0.7679989337921143,70.1365,87.9761,0.11889605802253977
RMD,ResMed Inc. Common ,2018-01-25,101.62,1.4668961763381958,2.789552688598633,84.2792,72.5625,0.22180640823664785
SMED,Sharps Compliance Corp ,2018-01-25,4.81,0.08689088746905327,0.16679643094539642,80.9555,86.3598,0.22195564105140758
TRV,The Travelers Companies Inc. C ,2018-01-25,148.47,1.6167317628860474,2.5642833709716797,84.4161,97.483,0.1475770075435162
TSS,Total System Services Inc. Com ,2018-01-25,88.28,0.45404958724975586,0.9430041313171387,85.8583,96.5461,0.14443477459446846
USAP,Universal Stainless & Alloy Pro ,2018-01-25,24.99,0.15891167521476746,0.4152355194091797,78.3233,85.3674,0.15632031755205303
VNDA,Vanda Pharmaceuticals Inc. ,2018-01-25,17.15,0.200236514210701,0.5447634756565094,73.9753,80.3501,0.22210702896118165
WRLD,World Acceptance Corporation ,2018-01-25,97.68,1.3863953351974487,2.684131622314453,74.586,90.0927,0.23566003067625096
CHFC, Chemical Financial Corporation ,2018-01-25,58.87,0.45497167110443115,0.6556237936019897,71.0037,89.2282,0.13698691221428805
HLF, Herbalife Ltd. Common ,2018-01-25,78.55,0.9386348724365234,1.3840832710266113,78.4706,98.3286,0.1767489246608443
JJT, iPath DJ-UBS Tin Subindex Total ,2018-01-25,49.37,0.4360414445400238,0.6255909204483032,83.6362,99.9483,0.13969317429775308
SSTK, Shutterstock  Inc. Common ,2018-01-25,47.62,0.1931871771812439,0.4319941997528076,73.7546,95.1759,0.10461507066190434
VAC, Marriot Vacations Worldwide Cor ,2018-01-25,147.97,1.1494699716567993,2.082374095916748,74.9015,94.1162,0.11592033512009634
FLN,First Trust Latin America AlphaDEX ETF,2018-01-25,23.13,0.16383135318756104,0.23806875944137573,73.4725,88.0074,0.14921168580464853
BCC,Boise Cascade Company ,2018-01-25,45.25,0.33972620964050293,0.5634891986846924,74.9937,95.747,0.17980710744793044
MBUU,Malibu Boats  Inc. ,2018-01-25,34.67,0.5988491177558899,1.0698564052581787,75.3722,96.1481,0.21979404395342353
PFIE,Profire Energy Inc. ,2018-01-25,2.35,0.03818696737289429,0.07773980498313904,81.2322,82.4123,0.24871875733333784
CTLT,Catalent Inc. Common,2018-01-25,47.14,0.4084972143173218,0.8347511291503906,79.6358,96.1766,0.1577828257958427
MCFT,MCBC Holdings Inc.,2018-01-25,24.75,0.3785561518743634,0.6326403021812439,70.9597,95.8126,0.21604015533195361
GDDY,GoDaddy Inc.,2018-01-25,54.55,0.28836315870285034,0.5768370628356934,73.9119,94.8842,0.11654244015309093
SHOP,Shopify Inc.,2018-01-25,124.9,1.109403133392334,1.6524243354797363,77.445,91.2984,0.23084032252448813
PSTG,Pure Storage  Inc.,2018-01-25,19.55,0.29163889586925507,0.4292043447494507,72.6915,95.6112,0.23623918027313454
OSB,Norbord  Inc.,2018-01-25,38.44,0.4275379776954651,0.782289981842041,75.0309,89.9288,0.1565333589173239
ATKR,Atkore International Group Inc.,2018-01-25,24.13,0.22659343481063843,0.42374539375305176,78.5665,76.0101,0.16411667075645603
ILG,ILG  Inc,2018-01-25,31.12,0.20775577425956726,0.3929494619369507,72.3551,85.8551,0.10816258830510489
