ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AZO,AutoZone Inc. Common ,2017-01-26,729.89,-6.961966514587402,-8.811893463134766,21.1965,9.20826,0.11757257547116243
BCOV,Brightcove Inc. ,2017-01-26,7.45,-0.008710816502571106,-0.0172746479511261,34.8137,31.8947,0.1254465910322735
BORN,China New Borun Corporation Ame ,2017-01-26,1.26,-0.006357286125421524,-0.01505238190293312,35.4,31.3132,0.11204629227012744
CORE,Core-Mark Holding Company Inc. ,2017-01-26,36.75,-0.8000716865062714,-1.1156132221221924,26.7377,12.3618,0.21427612676321073
EDUC,Educational Development Corpora ,2017-01-26,8.3,-0.13942231237888336,-0.29085448384284973,31.5537,39.2757,0.16714147150046157
GNW,Genworth Financial Inc Common S ,2017-01-26,3.39,-0.0348554402589798,-0.07417896389961243,28.6028,29.1462,0.21646108023411628
INFY,Infosys Limited ,2017-01-26,13.79,-0.10790640860795975,-0.13540512323379517,30.4131,5.26019,0.10726424082343289
IRWD,Ironwood Pharmaceuticals Inc. ,2017-01-26,13.95,-0.16571348905563354,-0.22932249307632446,32.8145,11.683,0.15458669816787265
JKS,JinkoSolar Holding Company Limi ,2017-01-26,14.56,-0.16131310909986496,-0.2785634547472,38.5874,11.9834,0.10676798134398804
KINS,Kingstone Companies Inc ,2017-01-26,11.95,-0.11930363345891237,-0.1847333386540413,35.4443,20.3829,0.11467227948837706
NVE,NV Energy Inc Common ,2017-01-26,2.5,,,32.323,11.1111,0.20018492536561333
OSN,Ossen Innovation Co. Ltd. ,2017-01-26,1.96,-0.01126785110682249,-0.026737261563539505,37.2614,17.1335,0.12091956414481286
PETS,PetMed Express Inc. ,2017-01-26,21.03,-0.2559908628463745,-0.32168853282928467,32.0026,15.4336,0.13028252398422696
SIMO,Silicon Motion Technology Corpo ,2017-01-26,40.11,-0.26849478483200073,-0.5229146480560303,38.4724,22.9258,0.1313872345190377
TDG,Transdigm Group Incorporated Tr ,2017-01-26,219.9,-3.41853666305542,-4.662672996520996,21.1008,15.6098,0.19940536674806567
TROW,T. Rowe Price Group Inc. ,2017-01-26,70.26,-0.31155404448509216,-0.5087453722953796,33.0194,34.5226,0.10113749056050568
UTSI,UTStarcom Holdings Corp ,2017-01-26,1.73,-0.023345377296209335,-0.04092659056186676,29.8084,26.5204,0.16156675240283638
VZ,Verizon Communications Inc. Com ,2017-01-26,49.12,-0.5268726944923401,-0.7993432283401489,28.2456,12.7709,0.12305890690352222
WU,Western Union Company (The) Com ,2017-01-26,19.59,-0.30364950001239777,-0.4308484196662903,22.8502,8.32926,0.15637410207477886
NAVB, Navidea Biopharmaceuticals  Inc ,2017-01-26,0.56,-0.001995399594306946,-0.007205747067928314,31.5615,13.5146,0.19789184835391121
SXC, SunCoke Energy  Inc. Common Sto ,2017-01-26,9.9,-0.13111476600170135,-0.18076246976852417,33.0361,30.9135,0.21165333712442178
SMN,ProShares UltraShort Basic Materials ETF,2017-01-26,18.83,-0.1297476887702942,-0.2621110677719116,27.9838,2.38361,0.13760452574876014
SXCP,Suncoke Energy Partners L.P. ,2017-01-26,17.8,-0.1821548342704773,-0.2286015748977661,37.3696,34.6416,0.15722770355914545
OCRX,Ocera Therapeutics Inc. ,2017-01-26,1.95,-0.018018027767539024,-0.03717932105064392,37.7354,19.0476,0.16225999844652347
SC,Santander Consumer USA Holdings Inc. ,2017-01-26,12.83,-0.08618023991584778,-0.15505695343017578,38.333,27.4577,0.10969093753400022
HRTG,Heritage Insurance Holdings In,2017-01-26,14.45,-0.15028452314436436,-0.14481624960899353,35.3878,13.896,0.12317011867953741
ARDX,Ardelyx Inc.,2017-01-26,12,-0.19056427478790283,-0.3403816223144531,34.0973,16.3341,0.22779440974081358
ENTL,Entellus Medical Inc.,2017-01-26,16.69,-0.21833546459674835,-0.5746524445712566,28.9967,38.7798,0.16014508857862883
XELB,Xcel Brands,2017-01-26,3.9804,-0.031094111502170563,-0.0809374451637268,34.987,29.6343,0.16550859433624876
