OS,EFX,Equifax Inc. Common ,96.66,13.1858
OS,MO,Altria Group Inc. ,62.28,28.7984
OS,NWL,Newell Rubbermaid Inc. Common S ,43.27,20.9215
OS,HPE,Hewlett Packard Enterprise Company,13.47,25.4171
OB,AET,Aetna Inc. Common ,162.78,72.0728
OB,ALB,Albemarle Corporation Common St ,126,72.9543
OB,AME,AMETEK Inc. ,65.26,73.6621
OB,AMGN,Amgen Inc. ,189.44,74.247
OB,APH,Amphenol Corporation Common Sto ,82.21,73.1547
OB,BAX,Baxter International Inc. Commo ,64.32,71.9091
OB,BMY,Bristol-Myers Squibb Company Co ,62.69,71.966
OB,BSX,Boston Scientific Corporation C ,28.97,75.2772
OB,BWA,BorgWarner Inc. Common ,48.27,70.9936
OB,CAT,Caterpillar Inc. Common ,120.48,70.241
OB,CBOE,CBOE Holdings Inc. ,105.85,82.6299
OB,CERN,Cerner Corporation ,71.94,75.645
OB,CME,CME Group Inc. ,132.12,76.3032
OB,CMI,Cummins Inc. Common ,166.68,73.0579
OB,CNC,Centene Corporation Common Stoc ,95.92,76.4306
OB,CVX,Chevron Corporation Common Stoc ,114.45,73.6175
OB,DHR,Danaher Corporation Common Stoc ,88.45,79.3977
OB,DLTR,Dollar Tree Inc. ,83.46,71.4153
OB,DOV,Dover Corporation Common ,90.04,74.2819
OB,EL,Estee Lauder Companies Inc. (T ,110.01,73.0562
OB,EMR,Emerson Electric Company Common ,61.89,70.3267
OB,FMC,FMC Corporation Common ,89.81,72.0495
OB,GM,General Motors Company Common S ,38.79,79.1926
OB,GPS,Gap Inc. (The) Common ,27.8,74.6236
OB,ISRG,Intuitive Surgical Inc. ,1040.5,71.4118
OB,KMX,CarMax Inc ,69.46,70.2554
OB,KORS,Michael Kors Holdings Limited O ,44.42,70.4459
OB,KSS,Kohl's Corporation Common ,44.43,74.8765
OB,LYB,LyondellBasell Industries NV Or ,94.43,71.4475
OB,MA,Mastercard Incorporated Common  ,141.47,72.2541
OB,MRK,Merck & Company Inc. Common St ,66.12,74.9187
OB,MTD,Mettler-Toledo International I ,624.8,70.0861
OB,MU,Micron Technology Inc. ,34.58,71.5448
OB,NOV,National Oilwell Varco Inc. Co ,33.95,73.3747
OB,NSC,Norfolk Southern Corporation Co ,126.93,71.3572
OB,ORCL,Oracle Corporation ,52.79,77.4654
OB,PFE,Pfizer Inc. Common ,35.73,77.2922
OB,PRGO,Perrigo Company ,88.87,77.8434
OB,RHT,Red Hat Inc. Common ,107.74,71.6548
OB,ROK,Rockwell Automation Inc. Commo ,172.15,72.5601
OB,SIG,Signet Jewelers Limited Common  ,68.88,75.4576
OB,STZ,Constellation Brands Inc. Comm ,204.38,75.893
OB,SYMC,Symantec Corporation ,32.95,70.855
OB,TMO,Thermo Fisher Scientific Inc Co ,191.69,70.7047
OB,TSCO,Tractor Supply Company ,62.5,73.1664
OB,UNP,Union Pacific Corporation Commo ,110.86,71.1929
OB,VAR,Varian Medical Systems Inc. Co ,107.87,71.089
OB,HRS, Harris Corporation Common ,124.25,73.125
OB,IFF, Internationa Flavors & Fragranc ,143.66,75.3843
OB,XYL, Xylem Inc. Common ,63.01,78.639
OB,ABBV,AbbVie Inc. ,89.22,91.8971
OB,ZTS,Zoetis Inc. ,65.25,72.1608
OB,ALLE,Allegion plc Ordinary Shares ,82.62,70.7367
OB,FTV,Fortive Corporation,69.19,77.823
