ticker,name,sector,price_date, close_price, macd,stoch,RSI, dma_20_sd, bollinger
CLDX,Celldex Therapeutics Inc. ,Healthcare,2016-03-07,3.79,-0.452581405639648,74.1245,26.7871,1.54123,6.16490697860718
GCFB,Granite City Food And Brewery L ,Services,2016-03-07,1.65,-0.0424809083342552,42.7198,22.2596,0.078235,0.31293997168541
INUV,Inuvo Inc New ,Services,2016-03-07,1.84,-0.0507559031248093,17.3308,27.5429,0.146937,0.587749600410461
MTW,Manitowoc Company Inc. (The) C ,Industrial Goods,2016-03-07,4.25,-2.82506442070007,62.0685,19.6673,3.36685,13.467396736145
SCOR,comScore Inc. ,Services,2016-03-07,27.04,-2.68568257987499,60.5734,25.6709,3.82345,15.2937898635864
FNHC, Federated National Holding Comp ,Financial,2016-03-07,21.1,-0.498814582824707,70.2632,27.9309,0.928476,3.71390223503113
HRB, H&R Block  Inc. Common ,Services,2016-03-07,28.11,-1.22208487987518,13.1298,22.71,1.8704,7.48160457611084
HRT, Arrhythmia Research Technology  ,Healthcare,2016-03-07,3.76,-0.0990168750286102,37.4866,24.5829,0.222634,0.890534162521362
RVP, Retractable Technologies  Inc.  ,Healthcare,2016-03-07,2.25,-0.0698148906230927,19.9464,28.1137,0.208545,0.834179759025574
ITM,Market Vectors Intermediate Municipal ETF,Fixed Income ETF,2016-03-07,23.95,-0.0695889890193939,4.01301,28.8044,0.172418,0.689671814441681
CROC,ProShares UltraShort Australian Dollar,Commodity Based ETF,2016-03-07,54.75,-0.873457431793213,6.87695,27.8492,2.09409,8.3763484954834
JPX,ProShares UltraShort MSCI Pacific ex-Japan ETF,Commodity Based ETF,2016-03-07,24.41,-0.636414766311646,15.7424,23.4483,1.68712,6.74847507476807
HMNY,Helios and Matheson Analytics Inc. ,Technology,2016-03-07,1.32,-0.0287429988384247,33.5131,28.4336,0.0939716,0.375886470079422
TZF,Bear Stearns Depositor  Inc. Pf ,N/A,2016-03-07,33.74,-6.8515510559082,-6.53192e-15,0.341482,14.9606,59.8425445556641
HRTG,Heritage Insurance Holdings In,Financial,2016-03-07,15.59,-0.885187983512878,27.1261,21.9653,1.1351,4.54041767120361
VTAE,Vitae Pharmaceuticals Inc.,Healthcare,2016-03-07,4.86,-0.985445499420166,55.3227,28.6278,1.79684,7.18737030029297
HIFR,InfraREIT Inc. Common,N/A,2016-03-07,15.59,-1.21992918848991,26.9382,25.9103,1.49326,5.97305822372437
CAPNW,Capnia Inc.,N/A,2016-03-07,0.15,-0.0175347253680229,85.0523,28.5322,0.0340954,0.13638162612915
