ticker,name,price_date, close_price, macd long,macd short,RSI, Stoch,bolli
AB,Allianceberstein Holding L.P.   ,2017-08-17,23.15,-0.19065240025520325,-0.24350671470165253,35.1299,21.9941,0.10139453659951089
AEY,ADDvantage Technologies Group  ,2017-08-17,1.38,-0.014576604589819908,-0.027345143258571625,30.4195,6.6974,0.15985902657252873
APC,Anadarko Petroleum Corporation  ,2017-08-17,41.72,-0.20423483848571777,-0.3570291996002197,33.8949,6.77173,0.11647241497189084
AXE,Anixter International Inc. Comm ,2017-08-17,71.55,-0.7072524428367615,-0.8459124565124512,31.8629,7.45172,0.14509149893449563
BCS,Barclays PLC Common ,2017-08-17,10.02,-0.09150974825024605,-0.12350386381149292,27.6512,2.58246,0.10404339804793629
BOKF,BOK Financial Corporation ,2017-08-17,79.66,-0.5372451543807983,-0.5722019672393799,32.5176,21.2937,0.10180831550900973
CATY,Cathay General Bancorp ,2017-08-17,34.97,-0.21527281403541565,-0.2347702980041504,32.8735,22.4143,0.11287103204236493
CDZI,Cadiz Inc. ,2017-08-17,11.1,-0.08976492285728455,-0.20837074518203735,23.1423,9.12263,0.14676019374634086
CEL,Cellcom Israel Ltd. Ordinary S ,2017-08-17,8.45,-0.07227648794651031,-0.11149320006370544,32.02,8.3168,0.14247819662435893
CFX,Colfax Corporation Common ,2017-08-17,38.22,-0.30895841494202614,-0.4862253665924072,31.8411,24.042,0.10576346019739793
CHCO,City Holding Company ,2017-08-17,59.94,-0.42482006549835205,-0.5038483142852783,29.9039,19.4672,0.12915514988738183
CIT,CIT Group Inc (DEL) Common Stoc ,2017-08-17,44.77,-0.26232919096946716,-0.3976867198944092,21.6767,17.9256,0.10490476560017653
CKX,CKX Lands Inc. Common ,2017-08-17,11,-0.08402914553880692,-0.14095768332481384,32.9721,26.9289,0.10145820436609614
COH,Coach Inc. Common ,2017-08-17,41,-0.8156288862228394,-1.4818706512451172,27.0448,-33.355,0.21595803477269804
CTIC,Cell Therapeutics Inc. ,2017-08-17,3.12,-0.028609031811356544,-0.05483926832675934,34.4232,9.53333,0.1251984192227982
CTL,CenturyLink Inc. Common ,2017-08-17,19.38,-0.23287451267242432,-0.43918871879577637,24.6957,7.72591,0.1916405600326068
CTRN,Citi Trends Inc. ,2017-08-17,17.49,-0.37409667670726776,-0.6459859609603882,26.7638,10.3112,0.22004678556955454
CVLY,Codorus Valley Bancorp Inc ,2017-08-17,25.91,-0.18496586382389069,-0.24140393733978271,29.5012,4.35318,0.10390451528342941
CVU,CPI Aerostructures Inc. Common ,2017-08-17,8.25,-0.13200221210718155,-0.1782744824886322,34.0427,15.5389,0.20993202898674776
DORM,Dorman Products Inc. ,2017-08-17,65.83,-0.949073314666748,-1.9130301475524902,25.6574,11.3058,0.1926657926996587
EOG,EOG Resources Inc. Common Stoc ,2017-08-17,83.38,-0.9659920930862427,-1.3123054504394531,27.7679,4.24296,0.16587410137661812
FBP,First BanCorp. New Common ,2017-08-17,5.45,-0.037834282964468,-0.04907211661338806,35.7333,22.3958,0.10244552559060509
FCBC,First Community Bancshares Inc ,2017-08-17,24.58,-0.2079193890094757,-0.2558187246322632,31.8922,18.5547,0.14498166075744284
FFIN,First Financial Bankshares Inc ,2017-08-17,39.65,-0.3157757520675659,-0.37530219554901123,32.726,21.5938,0.10725233943162092
FINL,The Finish Line Inc. ,2017-08-17,11.99,-0.165434330701828,-0.31324076652526855,26.3913,7.50551,0.19172854289656993
FLXS,Flexsteel Industries Inc. ,2017-08-17,45.05,-1.055012285709381,-2.1177618503570557,20.999,16.8925,0.20994648335083776
FNGN,Financial Engines Inc. ,2017-08-17,31.75,,-0.7651703357696533,21.6478,17.7992,0.23471573689582653
GLP,Global Partners LP Global Partn ,2017-08-17,16.2,-0.1655687540769577,-0.24907797574996948,30.34,20.0968,0.13558608424460405
GPRE,Green Plains Renewable Energy  ,2017-08-17,17.15,-0.11788913607597351,-0.34853214025497437,24.5327,33.6088,0.1323434367372802
GSBC,Great Southern Bancorp Inc. ,2017-08-17,47.7,-0.3960762023925781,-0.5568803548812866,30.6584,18.1367,0.12485468971242583
INTL,INTL FCStone Inc. ,2017-08-17,35.78,-0.32247285917401314,-0.42916637659072876,30.5053,15.8956,0.10624625986767097
JLL,Jones Lang LaSalle Incorporated ,2017-08-17,116.7,-0.9906030595302582,-1.33756422996521,32.7939,22.2357,0.1291584756113891
KKR,KKR & Co. L.P. Common Units Rep ,2017-08-17,18.03,-0.15802929364144802,-0.19735828042030334,32.1092,16.2062,0.10967178458556404
LMNR,Limoneira Co ,2017-08-17,20.75,-0.15484850481152534,-0.2427082061767578,37.5287,23.9905,0.11213021919998319
LUK,Leucadia National Corporation C ,2017-08-17,23.89,-0.23025882244110107,-0.28664690256118774,22.5179,3.92711,0.13329433057921833
LVLT,Level 3 Communications Inc. Co ,2017-08-17,52.99,-0.3500204086303711,-0.6322762966156006,25.2801,-6.68936,0.10872965078016261
MLVF,Malvern Federal Bancorp Inc. ,2017-08-17,22.95,-0.23488838970661163,-0.36130788922309875,28.0577,34.431,0.10618059117137933
MMP,Magellan Midstream Partners L.P ,2017-08-17,64.85,-0.4294751286506653,-0.5630331039428711,26.5278,4.25005,0.11059943039588903
MNTA,Momenta Pharmaceuticals Inc. ,2017-08-17,15.45,-0.07136599719524384,-0.1428256630897522,36.883,34.26,0.10148835696642833
MOV,Movado Group Inc. Common ,2017-08-17,22.9,-0.2667141333222389,-0.41865912079811096,37.2508,5.18706,0.11452544335802131
MRO,Marathon Oil Corporation Common ,2017-08-17,10.82,-0.14294272288680077,-0.286162406206131,31.8722,7.288,0.1765260690788431
NGS,Natural Gas Services Group Inc ,2017-08-17,22.8,-0.17948797345161438,-0.2644156217575073,33.2173,13.6598,0.12673659785059993
NPK,National Presto Industries Inc ,2017-08-17,101.85,-1.0900706350803375,-1.7102577686309814,24.0095,7.40388,0.1155613417816063
NUS,Nu Skin Enterprises Inc. Commo ,2017-08-17,53.78,-1.0541975498199463,-1.4010021686553955,27.9171,8.42029,0.22716167113542943
