OS,ABCB,Ameris Bancorp ,32.14,38.6442
OS,ABG,Asbury Automotive Group Inc Com ,57.34,19.1889
OS,ABT,Abbott Laboratories Common Stoc ,42.56,36.3782
OS,ACAD,ACADIA Pharmaceuticals Inc. ,29.24,29.6986
OS,ACET,Aceto Corporation ,23.75,28.3261
OS,ADP,Automatic Data Processing Inc. ,81.26,35.335
OS,AEIS,Advanced Energy Industries Inc ,26.71,33.9261
OS,AFSI,AmTrust Financial Services Inc ,59.09,38.7168
OS,AIN,Albany International Corporatio ,34.06,33.8608
OS,ALL,Allstate Corporation (The) Comm ,59.85,35.7323
OS,ALOG,Analogic Corporation ,78.51,33.8047
OS,ALV,Autoliv Inc. Common ,115.34,29.3274
OS,ALX,Alexander's Inc. Common ,369,32.2779
OS,AMAT,Applied Materials Inc. ,17.73,39.1927
OS,AMRI,Albany Molecular Research Inc. ,18.6,37.7885
OS,AN,AutoNation Inc. Common ,50.76,18.1647
OS,ANSS,ANSYS Inc. ,88.29,34.8698
OS,AOS,A.O. Smith Corporation Common S ,73.28,33.9882
OS,APH,Amphenol Corporation Common Sto ,49.11,27.3645
OS,ARIA,ARIAD Pharmaceuticals Inc. ,5.74,36.8249
OS,ARW,Arrow Electronics Inc. Common  ,50.73,28.1578
OS,ARWR,Arrowhead Research Corporation ,5.45,38.5274
OS,ATRI,ATRION Corporation ,362.95,27.7774
OS,AVD,American Vanguard Corporation C ,11.48,27.5851
OS,AVT,Avnet Inc. Common ,40.51,26.4608
OS,AXP,American Express Company Common ,64.42,26.5349
OS,BAC,Bank of America Corporation Com ,16.08,35.2147
OS,BDX,Becton Dickinson and Company C ,146.94,36.8832
OS,BEAT,CardioNet Inc. ,10.26,25.0557
OS,BHE,Benchmark Electronics Inc. Com ,19.75,36.0711
OS,BJRI,BJ's Restaurants Inc. ,40.78,29.8505
OS,BKE,Buckle Inc. (The) Common ,28.79,33.2843
OS,BLIN,Bridgeline Digital Inc. ,0.93,31.0437
OS,BMI,Badger Meter Inc. Common ,56.17,34.1005
OS,BMO,Bank Of Montreal Common ,53.19,31.0606
OS,BOX,SeaCube Container Leasing Ltd.  ,12.69,38.6046
OS,BPI,Bridgepoint Education Inc. ,7.2,34.9485
OS,BRKS,Brooks Automation Inc. ,10.12,30.3961
OS,BV,Bazaarvoice Inc. ,4.14,33.3483
OS,CALL,magicJack VocalTec Ltd ,9,32.1517
OS,CATO,Cato Corporation (The) Class A  ,35.61,36.3352
OS,CBAK,China BAK Battery Inc. ,2.57,34.8669
OS,CCRN,Cross Country Healthcare Inc. ,15.39,37.2761
OS,CDI,CDI Corporation Common ,6,28.7431
OS,CELL,Brightpoint Inc. ,8.25,40.4103
OS,CERN,Cerner Corporation ,57.62,36.0503
OS,CF,CF Industries Holdings Inc. Co ,35.84,26.4052
OS,CHH,Choice Hotels International In ,46.45,28.5268
OS,CHL,China Mobile Limited Common Sto ,52.77,25.7073
OS,CKH,SEACOR Holdings Inc. Common Sto ,49.55,34.7972
OS,CL,Colgate-Palmolive Company Commo ,64.14,37.9401
OS,CLB,Core Laboratories N.V. Common S ,101.7,33.9204
OS,CO,China Cord Blood Corporation. C ,6.1,38.2968
OS,COHR,Coherent Inc. ,62,37.8657
OS,COHU,Cohu Inc. ,11.51,31.3491
OS,CORT,Corcept Therapeutics Incorporat ,4.24,35.6652
OS,CPLA,Capella Education Company ,42.28,28.4697
OS,CPRT,Copart Inc. ,37.05,37.3097
OS,CSCD,Cascade Microtech Inc. ,15.03,31.5963
OS,CSGP,CoStar Group Inc. ,194.87,37.4369
OS,CSL,Carlisle Companies Incorporated ,83.65,28.2111
OS,CTB,Cooper Tire & Rubber Company Co ,34.51,24.1122
OS,DAKT,Daktronics Inc. ,8.03,34.5857
OS,DEPO,Depomed Inc. ,17.26,38.8753
OS,DHI,D.R. Horton Inc. Common ,29.66,35.8466
OS,DJCO,Daily Journal Corp. (S.C.) ,196.32,42.3599
OS,DL,China Distance Education Holdin ,13.28,36.8036
OS,DRRX,DURECT Corporation ,1.91,30.2366
OS,DVAX,Dynavax Technologies Corporatio ,21.18,27.2865
OS,DW,Drew Industries Incorporated Co ,55.97,32.7724
OS,ECL,Ecolab Inc. Common ,108.07,31.9561
OS,ECOL,US Ecology Inc. ,33.87,31.1111
OS,ENTG,Entegris Inc. ,12.4,32.8593
OS,EPAY,Bottomline Technologies Inc. ,28.02,37.3206
OS,EPIQ,EPIQ Systems Inc. ,12.03,28.6775
OS,ETFC,E*TRADE Financial Corporation ,27.98,37.1554
OS,EVOL,Evolving Systems Inc. ,5.47,42.7592
OS,EVR,Evercore Partners Inc Class A C ,51.17,35.7192
OS,EXAR,Exar Corporation ,5.8,35.3997
